# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8199,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,8.0835,1000.0000,989.1656,994.6674,1.0000,988,993,1,1,,1847,1847,20.1046,left,0,11.3000
2.8402,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,8.0012,1000.0000,989.2494,994.7483,1.0000,988,993,1,1,,1847,1847,20.0890,left,0,11.3000
2.8601,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,7.9301,1000.0000,989.3215,994.8184,1.0000,988,993,1,1,,1847,1847,20.1401,left,0,11.3000
2.8803,0.0201,stopping,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,7.8673,998.3858,987.7707,993.2661,1.0000,988,993,1,1,,1847,1847,20.0888,left,0,11.3000
2.9003,0.0201,stopping,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0035,7.8099,995.1550,984.6024,990.0879,1.0000,988,993,1,1,,1847,1847,20.0981,left,0,11.3000
2.9203,0.0200,stopping,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0035,7.7556,990.3383,979.8492,985.3162,1.0000,988,993,1,1,,1847,1847,20.0055,left,0,11.3000
2.9406,0.0202,stopping,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0035,7.7014,983.8251,973.4037,978.8437,1.0000,988,993,1,1,,1847,1847,20.2435,left,0,11.3000
2.9725,0.0319,stopping,-2.0000,2.0000,-0.0070,-0.0000,-0.0115,0.0185,13.8182,971.2791,943.1851,971.7368,1.0000,977,977,1,1,,1847,1847,31.9481,left,0,11.3000
2.9924,0.0200,stopping,-2.0000,2.0000,-0.0069,-0.0000,-0.0082,0.0151,16.1584,963.4235,935.5937,958.9366,1.0000,977,977,1,1,,1847,1847,20.0042,left,0,11.3000
3.0128,0.0203,stopping,-2.0000,2.0000,-0.0068,-0.0000,-0.0058,0.0127,17.4997,955.4678,928.1672,947.7690,1.0000,977,977,1,1,,1847,1847,20.2591,left,0,11.3000
3.0329,0.0201,stopping,-2.0000,2.0000,-0.0068,-0.0000,-0.0042,0.0109,18.1559,947.5779,920.9575,937.8865,1.0000,977,977,1,1,,1847,1847,20.0913,left,0,11.3000
3.0529,0.0201,stopping,-2.0000,2.0000,-0.0067,-0.0000,-0.0030,0.0097,18.3712,939.6947,913.8240,928.8230,1.0000,977,977,1,1,,1847,1847,20.0743,left,0,11.3000
3.0729,0.0200,stopping,-2.0000,2.0000,-0.0067,-0.0000,-0.0021,0.0088,18.3061,931.8288,906.7231,920.3223,1.0000,977,977,1,1,,1847,1847,20.0304,left,0,11.3000
3.0933,0.0202,stopping,-2.0000,2.0000,-0.0066,-0.0000,-0.0015,0.0081,18.0668,923.9147,899.5623,912.1335,1.0000,977,977,1,1,,1847,1847,20.1532,left,0,11.3000
3.1132,0.0201,stopping,-2.0000,2.0000,-0.0066,-0.0000,-0.0011,0.0076,17.7294,916.0408,892.4036,904.2191,1.0000,977,977,1,1,,1847,1847,20.0506,left,0,11.3000
3.1333,0.0201,stopping,-2.0000,2.0000,-0.0065,-0.0000,-0.0008,0.0073,17.3405,908.1567,885.1906,896.4419,1.0000,977,977,1,1,,1847,1847,20.0767,left,0,11.3000
3.1534,0.0201,stopping,-2.0000,2.0000,-0.0064,-0.0000,-0.0005,0.0070,16.9308,900.2524,877.9100,888.7332,1.0000,977,977,1,1,,1847,1847,20.1281,left,0,11.3000
3.1874,0.0338,stopping,-2.0000,2.0000,-0.0064,-0.0000,-0.0003,0.0067,16.2620,886.9974,865.5382,875.9326,1.0000,881,894,1,1,,1847,1847,33.7537,left,0,11.3000
3.2048,0.0176,stopping,-2.0000,2.0000,-0.0063,-0.0000,-0.0002,0.0065,15.9241,880.0696,859.0871,869.2039,1.0000,881,894,1,1,,1847,1847,17.6414,left,0,11.3000
3.2249,0.0201,stopping,-2.0000,2.0000,-0.0062,-0.0000,-0.0002,0.0064,15.5594,872.1724,851.6464,861.5797,1.0000,881,894,1,1,,1847,1847,20.1100,left,0,11.3000
3.2451,0.0202,stopping,-2.0000,2.0000,-0.0062,-0.0000,-0.0001,0.0063,15.2161,864.2443,844.1434,853.9132,1.0000,881,894,1,1,,1847,1847,20.1887,left,0,11.3000
3.2651,0.0200,stopping,-2.0000,2.0000,-0.0061,-0.0000,-0.0001,0.0062,14.8988,856.3869,836.6740,846.3023,1.0000,881,894,1,1,,1847,1847,20.0087,left,0,11.3000
3.2852,0.0201,stopping,-2.0000,2.0000,-0.0061,-0.0000,-0.0001,0.0061,14.6024,848.4925,829.1385,838.6416,1.0000,881,894,1,1,,1847,1847,20.1030,left,0,11.3000
3.3053,0.0201,stopping,-2.0000,2.0000,-0.0060,-0.0000,-0.0000,0.0061,14.3266,840.5809,821.5601,830.9487,1.0000,881,894,1,1,,1847,1847,20.1466,left,0,11.3000
3.3254,0.0201,stopping,-2.0000,2.0000,-0.0060,-0.0000,-0.0000,0.0060,14.0708,832.6902,813.9785,823.2604,1.0000,881,894,1,1,,1847,1847,20.0936,left,0,11.3000
3.3454,0.0200,stopping,-2.0000,2.0000,-0.0059,-0.0000,-0.0000,0.0059,13.8330,824.8185,806.3950,815.5761,1.0000,881,894,1,1,,1847,1847,20.0451,left,0,11.3000
3.3655,0.0201,stopping,-2.0000,2.0000,-0.0059,-0.0000,-0.0000,0.0059,13.6104,816.9323,798.7796,807.8641,1.0000,881,894,1,1,,1847,1847,20.0821,left,0,11.3000
3.3995,0.0341,stopping,-2.0000,2.0000,-0.0058,-0.0000,-0.0000,0.0058,13.2693,803.5422,785.7790,794.7668,1.0000,808,802,1,1,,1847,1847,34.0977,left,0,11.3000
3.4199,0.0202,stopping,-2.0000,2.0000,-0.0057,-0.0000,-0.0000,0.0057,13.0780,795.5904,778.0942,786.9306,1.0000,808,802,1,1,,1847,1847,20.2490,left,0,11.3000
3.4400,0.0201,stopping,-3.0000,3.0000,-0.0085,-0.0000,-0.0134,0.0219,16.7656,787.7068,754.0078,787.8745,1.0000,808,802,1,1,,1847,1847,20.0756,left,0,11.3000
3.4600,0.0201,stopping,-3.0000,3.0000,-0.0084,-0.0000,-0.0096,0.0180,19.0132,779.8152,746.9093,774.6946,1.0000,808,802,1,1,,1847,1847,20.0957,left,0,11.3000
3.4801,0.0200,stopping,-3.0000,3.0000,-0.0083,-0.0000,-0.0068,0.0151,20.2834,771.9471,739.9541,763.3732,1.0000,808,802,1,1,,1847,1847,20.0360,left,0,11.3000
3.5012,0.0211,stopping,-3.0000,3.0000,-0.0082,-0.0000,-0.0048,0.0130,20.9146,763.6513,732.6619,752.8116,1.0000,808,802,1,1,,1847,1847,21.1251,left,0,11.3000
3.5212,0.0200,stopping,-3.0000,3.0000,-0.0081,-0.0000,-0.0034,0.0116,21.0949,755.7818,725.7435,743.6302,1.0000,808,802,1,1,,1847,1847,20.0395,left,0,11.3000
3.5416,0.0204,stopping,-3.0000,3.0000,-0.0080,-0.0000,-0.0024,0.0105,21.0029,747.7862,718.6724,734.8942,1.0000,808,802,1,1,,1847,1847,20.3607,left,0,11.3000
3.5615,0.0199,stopping,-3.0000,3.0000,-0.0080,-0.0000,-0.0017,0.0097,20.7494,739.9659,711.7084,726.7247,1.0000,808,802,1,1,,1847,1847,19.9142,left,0,11.3000
3.5816,0.0201,stopping,-3.0000,3.0000,-0.0079,-0.0000,-0.0012,0.0091,20.3963,732.0775,704.6238,718.7385,1.0000,808,802,1,1,,1847,1847,20.0876,left,0,11.3000
3.6148,0.0332,stopping,-3.0000,3.0000,-0.0078,-0.0000,-0.0007,0.0085,19.7154,719.0560,692.7318,705.9495,1.0000,705,714,1,1,,1847,1847,33.1590,left,0,11.3000
3.6348,0.0201,stopping,-3.0000,3.0000,-0.0077,-0.0000,-0.0005,0.0082,19.2905,711.1526,685.5265,698.1978,1.0000,705,714,1,1,,1847,1847,20.1258,left,0,11.3000
3.6551,0.0202,stopping,-3.0000,3.0000,-0.0076,-0.0000,-0.0004,0.0080,18.8685,703.2395,678.2189,690.5231,1.0000,705,714,1,1,,1847,1847,20.1506,left,0,11.3000
3.6751,0.0200,stopping,-3.0000,3.0000,-0.0075,-0.0000,-0.0003,0.0078,18.4614,695.3749,670.9106,682.9164,1.0000,705,714,1,1,,1847,1847,20.0271,left,0,11.3000
3.6954,0.0203,stopping,-3.0000,3.0000,-0.0074,-0.0000,-0.0002,0.0076,18.0656,687.3872,663.4441,675.1990,1.0000,705,714,1,1,,1847,1847,20.3405,left,0,11.3000
3.7153,0.0199,stopping,-3.0000,3.0000,-0.0073,-0.0000,-0.0001,0.0075,17.6981,679.5867,656.1194,667.6579,1.0000,705,714,1,1,,1847,1847,19.8637,left,0,11.3000
3.7354,0.0201,stopping,-3.0000,3.0000,-0.0072,-0.0000,-0.0001,0.0073,17.3456,671.6804,648.6605,660.0091,1.0000,705,714,1,1,,1847,1847,20.1333,left,0,11.3000
3.7555,0.0201,stopping,-3.0000,3.0000,-0.0072,-0.0000,-0.0001,0.0072,17.0137,663.8024,641.2013,652.3761,1.0000,705,714,1,1,,1847,1847,20.0611,left,0,11.3000
3.7755,0.0200,stopping,-3.0000,3.0000,-0.0071,-0.0000,-0.0001,0.0071,16.7003,655.9293,633.7221,644.7360,1.0000,705,714,1,1,,1847,1847,20.0488,left,0,11.3000
3.7957,0.0202,stopping,-3.0000,3.0000,-0.0070,-0.0000,-0.0000,0.0070,16.4012,647.9918,626.1596,637.0215,1.0000,705,714,1,1,,1847,1847,20.2126,left,0,11.3000
3.8288,0.0330,stopping,-3.0000,3.0000,-0.0069,-0.0000,-0.0000,0.0069,15.9517,635.0437,613.7374,624.4466,1.0000,631,633,1,1,,1847,1847,32.9720,left,0,11.3000
3.8487,0.0200,stopping,-3.0000,3.0000,-0.0068,-0.0000,-0.0000,0.0068,15.6918,627.1950,606.2600,616.7464,1.0000,631,633,1,1,,1847,1847,19.9867,left,0,11.3000
3.8687,0.0201,stopping,-3.0000,3.0000,-0.0067,-0.0000,-0.0000,0.0067,15.4421,619.3201,598.7028,609.0531,1.0000,631,633,1,1,,1847,1847,20.0533,left,0,11.3000
3.8889,0.0202,stopping,-3.0000,3.0000,-0.0066,-0.0000,-0.0000,0.0066,15.2011,611.4052,591.0963,601.3119,1.0000,631,633,1,1,,1847,1847,20.1550,left,0,11.3000
3.9089,0.0200,stopping,-3.0000,3.0000,-0.0065,-0.0000,-0.0000,0.0065,14.9702,603.5418,583.5307,593.6125,1.0000,631,633,1,1,,1847,1847,20.0240,left,0,11.3000
3.9291,0.0202,stopping,-3.0000,3.0000,-0.0064,-0.0000,-0.0000,0.0064,14.7451,595.6186,575.8986,585.8483,1.0000,631,633,1,1,,1847,1847,20.1764,left,0,11.3000
3.9492,0.0201,stopping,-3.0000,3.0000,-0.0063,-0.0000,-0.0000,0.0063,14.5275,587.7337,568.2974,578.1149,1.0000,631,633,1,1,,1847,1847,20.0787,left,0,11.3000
3.9692,0.0200,stopping,-3.0000,3.0000,-0.0063,-0.0000,-0.0000,0.0063,14.3161,579.8695,560.7103,570.3966,1.0000,631,633,1,1,,1847,1847,20.0258,left,0,11.3000
3.9893,0.0201,stopping,-3.0000,3.0000,-0.0062,-0.0000,-0.0000,0.0062,14.1089,571.9794,553.0926,562.6485,1.0000,631,633,1,1,,1847,1847,20.0920,left,0,11.3000
4.0093,0.0201,stopping,-3.0000,3.0000,-0.0061,-0.0000,-0.0000,0.0061,13.9061,564.1002,545.4815,554.9067,1.0000,631,633,1,1,,1847,1847,20.0643,left,0,11.3000
4.0411,0.0317,stopping,-3.0000,3.0000,-0.0060,-0.0000,-0.0000,0.0060,13.5941,551.6522,533.4107,542.7054,1.0000,547,556,1,1,,1847,1847,31.6987,left,0,11.3000
4.0612,0.0201,stopping,-3.0000,3.0000,-0.0059,-0.0000,-0.0000,0.0059,13.3992,543.7640,525.8200,534.9094,1.0000,547,556,1,1,,1847,1847,20.0872,left,0,11.3000
4.0811,0.0200,stopping,-3.0000,3.0000,-0.0058,-0.0000,-0.0000,0.0058,13.2078,535.9146,518.2272,527.1864,1.0000,547,556,1,1,,1847,1847,19.9882,left,0,11.3000
4.1013,0.0201,stopping,-3.0000,3.0000,-0.0057,-0.0000,-0.0000,0.0057,13.0171,528.0092,510.5772,519.4069,1.0000,547,556,1,1,,1847,1847,20.1310,left,0,11.3000
4.1215,0.0203,stopping,-3.0000,3.0000,-0.0056,-0.0000,-0.0000,0.0056,12.8271,520.0545,502.8777,511.5772,1.0000,547,556,1,1,,1847,1847,20.2563,left,0,11.3000
4.1416,0.0201,stopping,-3.0000,3.0000,-0.0055,-0.0000,-0.0000,0.0055,12.6400,512.1572,495.2331,503.8013,1.0000,547,556,1,1,,1847,1847,20.1104,left,0,11.3000
4.1617,0.0200,stopping,-3.0000,3.0000,-0.0055,-0.0000,-0.0000,0.0055,12.4550,504.2916,487.6175,496.0557,1.0000,547,556,1,1,,1847,1847,20.0296,left,0,11.3000
4.1816,0.0200,stopping,-3.0000,3.0000,-0.0054,-0.0000,-0.0000,0.0054,12.2714,496.4387,480.0131,488.3215,1.0000,547,556,1,1,,1847,1847,19.9971,left,0,11.3000
4.2018,0.0201,stopping,-3.0000,3.0000,-0.0053,-0.0000,-0.0000,0.0053,12.0880,488.5470,472.3695,480.5486,1.0000,547,556,1,1,,1847,1847,20.0961,left,0,11.3000
4.2217,0.0200,stopping,-3.0000,3.0000,-0.0052,-0.0000,-0.0000,0.0052,11.9060,480.6828,464.7523,472.8014,1.0000,547,556,1,1,,1847,1847,20.0260,left,0,11.3000
4.2538,0.0320,stopping,-3.0000,3.0000,-0.0051,-0.0000,-0.0000,0.0051,11.6170,468.1220,452.5453,460.4648,1.0000,466,472,1,1,,1847,1847,31.9859,left,0,11.3000
4.2738,0.0200,stopping,-3.0000,3.0000,-0.0050,-0.0000,-0.0000,0.0050,11.4368,460.2646,444.9715,452.6841,1.0000,466,472,1,1,,1847,1847,20.0089,left,0,11.3000
4.2939,0.0202,stopping,-3.0000,3.0000,-0.0049,-0.0000,-0.0000,0.0049,11.2558,452.3516,437.3043,444.8874,1.0000,466,472,1,1,,1847,1847,20.1502,left,0,11.3000
4.3139,0.0200,stopping,-3.0000,3.0000,-0.0048,-0.0000,-0.0000,0.0048,11.0762,444.4816,429.6791,437.1317,1.0000,466,472,1,1,,1847,1847,20.0408,left,0,11.3000
4.3340,0.0201,stopping,-3.0000,3.0000,-0.0047,-0.0000,-0.0000,0.0047,10.8963,436.5838,422.0260,429.3490,1.0000,466,472,1,1,,1847,1847,20.1114,left,0,11.3000
4.3541,0.0201,stopping,-3.0000,3.0000,-0.0046,-0.0000,-0.0000,0.0046,10.7171,428.7007,414.3871,421.5800,1.0000,466,472,1,1,,1847,1847,20.0743,left,0,11.3000
4.3742,0.0201,stopping,-3.0000,3.0000,-0.0046,-0.0000,-0.0000,0.0046,10.5380,420.8119,406.7423,413.8053,1.0000,466,472,1,1,,1847,1847,20.0887,left,0,11.3000
4.3946,0.0203,stopping,-3.0000,3.0000,-0.0045,-0.0000,-0.0000,0.0045,10.3569,412.8212,398.9978,405.9309,1.0000,466,472,1,1,,1847,1847,20.3481,left,0,11.3000
4.4144,0.0199,stopping,-3.0000,3.0000,-0.0044,-0.0000,-0.0000,0.0044,10.1803,405.0241,391.4431,398.2445,1.0000,466,472,1,1,,1847,1847,19.8552,left,0,11.3000
4.4345,0.0201,stopping,-3.0000,3.0000,-0.0043,-0.0000,-0.0000,0.0043,10.0016,397.1284,383.7903,390.4633,1.0000,466,472,1,1,,1847,1847,20.1061,left,0,11.3000
4.4655,0.0310,stopping,-3.0000,3.0000,-0.0042,-0.0000,-0.0000,0.0042,9.7267,384.9638,371.9657,378.5085,1.0000,387,393,1,1,,1847,1847,30.9769,left,0,11.3000
4.4855,0.0200,stopping,-3.0000,3.0000,-0.0041,-0.0000,-0.0000,0.0041,9.5490,377.0939,364.3738,370.7162,1.0000,387,393,1,1,,1847,1847,20.0404,left,0,11.3000
4.5054,0.0200,stopping,-3.0000,3.0000,-0.0040,-0.0000,-0.0000,0.0040,9.3718,369.2447,356.7666,362.9793,1.0000,387,393,1,1,,1847,1847,19.9879,left,0,11.3000
4.5259,0.0203,stopping,-3.0000,3.0000,-0.0039,-0.0000,-0.0000,0.0039,9.1918,361.2681,349.0346,355.1180,1.0000,387,393,1,1,,1847,1847,20.3123,left,0,11.3000
4.5460,0.0201,stopping,-3.0000,3.0000,-0.0038,-0.0000,-0.0000,0.0038,9.0135,353.3640,341.3744,347.3265,1.0000,387,393,1,1,,1847,1847,20.1277,left,0,11.3000
4.5660,0.0200,stopping,-3.0000,3.0000,-0.0038,-0.0000,-0.0000,0.0038,8.8361,345.4967,333.7497,339.5715,1.0000,387,393,1,1,,1847,1847,20.0338,left,0,11.3000
4.5860,0.0200,stopping,-3.0000,3.0000,-0.0037,-0.0000,-0.0000,0.0037,8.6591,337.6419,326.1367,331.8289,1.0000,387,393,1,1,,1847,1847,20.0022,left,0,11.3000
4.6061,0.0201,stopping,-3.0000,3.0000,-0.0036,-0.0000,-0.0000,0.0036,8.4812,329.7491,318.4865,324.0493,1.0000,387,393,1,1,,1847,1847,20.0987,left,0,11.3000
4.6265,0.0204,stopping,-3.0000,3.0000,-0.0035,-0.0000,-0.0000,0.0035,8.3010,321.7486,310.7312,316.1639,1.0000,387,393,1,1,,1847,1847,20.3732,left,0,11.3000
4.6467,0.0201,stopping,-3.0000,3.0000,-0.0034,-0.0000,-0.0000,0.0034,8.1233,313.8585,303.0847,308.3857,1.0000,387,393,1,1,,1847,1847,20.0919,left,0,11.3000
4.6791,0.0325,stopping,-3.0000,3.0000,-0.0033,-0.0000,-0.0000,0.0033,7.8358,301.0935,290.6722,295.8431,1.0000,304,310,1,1,,1847,1847,32.5058,left,0,11.3000
4.6992,0.0201,stopping,-3.0000,3.0000,-0.0032,-0.0000,-0.0000,0.0032,7.6584,293.2162,283.0774,288.0381,1.0000,304,310,1,1,,1847,1847,20.0593,left,0,11.3000
4.7192,0.0200,stopping,-3.0000,3.0000,-0.0031,-0.0000,-0.0000,0.0031,7.4812,285.3428,275.4462,280.2770,1.0000,304,310,1,1,,1847,1847,20.0496,left,0,11.3000
4.7394,0.0202,stopping,-3.0000,3.0000,-0.0030,-0.0000,-0.0000,0.0030,7.3026,277.4105,267.7573,272.4585,1.0000,304,310,1,1,,1847,1847,20.1993,left,0,11.3000
4.7594,0.0200,stopping,-3.0000,3.0000,-0.0030,-0.0000,-0.0000,0.0030,7.1257,269.5503,260.1394,264.7098,1.0000,304,310,1,1,,1847,1847,20.0159,left,0,11.3000
4.7794,0.0200,stopping,-3.0000,3.0000,-0.0029,-0.0000,-0.0000,0.0029,6.9488,261.6935,252.5242,256.9651,1.0000,304,310,1,1,,1847,1847,20.0072,left,0,11.3000
4.7997,0.0202,stopping,-3.0000,3.0000,-0.0028,-0.0000,-0.0000,0.0028,6.7700,253.7468,244.8211,249.1326,1.0000,304,310,1,1,,1847,1847,20.2360,left,0,11.3000
4.8197,0.0200,stopping,-3.0000,3.0000,-0.0027,-0.0000,-0.0000,0.0027,6.5928,245.8768,237.1937,241.3743,1.0000,304,310,1,1,,1847,1847,20.0407,left,0,11.3000
4.8435,0.0202,stopping,-3.0000,3.0000,-0.0026,-0.0000,-0.0000,0.0026,6.4144,237.9483,229.5085,233.5594,1.0000,304,310,1,1,,1847,1847,20.1898,left,0,11.3000
4.8600,0.0201,stopping,-3.0000,3.0000,-0.0025,-0.0000,-0.0000,0.0025,6.2371,230.0694,221.8722,225.7925,1.0000,304,310,1,1,,1847,1847,20.0635,left,0,11.3000
4.8921,0.0321,stopping,-3.0000,3.0000,-0.0025,-0.0000,-0.0000,0.0025,5.9535,217.4680,209.6192,213.4097,1.0000,222,226,1,1,,1847,1847,32.0892,left,0,11.3000
4.9121,0.0201,stopping,-3.0000,3.0000,-0.0023,-0.0000,-0.0000,0.0023,5.7763,209.5930,202.0253,205.6082,1.0000,222,226,1,1,,1847,1847,20.0534,left,0,11.3000
4.9323,0.0202,stopping,-3.0000,3.0000,-0.0022,-0.0000,-0.0000,0.0022,5.5978,201.6609,194.3365,197.7897,1.0000,222,226,1,1,,1847,1847,20.1990,left,0,11.3000
4.9525,0.0201,stopping,-3.0000,3.0000,-0.0021,-0.0000,-0.0000,0.0021,5.4200,193.7594,186.6782,190.0006,1.0000,222,226,1,1,,1847,1847,20.1210,left,0,11.3000
4.9724,0.0200,stopping,-3.0000,3.0000,-0.0021,-0.0000,-0.0000,0.0021,5.2436,185.9207,179.0810,182.2732,1.0000,222,226,1,1,,1847,1847,19.9611,left,0,11.3000
4.9925,0.0201,stopping,-3.0000,3.0000,-0.0020,-0.0000,-0.0000,0.0020,5.0656,178.0123,171.4150,174.4782,1.0000,222,226,1,1,,1847,1847,20.1387,left,0,11.3000
5.0126,0.0201,stopping,-3.0000,3.0000,-0.0019,-0.0000,-0.0000,0.0019,4.8879,170.1118,163.7575,166.6904,1.0000,222,226,1,1,,1847,1847,20.1182,left,0,11.3000
5.0328,0.0201,stopping,-3.0000,3.0000,-0.0018,-0.0000,-0.0000,0.0018,4.7101,162.2111,156.0997,158.9023,1.0000,222,226,1,1,,1847,1847,20.1191,left,0,11.3000
5.0526,0.0200,stopping,-3.0000,3.0000,-0.0017,-0.0000,-0.0000,0.0017,4.5336,154.3690,148.4991,151.1716,1.0000,222,226,1,1,,1847,1847,19.9696,left,0,11.3000
5.0731,0.0203,stopping,-3.0000,3.0000,-0.0016,-0.0000,-0.0000,0.0016,4.3541,146.3907,140.7649,143.3082,1.0000,222,226,1,1,,1847,1847,20.3167,left,0,11.3000
5.1049,0.0319,stopping,-3.0000,3.0000,-0.0016,-0.0000,-0.0000,0.0016,4.0725,133.8746,128.5962,131.0081,1.0000,144,143,1,1,,1847,1847,31.8718,left,0,11.3000
5.1249,0.0200,stopping,-3.0000,3.0000,-0.0014,-0.0000,-0.0000,0.0014,3.8957,126.0158,121.0173,123.2229,1.0000,144,143,1,1,,1847,1847,20.0125,left,0,11.3000
5.1453,0.0203,stopping,-3.0000,3.0000,-0.0013,-0.0000,-0.0000,0.0013,3.7165,118.0540,113.2994,115.3756,1.0000,144,143,1,1,,1847,1847,20.2743,left,0,11.3000
5.1653,0.0200,stopping,-3.0000,3.0000,-0.0013,-0.0000,-0.0000,0.0013,3.5398,110.2007,105.6884,107.6334,1.0000,144,143,1,1,,1847,1847,19.9984,left,0,11.3000
5.1854,0.0201,stopping,-3.0000,3.0000,-0.0012,-0.0000,-0.0000,0.0012,3.3619,102.2918,98.0222,99.8378,1.0000,144,143,1,1,,1847,1847,20.1397,left,0,11.3000
5.2053,0.0200,stopping,-3.0000,3.0000,-0.0011,-0.0000,-0.0000,0.0011,3.1853,94.4452,90.4173,92.1026,1.0000,144,143,1,1,,1847,1847,19.9812,left,0,11.3000
5.2253,0.0200,stopping,-3.0000,3.0000,-0.0010,-0.0000,-0.0000,0.0010,3.0085,86.5851,82.7986,84.3546,1.0000,144,143,1,1,,1847,1847,20.0157,left,0,11.3000
5.2457,0.0203,stopping,-3.0000,3.0000,-0.0009,-0.0000,-0.0000,0.0009,2.8289,78.6040,75.0618,76.4884,1.0000,144,143,1,1,,1847,1847,20.3237,left,0,11.3000
5.2655,0.0198,stopping,-3.0000,3.0000,-0.0008,-0.0000,-0.0000,0.0008,2.6536,70.8123,67.5112,68.8062,1.0000,144,143,1,1,,1847,1847,19.8415,left,0,11.3000
5.2857,0.0202,stopping,-3.0000,3.0000,-0.0008,-0.0000,-0.0000,0.0008,2.4754,62.8955,59.8367,61.0034,1.0000,144,143,1,1,,1847,1847,20.1599,left,0,11.3000
5.3177,0.0320,stopping,-3.0000,3.0000,-0.0007,-0.0000,-0.0000,0.0007,2.1923,50.3111,47.6007,48.6369,1.0000,61,61,1,1,,1847,1847,32.0458,left,0,11.3000
5.3379,0.0201,stopping,-3.0000,3.0000,-0.0005,-0.0000,-0.0000,0.0005,2.0145,42.4112,39.9822,40.8111,1.0000,61,61,1,1,,1847,1847,20.1170,left,0,11.3000
5.3579,0.0200,stopping,-3.0000,3.0000,-0.0005,-0.0000,-0.0000,0.0005,1.8376,34.5489,32.3619,33.0606,1.0000,61,61,1,1,,1847,1847,20.0212,left,0,11.3000
5.3779,0.0201,stopping,-3.0000,3.0000,-0.0004,-0.0000,-0.0000,0.0004,1.6605,26.6748,24.7297,25.2989,1.0000,61,61,1,1,,1847,1847,20.0512,left,0,11.3000
5.3980,0.0201,stopping,-3.0000,3.0000,-0.0003,-0.0000,-0.0000,0.0003,1.4826,18.7693,17.0669,17.5064,1.0000,61,61,1,1,,1847,1847,20.1312,left,0,11.3000
5.4180,0.0200,stopping,-3.0000,3.0000,-0.0002,-0.0000,-0.0000,0.0002,1.3055,10.8981,9.4380,9.7472,1.0000,61,61,1,1,,1847,1847,20.0438,left,0,11.3000
5.4382,0.0202,stopping,-2.0000,2.0000,-0.0001,-0.0000,0.0046,-0.0045,1.1279,2.9770,3.6981,-0.0000,1.0000,61,61,1,1,,1847,1847,20.1709,left,0,11.3000
5.4583,0.0201,stopping,-3.0000,3.0000,-0.0000,-0.0000,0.0001,-0.0000,0.9662,0.0000,0.0000,0.0000,1.0000,61,61,1,1,,1847,1847,20.0837,left,0,11.3000
5.4782,0.0199,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0029,-0.0029,0.8285,0.0000,0.0000,0.0000,1.0000,61,61,1,1,,1847,1847,19.9445,left,0,11.3000
5.4984,0.0202,stopping,-3.0000,3.0000,-0.0000,-0.0000,-0.0008,0.0008,0.7093,0.0000,0.0000,0.0000,1.0000,61,61,1,1,,1847,1847,20.1751,left,0,11.3000
5.5205,0.0221,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0025,-0.0025,0.5990,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.0823,left,0,11.3000
5.5407,0.0201,stopping,-3.0000,3.0000,-0.0000,-0.0000,-0.0011,0.0011,0.5131,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1133,left,0,11.3000
5.5607,0.0200,stopping,-3.0000,3.0000,-0.0000,-0.0000,-0.0008,0.0008,0.4396,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0436,left,0,11.3000
5.5807,0.0201,stopping,-3.0000,3.0000,-0.0000,-0.0000,-0.0006,0.0006,0.3766,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0759,left,0,11.3000
5.6009,0.0201,stopping,-3.0000,3.0000,-0.0000,-0.0000,-0.0004,0.0004,0.3226,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1056,left,0,11.3000
5.6211,0.0202,stopping,-3.0000,3.0000,-0.0000,-0.0000,-0.0003,0.0003,0.2760,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2258,left,0,11.3000
5.6411,0.0200,stopping,-3.0000,3.0000,-0.0000,-0.0000,-0.0002,0.0002,0.2366,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0321,left,0,11.3000
