# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
58.6757,0.0201,run,-93.0000,93.0000,-0.3301,-0.0000,0.0096,0.3206,450.0000,1000.0000,302.0393,797.9607,1.0000,292,813,1,1,,1847,1847,20.0734,right,0,11.3000
58.6959,0.0202,run,-93.0000,93.0000,-0.3301,-0.0000,0.0068,0.3233,450.0000,1000.0000,299.9075,800.0925,1.0000,292,813,1,1,,1847,1847,20.2016,right,0,11.3000
58.7158,0.0200,run,-93.0000,93.0000,-0.3301,-0.0000,0.0049,0.3253,450.0000,1000.0000,298.4027,801.5973,1.0000,292,813,1,1,,1847,1847,19.9507,right,0,11.3000
58.7357,0.0200,run,-93.0000,93.0000,-0.3301,-0.0000,0.0035,0.3267,450.0000,1000.0000,297.3252,802.6748,1.0000,292,813,1,1,,1847,1847,19.9995,right,0,11.3000
58.7559,0.0201,run,-93.0000,93.0000,-0.3301,-0.0000,0.0025,0.3277,450.0000,1000.0000,296.5519,803.4481,1.0000,292,813,1,1,,1847,1847,20.1306,right,0,11.3000
58.7781,0.0222,run,-93.0000,93.0000,-0.3301,-0.0000,0.0017,0.3284,450.0000,1000.0000,295.9612,804.0388,1.0000,301,790,1,1,,1847,1847,22.2092,right,0,11.3000
58.7984,0.0202,run,-92.0000,92.0000,-0.3266,-0.0000,0.0146,0.3120,450.0000,1000.0000,308.6861,791.3139,1.0000,301,790,1,1,,1847,1847,20.1727,right,0,11.3000
58.8184,0.0201,run,-92.0000,92.0000,-0.3266,-0.0000,0.0104,0.3162,450.0000,1000.0000,305.4491,794.5509,1.0000,301,790,1,1,,1847,1847,20.0513,right,0,11.3000
58.8385,0.0201,run,-92.0000,92.0000,-0.3266,-0.0000,0.0074,0.3192,450.0000,1000.0000,303.1347,796.8653,1.0000,301,790,1,1,,1847,1847,20.0992,right,0,11.3000
58.8586,0.0201,run,-92.0000,92.0000,-0.3266,-0.0000,0.0053,0.3213,450.0000,1000.0000,301.4833,798.5167,1.0000,301,790,1,1,,1847,1847,20.1094,right,0,11.3000
58.8788,0.0202,run,-91.0000,91.0000,-0.3230,-0.0000,0.0172,0.3059,450.0000,1000.0000,313.4087,786.5913,1.0000,301,790,1,1,,1847,1847,20.1805,right,0,11.3000
58.8988,0.0200,run,-91.0000,91.0000,-0.3230,-0.0000,0.0123,0.3108,450.0000,1000.0000,309.6073,790.3927,1.0000,301,790,1,1,,1847,1847,20.0402,right,0,11.3000
58.9190,0.0201,run,-91.0000,91.0000,-0.3230,-0.0000,0.0087,0.3143,450.0000,1000.0000,306.8845,793.1155,1.0000,301,790,1,1,,1847,1847,20.1350,right,0,11.3000
58.9393,0.0201,run,-91.0000,91.0000,-0.3230,-0.0000,0.0062,0.3168,450.0000,1000.0000,304.9446,795.0554,1.0000,301,790,1,1,,1847,1847,20.1173,right,0,11.3000
58.9591,0.0200,run,-91.0000,91.0000,-0.3230,-0.0000,0.0045,0.3186,450.0000,1000.0000,303.5655,796.4345,1.0000,301,790,1,1,,1847,1847,20.0317,right,0,11.3000
58.9819,0.0228,run,-90.0000,90.0000,-0.3195,-0.0000,0.0160,0.3035,450.0000,1000.0000,315.2226,784.7774,1.0000,306,796,1,1,,1847,1847,22.7889,right,0,11.3000
59.0020,0.0201,run,-90.0000,90.0000,-0.3195,-0.0000,0.0114,0.3081,450.0000,1000.0000,311.6798,788.3202,1.0000,306,796,1,1,,1847,1847,20.1043,right,0,11.3000
59.0220,0.0200,run,-90.0000,90.0000,-0.3195,-0.0000,0.0081,0.3114,450.0000,1000.0000,309.1611,790.8389,1.0000,306,796,1,1,,1847,1847,20.0155,right,0,11.3000
59.0422,0.0202,run,-90.0000,90.0000,-0.3195,-0.0000,0.0058,0.3137,450.0000,1000.0000,307.3502,792.6498,1.0000,306,796,1,1,,1847,1847,20.2045,right,0,11.3000
59.0622,0.0200,run,-90.0000,90.0000,-0.3195,-0.0000,0.0041,0.3154,450.0000,1000.0000,306.0688,793.9312,1.0000,306,796,1,1,,1847,1847,20.0239,right,0,11.3000
59.0823,0.0201,run,-89.0000,89.0000,-0.3159,-0.0000,0.0164,0.2996,450.0000,1000.0000,318.2686,781.7314,1.0000,306,796,1,1,,1847,1847,20.1039,right,0,11.3000
59.1025,0.0202,run,-89.0000,89.0000,-0.3159,-0.0000,0.0117,0.3043,450.0000,1000.0000,314.6272,785.3728,1.0000,306,796,1,1,,1847,1847,20.2024,right,0,11.3000
59.1225,0.0200,run,-89.0000,89.0000,-0.3159,-0.0000,0.0083,0.3076,450.0000,1000.0000,312.0525,787.9475,1.0000,306,796,1,1,,1847,1847,19.9970,right,0,11.3000
59.1427,0.0202,run,-89.0000,89.0000,-0.3159,-0.0000,0.0059,0.3100,450.0000,1000.0000,310.2010,789.7990,1.0000,306,796,1,1,,1847,1847,20.1867,right,0,11.3000
59.1628,0.0201,run,-89.0000,89.0000,-0.3159,-0.0000,0.0042,0.3117,450.0000,1000.0000,308.8865,791.1135,1.0000,306,796,1,1,,1847,1847,20.0901,right,0,11.3000
59.1858,0.0229,run,-89.0000,89.0000,-0.3159,-0.0000,0.0029,0.3131,450.0000,1000.0000,307.8576,792.1424,1.0000,314,796,1,1,,1847,1847,22.9393,right,0,11.3000
59.2060,0.0202,run,-88.0000,88.0000,-0.3124,-0.0000,0.0155,0.2969,450.0000,1000.0000,320.3194,779.6806,1.0000,314,796,1,1,,1847,1847,20.1770,right,0,11.3000
59.2259,0.0200,run,-88.0000,88.0000,-0.3124,-0.0000,0.0110,0.3014,450.0000,1000.0000,316.9064,783.0936,1.0000,314,796,1,1,,1847,1847,19.9690,right,0,11.3000
59.2460,0.0201,run,-88.0000,88.0000,-0.3124,-0.0000,0.0079,0.3045,450.0000,1000.0000,314.4527,785.5473,1.0000,314,796,1,1,,1847,1847,20.1387,right,0,11.3000
59.2661,0.0201,run,-88.0000,88.0000,-0.3124,-0.0000,0.0056,0.3068,450.0000,1000.0000,312.7073,787.2927,1.0000,314,796,1,1,,1847,1847,20.0792,right,0,11.3000
59.2862,0.0201,run,-88.0000,88.0000,-0.3124,-0.0000,0.0040,0.3084,450.0000,1000.0000,311.4624,788.5376,1.0000,314,796,1,1,,1847,1847,20.0672,right,0,11.3000
59.3064,0.0202,run,-88.0000,88.0000,-0.3124,-0.0000,0.0029,0.3095,450.0000,1000.0000,310.5712,789.4288,1.0000,314,796,1,1,,1847,1847,20.1592,right,0,11.3000
59.3264,0.0201,run,-88.0000,88.0000,-0.3124,-0.0000,0.0020,0.3104,450.0000,1000.0000,309.9376,790.0624,1.0000,314,796,1,1,,1847,1847,20.0920,right,0,11.3000
59.3467,0.0202,run,-87.0000,87.0000,-0.3088,-0.0000,0.0148,0.2940,450.0000,1000.0000,322.5837,777.4163,1.0000,314,796,1,1,,1847,1847,20.2209,right,0,11.3000
59.3667,0.0200,run,-87.0000,87.0000,-0.3088,-0.0000,0.0106,0.2983,450.0000,1000.0000,319.3048,780.6952,1.0000,314,796,1,1,,1847,1847,19.9975,right,0,11.3000
59.3888,0.0222,run,-87.0000,87.0000,-0.3088,-0.0000,0.0073,0.3015,450.0000,1000.0000,316.7870,783.2130,1.0000,322,782,1,1,,1847,1847,22.1635,right,0,11.3000
59.4088,0.0199,run,-87.0000,87.0000,-0.3088,-0.0000,0.0052,0.3036,450.0000,1000.0000,315.1670,784.8330,1.0000,322,782,1,1,,1847,1847,19.9495,right,0,11.3000
59.4289,0.0201,run,-87.0000,87.0000,-0.3088,-0.0000,0.0037,0.3051,450.0000,1000.0000,314.0020,785.9980,1.0000,322,782,1,1,,1847,1847,20.1186,right,0,11.3000
59.4491,0.0201,run,-87.0000,87.0000,-0.3088,-0.0000,0.0027,0.3062,450.0000,1000.0000,313.1709,786.8291,1.0000,322,782,1,1,,1847,1847,20.1307,right,0,11.3000
59.4691,0.0201,run,-87.0000,87.0000,-0.3088,-0.0000,0.0019,0.3069,450.0000,1000.0000,312.5800,787.4200,1.0000,322,782,1,1,,1847,1847,20.0546,right,0,11.3000
59.4892,0.0201,run,-87.0000,87.0000,-0.3088,-0.0000,0.0014,0.3075,450.0000,1000.0000,312.1573,787.8427,1.0000,322,782,1,1,,1847,1847,20.1145,right,0,11.3000
59.5093,0.0201,run,-87.0000,87.0000,-0.3088,-0.0000,0.0010,0.3079,450.0000,1000.0000,311.8564,788.1436,1.0000,322,782,1,1,,1847,1847,20.0702,right,0,11.3000
59.5293,0.0201,run,-87.0000,87.0000,-0.3088,-0.0000,0.0007,0.3082,450.0000,1000.0000,311.6415,788.3585,1.0000,322,782,1,1,,1847,1847,20.0948,right,0,11.3000
59.5495,0.0202,run,-86.0000,86.0000,-0.3053,-0.0000,0.0139,0.2914,450.0000,1000.0000,324.5959,775.4041,1.0000,322,782,1,1,,1847,1847,20.1669,right,0,11.3000
59.5697,0.0201,run,-87.0000,87.0000,-0.3088,-0.0000,-0.0035,0.3124,450.0000,1000.0000,308.3975,791.6025,1.0000,322,782,1,1,,1847,1847,20.1011,right,0,11.3000
59.6017,0.0321,run,-86.0000,86.0000,-0.3053,-0.0000,0.0093,0.2960,450.0000,1000.0000,321.0621,778.9379,1.0000,310,794,1,1,,1847,1847,32.0617,right,0,11.3000
59.6217,0.0200,run,-86.0000,86.0000,-0.3053,-0.0000,0.0067,0.2986,450.0000,1000.0000,318.9987,781.0013,1.0000,310,794,1,1,,1847,1847,20.0477,right,0,11.3000
59.6420,0.0202,run,-86.0000,86.0000,-0.3053,-0.0000,0.0047,0.3006,450.0000,1000.0000,317.5162,782.4838,1.0000,310,794,1,1,,1847,1847,20.2331,right,0,11.3000
59.6620,0.0200,run,-86.0000,86.0000,-0.3053,-0.0000,0.0034,0.3019,450.0000,1000.0000,316.4692,783.5308,1.0000,310,794,1,1,,1847,1847,20.0057,right,0,11.3000
59.6821,0.0201,run,-86.0000,86.0000,-0.3053,-0.0000,0.0024,0.3029,450.0000,1000.0000,315.7189,784.2811,1.0000,310,794,1,1,,1847,1847,20.1017,right,0,11.3000
59.7023,0.0202,run,-86.0000,86.0000,-0.3053,-0.0000,0.0017,0.3036,450.0000,1000.0000,315.1822,784.8178,1.0000,310,794,1,1,,1847,1847,20.1822,right,0,11.3000
59.7223,0.0200,run,-86.0000,86.0000,-0.3053,-0.0000,0.0012,0.3041,450.0000,1000.0000,314.8019,785.1981,1.0000,310,794,1,1,,1847,1847,20.0314,right,0,11.3000
59.7425,0.0201,run,-86.0000,86.0000,-0.3053,-0.0000,0.0009,0.3044,450.0000,1000.0000,314.5293,785.4707,1.0000,310,794,1,1,,1847,1847,20.1392,right,0,11.3000
59.7624,0.0201,run,-85.0000,85.0000,-0.3017,-0.0000,0.0140,0.2877,450.0000,1000.0000,327.4591,772.5409,1.0000,310,794,1,1,,1847,1847,20.0626,right,0,11.3000
59.7828,0.0203,run,-85.0000,85.0000,-0.3017,-0.0000,0.0100,0.2918,450.0000,1000.0000,324.3281,775.6719,1.0000,310,794,1,1,,1847,1847,20.2531,right,0,11.3000
59.8058,0.0230,run,-85.0000,85.0000,-0.3017,-0.0000,0.0068,0.2949,450.0000,1000.0000,321.8914,778.1086,1.0000,325,782,1,1,,1847,1847,23.0186,right,0,11.3000
59.8258,0.0201,run,-85.0000,85.0000,-0.3017,-0.0000,0.0049,0.2969,450.0000,1000.0000,320.3756,779.6244,1.0000,325,782,1,1,,1847,1847,20.0659,right,0,11.3000
59.8459,0.0201,run,-85.0000,85.0000,-0.3017,-0.0000,0.0035,0.2983,450.0000,1000.0000,319.2933,780.7067,1.0000,325,782,1,1,,1847,1847,20.0819,right,0,11.3000
59.8660,0.0201,run,-85.0000,85.0000,-0.3017,-0.0000,0.0025,0.2993,450.0000,1000.0000,318.5208,781.4792,1.0000,325,782,1,1,,1847,1847,20.0938,right,0,11.3000
59.8861,0.0201,run,-84.0000,84.0000,-0.2982,-0.0000,0.0152,0.2830,450.0000,1000.0000,331.0859,768.9141,1.0000,325,782,1,1,,1847,1847,20.1102,right,0,11.3000
59.9063,0.0202,run,-84.0000,84.0000,-0.2982,-0.0000,0.0108,0.2874,450.0000,1000.0000,327.7107,772.2893,1.0000,325,782,1,1,,1847,1847,20.1714,right,0,11.3000
59.9262,0.0200,run,-84.0000,84.0000,-0.2982,-0.0000,0.0077,0.2905,450.0000,1000.0000,325.3228,774.6772,1.0000,325,782,1,1,,1847,1847,19.9711,right,0,11.3000
59.9464,0.0202,run,-84.0000,84.0000,-0.2982,-0.0000,0.0055,0.2927,450.0000,1000.0000,323.6053,776.3947,1.0000,325,782,1,1,,1847,1847,20.1543,right,0,11.3000
59.9666,0.0202,run,-84.0000,84.0000,-0.2982,-0.0000,0.0039,0.2943,450.0000,1000.0000,322.3811,777.6189,1.0000,325,782,1,1,,1847,1847,20.1563,right,0,11.3000
59.9866,0.0200,run,-83.0000,83.0000,-0.2946,-0.0000,0.0162,0.2784,450.0000,1000.0000,334.6400,765.3600,1.0000,325,782,1,1,,1847,1847,20.0353,right,0,11.3000
60.0193,0.0327,run,-83.0000,83.0000,-0.2946,-0.0000,0.0098,0.2848,450.0000,1000.0000,329.6816,770.3184,1.0000,333,768,1,1,,1847,1847,32.6579,right,0,11.3000
60.0392,0.0200,run,-83.0000,83.0000,-0.2946,-0.0000,0.0070,0.2876,450.0000,1000.0000,327.5127,772.4873,1.0000,333,768,1,1,,1847,1847,19.9991,right,0,11.3000
60.0594,0.0201,run,-83.0000,83.0000,-0.2946,-0.0000,0.0050,0.2897,450.0000,1000.0000,325.9562,774.0438,1.0000,333,768,1,1,,1847,1847,20.1309,right,0,11.3000
60.0795,0.0201,run,-83.0000,83.0000,-0.2946,-0.0000,0.0036,0.2911,450.0000,1000.0000,324.8468,775.1532,1.0000,333,768,1,1,,1847,1847,20.1235,right,0,11.3000
60.0997,0.0201,run,-82.0000,82.0000,-0.2911,-0.0000,0.0159,0.2752,450.0000,1000.0000,337.1711,762.8289,1.0000,333,768,1,1,,1847,1847,20.1190,right,0,11.3000
60.1197,0.0200,run,-82.0000,82.0000,-0.2911,-0.0000,0.0114,0.2797,450.0000,1000.0000,333.6417,766.3583,1.0000,333,768,1,1,,1847,1847,20.0406,right,0,11.3000
60.1397,0.0201,run,-82.0000,82.0000,-0.2911,-0.0000,0.0081,0.2830,450.0000,1000.0000,331.1198,768.8802,1.0000,333,768,1,1,,1847,1847,20.0677,right,0,11.3000
60.1597,0.0200,run,-82.0000,82.0000,-0.2911,-0.0000,0.0058,0.2853,450.0000,1000.0000,329.3228,770.6772,1.0000,333,768,1,1,,1847,1847,20.0257,right,0,11.3000
60.1800,0.0203,run,-82.0000,82.0000,-0.2911,-0.0000,0.0041,0.2870,450.0000,1000.0000,328.0295,771.9705,1.0000,333,768,1,1,,1847,1847,20.2505,right,0,11.3000
60.2002,0.0202,run,-82.0000,82.0000,-0.2911,-0.0000,0.0029,0.2882,450.0000,1000.0000,327.1121,772.8879,1.0000,333,768,1,1,,1847,1847,20.1543,right,0,11.3000
60.2234,0.0233,run,-82.0000,82.0000,-0.2911,-0.0000,0.0020,0.2891,450.0000,1000.0000,326.3891,773.6109,1.0000,332,765,1,1,,1847,1847,23.2799,right,0,11.3000
60.2436,0.0202,run,-81.0000,81.0000,-0.2875,-0.0000,0.0148,0.2727,450.0000,1000.0000,339.0530,760.9470,1.0000,332,765,1,1,,1847,1847,20.1539,right,0,11.3000
60.2636,0.0200,run,-81.0000,81.0000,-0.2875,-0.0000,0.0106,0.2770,450.0000,1000.0000,335.7713,764.2287,1.0000,332,765,1,1,,1847,1847,20.0364,right,0,11.3000
60.2836,0.0200,run,-81.0000,81.0000,-0.2875,-0.0000,0.0076,0.2800,450.0000,1000.0000,333.4289,766.5711,1.0000,332,765,1,1,,1847,1847,20.0317,right,0,11.3000
60.3039,0.0202,run,-81.0000,81.0000,-0.2875,-0.0000,0.0054,0.2822,450.0000,1000.0000,331.7476,768.2524,1.0000,332,765,1,1,,1847,1847,20.1808,right,0,11.3000
60.3239,0.0200,run,-80.0000,80.0000,-0.2840,-0.0000,0.0173,0.2667,450.0000,1000.0000,343.6808,756.3192,1.0000,332,765,1,1,,1847,1847,20.0500,right,0,11.3000
60.3443,0.0202,run,-80.0000,80.0000,-0.2840,-0.0000,0.0123,0.2717,450.0000,1000.0000,339.8406,760.1594,1.0000,332,765,1,1,,1847,1847,20.1848,right,0,11.3000
60.3678,0.0234,run,-80.0000,80.0000,-0.2840,-0.0000,0.0084,0.2756,450.0000,1000.0000,336.8049,763.1951,1.0000,332,765,1,1,,1847,1847,23.4342,right,0,11.3000
60.3846,0.0171,run,-79.0000,79.0000,-0.2804,-0.0000,0.0203,0.2602,450.0000,1000.0000,348.7377,751.2623,1.0000,332,765,1,1,,1847,1847,17.0927,right,0,11.3000
60.4047,0.0201,run,-79.0000,79.0000,-0.2804,-0.0000,0.0145,0.2660,450.0000,1000.0000,344.2539,755.7461,1.0000,332,765,1,1,,1847,1847,20.0528,right,0,11.3000
60.4375,0.0328,run,-78.0000,78.0000,-0.2769,-0.0000,0.0201,0.2568,450.0000,1000.0000,351.3546,748.6454,1.0000,346,758,1,1,,1847,1847,32.7875,right,0,11.3000
60.4575,0.0201,run,-78.0000,78.0000,-0.2769,-0.0000,0.0143,0.2626,450.0000,1000.0000,346.9054,753.0946,1.0000,346,758,1,1,,1847,1847,20.0674,right,0,11.3000
60.4777,0.0201,run,-78.0000,78.0000,-0.2769,-0.0000,0.0102,0.2667,450.0000,1000.0000,343.7244,756.2756,1.0000,346,758,1,1,,1847,1847,20.1215,right,0,11.3000
60.4978,0.0201,run,-77.0000,77.0000,-0.2733,-0.0000,0.0207,0.2527,450.0000,1000.0000,354.5661,745.4339,1.0000,346,758,1,1,,1847,1847,20.1426,right,0,11.3000
60.5178,0.0200,run,-77.0000,77.0000,-0.2733,-0.0000,0.0148,0.2586,450.0000,1000.0000,349.9875,750.0125,1.0000,346,758,1,1,,1847,1847,20.0435,right,0,11.3000
60.5380,0.0202,run,-77.0000,77.0000,-0.2733,-0.0000,0.0105,0.2628,450.0000,1000.0000,346.7017,753.2983,1.0000,346,758,1,1,,1847,1847,20.1925,right,0,11.3000
60.5581,0.0200,run,-77.0000,77.0000,-0.2733,-0.0000,0.0075,0.2658,450.0000,1000.0000,344.3732,755.6268,1.0000,346,758,1,1,,1847,1847,20.0478,right,0,11.3000
60.5781,0.0200,run,-76.0000,76.0000,-0.2698,-0.0000,0.0188,0.2510,450.0000,1000.0000,355.8404,744.1596,1.0000,346,758,1,1,,1847,1847,20.0306,right,0,11.3000
60.5983,0.0202,run,-76.0000,76.0000,-0.2698,-0.0000,0.0134,0.2564,450.0000,1000.0000,351.6655,748.3345,1.0000,346,758,1,1,,1847,1847,20.1610,right,0,11.3000
60.6183,0.0200,run,-76.0000,76.0000,-0.2698,-0.0000,0.0096,0.2602,450.0000,1000.0000,348.7036,751.2964,1.0000,346,758,1,1,,1847,1847,20.0344,right,0,11.3000
60.6563,0.0379,run,-75.0000,75.0000,-0.2662,-0.0000,0.0161,0.2501,450.0000,1000.0000,356.5332,743.4668,1.0000,348,759,1,1,,1847,1847,37.9057,right,0,11.3000
60.6763,0.0200,run,-75.0000,75.0000,-0.2662,-0.0000,0.0115,0.2547,450.0000,1000.0000,352.9666,747.0334,1.0000,348,759,1,1,,1847,1847,20.0163,right,0,11.3000
60.6963,0.0200,run,-75.0000,75.0000,-0.2662,-0.0000,0.0082,0.2580,450.0000,1000.0000,350.4174,749.5826,1.0000,348,759,1,1,,1847,1847,20.0419,right,0,11.3000
60.7163,0.0201,run,-75.0000,75.0000,-0.2662,-0.0000,0.0059,0.2604,450.0000,1000.0000,348.5966,751.4034,1.0000,348,759,1,1,,1847,1847,20.0570,right,0,11.3000
60.7366,0.0202,run,-74.0000,74.0000,-0.2627,-0.0000,0.0176,0.2451,450.0000,1000.0000,360.3947,739.6053,1.0000,348,759,1,1,,1847,1847,20.1945,right,0,11.3000
60.7564,0.0200,run,-74.0000,74.0000,-0.2627,-0.0000,0.0126,0.2501,450.0000,1000.0000,356.5171,743.4829,1.0000,348,759,1,1,,1847,1847,19.9595,right,0,11.3000
60.7775,0.0212,run,-74.0000,74.0000,-0.2627,-0.0000,0.0088,0.2539,450.0000,1000.0000,353.6282,746.3718,1.0000,348,759,1,1,,1847,1847,21.1648,right,0,11.3000
60.7969,0.0192,run,-74.0000,74.0000,-0.2627,-0.0000,0.0064,0.2563,450.0000,1000.0000,351.7370,748.2630,1.0000,348,759,1,1,,1847,1847,19.1670,right,0,11.3000
60.8168,0.0200,run,-73.0000,73.0000,-0.2591,-0.0000,0.0180,0.2412,450.0000,1000.0000,363.4594,736.5406,1.0000,348,759,1,1,,1847,1847,20.0037,right,0,11.3000
60.8370,0.0202,run,-73.0000,73.0000,-0.2591,-0.0000,0.0128,0.2463,450.0000,1000.0000,359.4593,740.5407,1.0000,348,759,1,1,,1847,1847,20.1821,right,0,11.3000
60.8600,0.0230,run,-73.0000,73.0000,-0.2591,-0.0000,0.0088,0.2504,450.0000,1000.0000,356.3345,743.6655,1.0000,360,731,1,1,,1847,1847,23.0266,right,0,11.3000
60.8802,0.0202,run,-72.0000,72.0000,-0.2556,-0.0000,0.0196,0.2360,450.0000,1000.0000,367.4893,732.5107,1.0000,360,731,1,1,,1847,1847,20.1816,right,0,11.3000
60.9004,0.0201,run,-72.0000,72.0000,-0.2556,-0.0000,0.0140,0.2416,450.0000,1000.0000,363.1279,736.8721,1.0000,360,731,1,1,,1847,1847,20.1304,right,0,11.3000
60.9204,0.0200,run,-72.0000,72.0000,-0.2556,-0.0000,0.0100,0.2456,450.0000,1000.0000,360.0313,739.9687,1.0000,360,731,1,1,,1847,1847,20.0141,right,0,11.3000
60.9404,0.0200,run,-72.0000,72.0000,-0.2556,-0.0000,0.0071,0.2485,450.0000,1000.0000,357.8173,742.1827,1.0000,360,731,1,1,,1847,1847,20.0473,right,0,11.3000
60.9605,0.0201,run,-72.0000,72.0000,-0.2556,-0.0000,0.0051,0.2505,450.0000,1000.0000,356.2324,743.7676,1.0000,360,731,1,1,,1847,1847,20.1275,right,0,11.3000
60.9844,0.0235,run,-71.0000,71.0000,-0.2520,-0.0000,0.0162,0.2358,450.0000,1000.0000,367.6066,732.3934,1.0000,360,731,1,1,,1847,1847,23.5300,right,0,11.3000
61.0008,0.0167,run,-71.0000,71.0000,-0.2520,-0.0000,0.0122,0.2399,450.0000,1000.0000,364.4608,735.5392,1.0000,360,731,1,1,,1847,1847,16.6979,right,0,11.3000
61.0208,0.0200,run,-71.0000,71.0000,-0.2520,-0.0000,0.0087,0.2434,450.0000,1000.0000,361.7686,738.2314,1.0000,360,731,1,1,,1847,1847,20.0087,right,0,11.3000
61.0409,0.0202,run,-71.0000,71.0000,-0.2520,-0.0000,0.0062,0.2459,450.0000,1000.0000,359.8355,740.1645,1.0000,360,731,1,1,,1847,1847,20.1607,right,0,11.3000
61.0633,0.0223,run,-70.0000,70.0000,-0.2485,-0.0000,0.0173,0.2312,450.0000,1000.0000,371.1546,728.8454,1.0000,362,730,1,1,,1847,1847,22.3244,right,0,11.3000
61.0833,0.0201,run,-70.0000,70.0000,-0.2485,-0.0000,0.0123,0.2362,450.0000,1000.0000,367.3272,732.6728,1.0000,362,730,1,1,,1847,1847,20.0590,right,0,11.3000
61.1035,0.0202,run,-70.0000,70.0000,-0.2485,-0.0000,0.0088,0.2397,450.0000,1000.0000,364.5823,735.4177,1.0000,362,730,1,1,,1847,1847,20.1974,right,0,11.3000
61.1235,0.0201,run,-70.0000,70.0000,-0.2485,-0.0000,0.0063,0.2422,450.0000,1000.0000,362.6372,737.3628,1.0000,362,730,1,1,,1847,1847,20.0517,right,0,11.3000
61.1437,0.0201,run,-69.0000,69.0000,-0.2449,-0.0000,0.0179,0.2271,450.0000,1000.0000,374.3657,725.6343,1.0000,362,730,1,1,,1847,1847,20.0939,right,0,11.3000
61.1638,0.0202,run,-69.0000,69.0000,-0.2449,-0.0000,0.0127,0.2322,450.0000,1000.0000,370.3911,729.6089,1.0000,362,730,1,1,,1847,1847,20.1587,right,0,11.3000
61.1838,0.0200,run,-69.0000,69.0000,-0.2449,-0.0000,0.0091,0.2358,450.0000,1000.0000,367.5748,732.4252,1.0000,362,730,1,1,,1847,1847,19.9970,right,0,11.3000
61.2039,0.0201,run,-69.0000,69.0000,-0.2449,-0.0000,0.0065,0.2385,450.0000,1000.0000,365.5522,734.4478,1.0000,362,730,1,1,,1847,1847,20.1484,right,0,11.3000
61.2240,0.0201,run,-68.0000,68.0000,-0.2414,-0.0000,0.0180,0.2234,450.0000,1000.0000,377.2367,722.7633,1.0000,362,730,1,1,,1847,1847,20.0712,right,0,11.3000
61.2442,0.0201,run,-68.0000,68.0000,-0.2414,-0.0000,0.0129,0.2285,450.0000,1000.0000,373.2300,726.7700,1.0000,362,730,1,1,,1847,1847,20.1316,right,0,11.3000
61.2665,0.0224,run,-68.0000,68.0000,-0.2414,-0.0000,0.0089,0.2325,450.0000,1000.0000,370.1539,729.8461,1.0000,377,727,1,1,,1847,1847,22.3712,right,0,11.3000
61.2865,0.0200,run,-68.0000,68.0000,-0.2414,-0.0000,0.0063,0.2351,450.0000,1000.0000,368.1871,731.8129,1.0000,377,727,1,1,,1847,1847,20.0354,right,0,11.3000
61.3067,0.0201,run,-67.0000,67.0000,-0.2378,-0.0000,0.0179,0.2199,450.0000,1000.0000,379.8891,720.1109,1.0000,377,727,1,1,,1847,1847,20.1434,right,0,11.3000
61.3267,0.0201,run,-67.0000,67.0000,-0.2378,-0.0000,0.0128,0.2251,450.0000,1000.0000,375.9189,724.0811,1.0000,377,727,1,1,,1847,1847,20.0638,right,0,11.3000
61.3470,0.0202,run,-67.0000,67.0000,-0.2378,-0.0000,0.0091,0.2287,450.0000,1000.0000,373.0712,726.9288,1.0000,377,727,1,1,,1847,1847,20.2065,right,0,11.3000
61.3670,0.0200,run,-66.0000,66.0000,-0.2343,-0.0000,0.0199,0.2144,450.0000,1000.0000,384.1915,715.8085,1.0000,377,727,1,1,,1847,1847,19.9966,right,0,11.3000
61.3870,0.0200,run,-66.0000,66.0000,-0.2343,-0.0000,0.0142,0.2201,450.0000,1000.0000,379.7789,720.2211,1.0000,377,727,1,1,,1847,1847,20.0416,right,0,11.3000
61.4070,0.0201,run,-66.0000,66.0000,-0.2343,-0.0000,0.0102,0.2241,450.0000,1000.0000,376.6263,723.3737,1.0000,377,727,1,1,,1847,1847,20.0657,right,0,11.3000
61.4273,0.0202,run,-66.0000,66.0000,-0.2343,-0.0000,0.0072,0.2271,450.0000,1000.0000,374.3635,725.6365,1.0000,377,727,1,1,,1847,1847,20.2300,right,0,11.3000
61.4474,0.0201,run,-66.0000,66.0000,-0.2343,-0.0000,0.0052,0.2291,450.0000,1000.0000,372.7609,727.2391,1.0000,377,727,1,1,,1847,1847,20.0802,right,0,11.3000
61.4701,0.0227,run,-65.0000,65.0000,-0.2307,-0.0000,0.0165,0.2143,450.0000,1000.0000,384.2641,715.7359,1.0000,379,717,1,1,,1847,1847,22.6881,right,0,11.3000
61.4901,0.0200,run,-65.0000,65.0000,-0.2307,-0.0000,0.0118,0.2190,450.0000,1000.0000,380.6188,719.3812,1.0000,379,717,1,1,,1847,1847,20.0244,right,0,11.3000
