# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
76.0914,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,-0.0078,0.0220,40.5829,1000.0000,942.4290,976.4053,1.0000,959,978,1,1,,1847,1847,20.2186,right,0,11.3000
76.1113,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0055,0.0197,40.6506,1000.0000,944.0781,974.6206,1.0000,959,978,1,1,,1847,1847,20.0222,right,0,11.3000
76.1390,0.0276,run,-4.0000,4.0000,-0.0142,0.0000,-0.0036,0.0178,39.9914,1000.0000,946.2622,973.7550,1.0000,944,973,1,1,,1847,1847,27.5959,right,0,11.3000
76.1592,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,-0.0025,0.0167,39.2845,1000.0000,947.7630,973.6679,1.0000,944,973,1,1,,1847,1847,20.1612,right,0,11.3000
76.1791,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0152,0.0330,43.3756,1000.0000,931.1037,982.1451,1.0000,944,973,1,1,,1847,1847,20.0123,right,0,11.3000
76.1995,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0109,0.0286,45.6513,1000.0000,932.2251,976.4724,1.0000,944,973,1,1,,1847,1847,20.2347,right,0,11.3000
76.2194,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0078,0.0255,46.6954,1000.0000,933.5774,973.0319,1.0000,944,973,1,1,,1847,1847,19.9776,right,0,11.3000
76.2395,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0055,0.0233,46.9589,1000.0000,935.0335,971.0487,1.0000,944,973,1,1,,1847,1847,20.0982,right,0,11.3000
76.2597,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0039,0.0217,46.7288,1000.0000,936.4937,970.0488,1.0000,944,973,1,1,,1847,1847,20.1780,right,0,11.3000
76.2798,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0028,0.0206,46.2098,1000.0000,937.8860,969.6944,1.0000,944,973,1,1,,1847,1847,20.0786,right,0,11.3000
76.2999,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0020,0.0198,45.5336,1000.0000,939.1860,969.7467,1.0000,944,973,1,1,,1847,1847,20.1127,right,0,11.3000
76.3200,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0148,0.0361,49.7073,1000.0000,922.3439,978.2415,1.0000,944,973,1,1,,1847,1847,20.1298,right,0,11.3000
76.3476,0.0275,run,-6.0000,6.0000,-0.0213,0.0000,-0.0096,0.0309,52.3893,1000.0000,923.7353,971.4860,1.0000,927,981,1,1,,1847,1847,27.5235,right,0,11.3000
76.3676,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,-0.0068,0.0281,53.2813,1000.0000,924.9600,968.4774,1.0000,927,981,1,1,,1847,1847,20.0315,right,0,11.3000
76.3876,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0049,0.0262,53.4874,1000.0000,926.2688,966.7564,1.0000,927,981,1,1,,1847,1847,20.1004,right,0,11.3000
76.4077,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0035,0.0248,53.2646,1000.0000,927.5714,965.8994,1.0000,927,981,1,1,,1847,1847,20.0808,right,0,11.3000
76.4278,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0025,0.0238,52.7884,1000.0000,928.8185,965.6047,1.0000,927,981,1,1,,1847,1847,20.0992,right,0,11.3000
76.4480,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0152,0.0400,57.0948,1000.0000,911.9498,973.8605,1.0000,927,981,1,1,,1847,1847,20.1352,right,0,11.3000
76.4680,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0108,0.0357,59.5279,1000.0000,912.8728,968.0714,1.0000,927,981,1,1,,1847,1847,20.0287,right,0,11.3000
76.4882,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,-0.0077,0.0326,60.7319,1000.0000,914.0772,964.4589,1.0000,927,981,1,1,,1847,1847,20.1729,right,0,11.3000
76.5083,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0055,0.0304,61.1263,1000.0000,915.3930,962.3543,1.0000,927,981,1,1,,1847,1847,20.0761,right,0,11.3000
76.5284,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,-0.0039,0.0288,61.0113,1000.0000,916.7323,961.2451,1.0000,927,981,1,1,,1847,1847,20.1679,right,0,11.3000
76.5485,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0028,0.0276,60.5915,1000.0000,918.0221,960.7950,1.0000,913,960,1,1,,1847,1847,20.0894,right,0,11.3000
76.5685,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0020,0.0268,60.0051,1000.0000,919.2271,960.7626,1.0000,913,960,1,1,,1847,1847,20.0044,right,0,11.3000
76.5884,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0014,0.0263,59.3395,1000.0000,920.3349,960.9862,1.0000,913,960,1,1,,1847,1847,20.0133,right,0,11.3000
76.6088,0.0202,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0010,0.0259,58.6451,1000.0000,921.3474,961.3624,1.0000,913,960,1,1,,1847,1847,20.2367,right,0,11.3000
76.6288,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0007,0.0256,57.9725,1000.0000,922.2451,961.8100,1.0000,913,960,1,1,,1847,1847,20.0506,right,0,11.3000
76.6489,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0005,0.0254,57.3363,1000.0000,923.0420,962.2854,1.0000,913,960,1,1,,1847,1847,20.0703,right,0,11.3000
76.6689,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0004,0.0252,56.7481,1000.0000,923.7449,962.7588,1.0000,913,960,1,1,,1847,1847,20.0987,right,0,11.3000
76.6892,0.0202,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0003,0.0251,56.2118,1000.0000,924.3634,963.2129,1.0000,913,960,1,1,,1847,1847,20.1939,right,0,11.3000
76.7092,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0002,0.0250,55.7340,1000.0000,924.8995,963.6325,1.0000,913,960,1,1,,1847,1847,20.0523,right,0,11.3000
76.7294,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0001,0.0250,55.3075,1000.0000,925.3677,964.0173,1.0000,913,960,1,1,,1847,1847,20.1451,right,0,11.3000
76.7494,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0001,0.0249,54.9331,1000.0000,925.7717,964.3621,1.0000,925,960,1,1,,1847,1847,20.0331,right,0,11.3000
76.7695,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0001,0.0249,54.6034,1000.0000,926.1225,964.6706,1.0000,925,960,1,1,,1847,1847,20.1056,right,0,11.3000
76.7896,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0000,0.0249,54.3154,1000.0000,926.4257,964.9435,1.0000,925,960,1,1,,1847,1847,20.1130,right,0,11.3000
76.8096,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0000,0.0249,54.0658,1000.0000,926.6861,965.1824,1.0000,925,960,1,1,,1847,1847,20.0189,right,0,11.3000
76.8302,0.0203,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0000,0.0249,53.8468,1000.0000,926.9128,965.3936,1.0000,925,960,1,1,,1847,1847,20.2513,right,0,11.3000
76.8499,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0000,0.0249,53.6595,1000.0000,927.1056,965.5755,1.0000,925,960,1,1,,1847,1847,19.9931,right,0,11.3000
76.8700,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0000,0.0249,53.4969,1000.0000,927.2720,965.7341,1.0000,925,960,1,1,,1847,1847,20.0678,right,0,11.3000
76.8903,0.0203,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0000,0.0249,53.3554,1000.0000,927.4164,965.8728,1.0000,925,960,1,1,,1847,1847,20.2833,right,0,11.3000
76.9102,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0000,0.0249,53.2351,1000.0000,927.5387,965.9912,1.0000,925,960,1,1,,1847,1847,19.9832,right,0,11.3000
76.9306,0.0203,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0000,0.0249,53.1299,1000.0000,927.6453,966.0949,1.0000,925,960,1,1,,1847,1847,20.3268,right,0,11.3000
76.9504,0.0198,run,-6.0000,6.0000,-0.0213,-0.0000,0.0135,0.0078,55.7848,1000.0000,938.1473,950.2831,1.0000,928,966,1,1,,1847,1847,19.8447,right,0,11.3000
76.9705,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0038,0.0287,56.4045,1000.0000,921.4253,965.7657,1.0000,928,966,1,1,,1847,1847,20.0966,right,0,11.3000
76.9906,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0027,0.0276,56.6225,1000.0000,922.0524,964.7025,1.0000,928,966,1,1,,1847,1847,20.0866,right,0,11.3000
77.0107,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0019,0.0268,56.5863,1000.0000,922.6918,964.1356,1.0000,928,966,1,1,,1847,1847,20.0971,right,0,11.3000
77.0307,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0014,0.0262,56.3963,1000.0000,923.3117,963.8956,1.0000,928,966,1,1,,1847,1847,20.0769,right,0,11.3000
77.0507,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0010,0.0258,56.1207,1000.0000,923.8938,963.8648,1.0000,928,966,1,1,,1847,1847,20.0485,right,0,11.3000
77.0709,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0007,0.0256,55.8028,1000.0000,924.4309,963.9636,1.0000,928,966,1,1,,1847,1847,20.1103,right,0,11.3000
77.0911,0.0202,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0005,0.0254,55.4715,1000.0000,924.9189,964.1381,1.0000,928,966,1,1,,1847,1847,20.1784,right,0,11.3000
77.1111,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0004,0.0252,55.1485,1000.0000,925.3530,964.3500,1.0000,928,966,1,1,,1847,1847,20.0421,right,0,11.3000
77.1315,0.0204,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0003,0.0251,54.8378,1000.0000,925.7439,964.5804,1.0000,928,966,1,1,,1847,1847,20.3756,right,0,11.3000
77.1590,0.0275,run,-6.0000,6.0000,-0.0213,-0.0000,0.0120,0.0093,57.4538,1000.0000,935.3217,949.7706,1.0000,927,964,1,1,,1847,1847,27.5312,right,0,11.3000
77.1794,0.0204,run,-6.0000,6.0000,-0.0213,-0.0000,0.0085,0.0128,58.1065,1000.0000,931.9928,951.7941,1.0000,927,964,1,1,,1847,1847,20.3518,right,0,11.3000
77.2026,0.0229,run,-6.0000,6.0000,-0.0213,-0.0000,0.0058,0.0155,57.8688,1000.0000,930.1636,954.0987,1.0000,927,964,1,1,,1847,1847,22.9261,right,0,11.3000
77.2194,0.0171,run,-6.0000,6.0000,-0.0213,-0.0000,0.0043,0.0170,57.3451,1000.0000,929.5396,955.7702,1.0000,927,964,1,1,,1847,1847,17.0786,right,0,11.3000
77.2394,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0031,0.0182,56.4627,1000.0000,929.4599,957.6147,1.0000,927,964,1,1,,1847,1847,20.0598,right,0,11.3000
77.2596,0.0202,run,-6.0000,6.0000,-0.0213,-0.0000,0.0022,0.0191,55.4477,1000.0000,929.7858,959.3188,1.0000,927,964,1,1,,1847,1847,20.1627,right,0,11.3000
77.2797,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0016,0.0197,54.4013,1000.0000,930.3427,960.8546,1.0000,927,964,1,1,,1847,1847,20.0688,right,0,11.3000
77.2998,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0011,0.0202,53.3730,1000.0000,931.0211,962.2330,1.0000,927,964,1,1,,1847,1847,20.1285,right,0,11.3000
77.3197,0.0200,run,-6.0000,6.0000,-0.0213,-0.0000,0.0008,0.0205,52.4066,1000.0000,931.7392,963.4476,1.0000,927,964,1,1,,1847,1847,19.9788,right,0,11.3000
77.3401,0.0203,run,-6.0000,6.0000,-0.0213,-0.0000,0.0006,0.0207,51.5017,1000.0000,932.4651,964.5316,1.0000,927,964,1,1,,1847,1847,20.2535,right,0,11.3000
77.3680,0.0280,run,-6.0000,6.0000,-0.0213,-0.0000,0.0004,0.0209,50.4097,1000.0000,933.3983,965.7823,1.0000,929,963,1,1,,1847,1847,28.0053,right,0,11.3000
77.3882,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0131,0.0380,54.4761,1000.0000,916.1373,974.9105,1.0000,929,963,1,1,,1847,1847,20.1323,right,0,11.3000
77.4082,0.0200,run,-6.0000,6.0000,-0.0213,-0.0000,0.0040,0.0173,54.2729,1000.0000,932.3757,959.0785,1.0000,929,963,1,1,,1847,1847,20.0445,right,0,11.3000
77.4287,0.0204,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0105,0.0353,57.0563,1000.0000,915.6173,970.2702,1.0000,929,963,1,1,,1847,1847,20.4344,right,0,11.3000
77.4486,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0075,0.0323,58.5365,1000.0000,916.4486,966.4783,1.0000,929,963,1,1,,1847,1847,19.9501,right,0,11.3000
77.4685,0.0199,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0054,0.0302,59.1982,1000.0000,917.4381,964.1654,1.0000,929,963,1,1,,1847,1847,19.9309,right,0,11.3000
77.4888,0.0202,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0038,0.0287,59.3291,1000.0000,918.5001,962.8416,1.0000,929,963,1,1,,1847,1847,20.2225,right,0,11.3000
77.5088,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0027,0.0276,59.1294,1000.0000,919.5429,962.1982,1.0000,929,963,1,1,,1847,1847,20.0128,right,0,11.3000
77.5290,0.0202,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0019,0.0268,58.7313,1000.0000,920.5475,961.9899,1.0000,929,963,1,1,,1847,1847,20.2155,right,0,11.3000
77.5491,0.0201,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0014,0.0262,58.2333,1000.0000,921.4754,962.0579,1.0000,929,963,1,1,,1847,1847,20.0928,right,0,11.3000
77.5691,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0010,0.0258,57.6956,1000.0000,922.3189,962.2899,1.0000,914,967,1,1,,1847,1847,20.0073,right,0,11.3000
77.5893,0.0202,run,-7.0000,7.0000,-0.0248,-0.0000,-0.0007,0.0256,57.1500,1000.0000,923.0842,962.6158,1.0000,914,967,1,1,,1847,1847,20.1704,right,0,11.3000
77.6093,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0129,0.0084,59.0995,1000.0000,934.4143,947.3868,1.0000,914,967,1,1,,1847,1847,20.0619,right,0,11.3000
77.6295,0.0202,run,-6.0000,6.0000,-0.0213,-0.0000,0.0092,0.0121,59.7121,1000.0000,930.9322,949.6437,1.0000,914,967,1,1,,1847,1847,20.1518,right,0,11.3000
77.6496,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0066,0.0147,59.4800,1000.0000,929.1224,951.9176,1.0000,914,967,1,1,,1847,1847,20.1059,right,0,11.3000
77.6696,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0047,0.0166,58.7448,1000.0000,928.4039,954.1064,1.0000,914,967,1,1,,1847,1847,20.0549,right,0,11.3000
77.6899,0.0202,run,-6.0000,6.0000,-0.0213,-0.0000,0.0033,0.0180,57.7225,1000.0000,928.3827,956.1723,1.0000,914,967,1,1,,1847,1847,20.2182,right,0,11.3000
77.7099,0.0200,run,-6.0000,6.0000,-0.0213,-0.0000,0.0024,0.0189,56.5846,1000.0000,928.7835,958.0472,1.0000,914,967,1,1,,1847,1847,19.9903,right,0,11.3000
77.7304,0.0202,run,-6.0000,6.0000,-0.0213,-0.0000,0.0017,0.0196,55.4020,1000.0000,929.4352,959.7608,1.0000,914,967,1,1,,1847,1847,20.2251,right,0,11.3000
77.7501,0.0200,run,-6.0000,6.0000,-0.0213,-0.0000,0.0012,0.0201,54.2619,1000.0000,930.2004,961.2758,1.0000,914,967,1,1,,1847,1847,19.9906,right,0,11.3000
77.7701,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0009,0.0204,53.1810,1000.0000,931.0125,962.6255,1.0000,927,956,1,1,,1847,1847,20.0912,right,0,11.3000
77.7903,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,0.0140,0.0037,54.9457,1000.0000,942.1699,947.9387,1.0000,927,956,1,1,,1847,1847,20.1268,right,0,11.3000
77.8103,0.0200,run,-5.0000,5.0000,-0.0177,-0.0000,0.0100,0.0077,55.3065,1000.0000,938.7071,950.6800,1.0000,927,956,1,1,,1847,1847,20.0310,right,0,11.3000
77.8313,0.0211,run,-5.0000,5.0000,-0.0177,-0.0000,0.0070,0.0107,54.7442,1000.0000,936.9725,953.5390,1.0000,927,956,1,1,,1847,1847,21.0864,right,0,11.3000
77.8512,0.0197,run,-5.0000,5.0000,-0.0177,-0.0000,0.0050,0.0127,53.7311,1000.0000,936.4444,956.0934,1.0000,927,956,1,1,,1847,1847,19.7338,right,0,11.3000
77.8711,0.0200,run,-5.0000,5.0000,-0.0177,-0.0000,0.0036,0.0141,52.4395,1000.0000,936.6201,958.5010,1.0000,927,956,1,1,,1847,1847,20.0066,right,0,11.3000
77.8914,0.0202,run,-5.0000,5.0000,-0.0177,-0.0000,0.0026,0.0152,51.0227,1000.0000,937.2333,960.7212,1.0000,927,956,1,1,,1847,1847,20.2334,right,0,11.3000
77.9115,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,0.0018,0.0159,49.6082,1000.0000,938.0790,962.7046,1.0000,927,956,1,1,,1847,1847,20.0769,right,0,11.3000
77.9316,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,0.0013,0.0164,48.2435,1000.0000,939.0372,964.4758,1.0000,927,956,1,1,,1847,1847,20.1218,right,0,11.3000
77.9516,0.0200,run,-5.0000,5.0000,-0.0177,-0.0000,0.0009,0.0168,46.9733,1000.0000,940.0185,966.0349,1.0000,927,956,1,1,,1847,1847,20.0210,right,0,11.3000
77.9716,0.0200,run,-5.0000,5.0000,-0.0177,-0.0000,0.0007,0.0171,45.8075,1000.0000,940.9780,967.4071,1.0000,938,966,1,1,,1847,1847,20.0444,right,0,11.3000
77.9917,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,0.0139,0.0003,47.5133,1000.0000,952.2390,952.7345,1.0000,938,966,1,1,,1847,1847,20.1231,right,0,11.3000
78.0117,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,0.0099,0.0043,47.8354,1000.0000,948.8454,955.4838,1.0000,938,966,1,1,,1847,1847,20.0369,right,0,11.3000
78.0318,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,0.0071,0.0071,47.2993,1000.0000,947.1841,958.2173,1.0000,938,966,1,1,,1847,1847,20.0970,right,0,11.3000
78.0521,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,0.0050,0.0092,46.2545,1000.0000,946.6565,960.8344,1.0000,938,966,1,1,,1847,1847,20.1862,right,0,11.3000
78.0721,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,0.0036,0.0106,44.9566,1000.0000,946.8413,963.2455,1.0000,938,966,1,1,,1847,1847,20.0097,right,0,11.3000
78.0923,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,0.0026,0.0116,43.5399,1000.0000,947.4585,965.4617,1.0000,938,966,1,1,,1847,1847,20.1695,right,0,11.3000
78.1122,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,0.0018,0.0124,42.1265,1000.0000,948.3054,967.4415,1.0000,938,966,1,1,,1847,1847,20.0094,right,0,11.3000
78.1326,0.0204,run,-4.0000,4.0000,-0.0142,-0.0000,0.0013,0.0129,40.7404,1000.0000,949.2812,969.2381,1.0000,938,966,1,1,,1847,1847,20.4144,right,0,11.3000
78.1523,0.0198,run,-3.0000,3.0000,-0.0106,-0.0000,0.0144,-0.0038,42.2242,1000.0000,960.6820,954.8696,1.0000,938,966,1,1,,1847,1847,19.7547,right,0,11.3000
78.1801,0.0277,run,-3.0000,3.0000,-0.0106,-0.0000,0.0093,0.0014,41.9944,1000.0000,956.9410,959.0703,1.0000,960,956,1,1,,1847,1847,27.6789,right,0,11.3000
78.2003,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0066,0.0040,41.0859,1000.0000,955.7877,962.0405,1.0000,960,956,1,1,,1847,1847,20.1687,right,0,11.3000
78.2203,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0047,0.0059,39.7713,1000.0000,955.6388,964.8186,1.0000,960,956,1,1,,1847,1847,20.0601,right,0,11.3000
78.2421,0.0218,run,-3.0000,3.0000,-0.0106,-0.0000,0.0033,0.0074,38.1266,1000.0000,956.1775,967.5693,1.0000,960,956,1,1,,1847,1847,21.7553,right,0,11.3000
78.2606,0.0184,run,-3.0000,3.0000,-0.0106,-0.0000,0.0024,0.0082,36.6825,1000.0000,956.9366,969.6984,1.0000,960,956,1,1,,1847,1847,18.4471,right,0,11.3000
78.2808,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0017,0.0089,35.1293,1000.0000,957.9552,971.7862,1.0000,960,956,1,1,,1847,1847,20.2159,right,0,11.3000
78.3009,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0012,0.0094,33.6695,1000.0000,959.0365,973.6245,1.0000,960,956,1,1,,1847,1847,20.0529,right,0,11.3000
78.3208,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,0.0009,0.0098,32.3237,1000.0000,960.1129,975.2397,1.0000,960,956,1,1,,1847,1847,19.9746,right,0,11.3000
78.3410,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0006,0.0100,31.0854,1000.0000,961.1570,976.6722,1.0000,960,956,1,1,,1847,1847,20.2252,right,0,11.3000
78.3610,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,0.0139,-0.0068,32.7402,1000.0000,972.4994,962.0202,1.0000,960,956,1,1,,1847,1847,19.9899,right,0,11.3000
78.3891,0.0281,run,-2.0000,2.0000,-0.0071,-0.0000,0.0089,-0.0018,32.7356,1000.0000,968.6424,965.8864,1.0000,967,965,1,1,,1847,1847,28.1054,right,0,11.3000
78.4091,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,0.0063,0.0008,32.0078,1000.0000,967.4051,968.5793,1.0000,967,965,1,1,,1847,1847,20.0331,right,0,11.3000
78.4292,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,0.0045,0.0026,30.8620,1000.0000,967.1445,971.1314,1.0000,967,965,1,1,,1847,1847,20.0997,right,0,11.3000
78.4494,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,0.0032,0.0039,29.5030,1000.0000,967.4972,973.4968,1.0000,967,965,1,1,,1847,1847,20.1925,right,0,11.3000
78.4695,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,0.0023,0.0048,28.0832,1000.0000,968.2036,975.6299,1.0000,967,965,1,1,,1847,1847,20.0516,right,0,11.3000
78.4897,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,0.0150,-0.0115,29.4368,1000.0000,979.4487,961.6778,1.0000,967,965,1,1,,1847,1847,20.1567,right,0,11.3000
78.5096,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,0.0107,-0.0072,29.3635,1000.0000,976.1982,965.0749,1.0000,967,965,1,1,,1847,1847,20.0044,right,0,11.3000
78.5297,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0077,-0.0041,28.4195,1000.0000,974.7607,968.4002,1.0000,967,965,1,1,,1847,1847,20.0930,right,0,11.3000
78.5500,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,0.0055,-0.0019,26.9741,1000.0000,974.5011,971.5506,1.0000,967,965,1,1,,1847,1847,20.1954,right,0,11.3000
78.5699,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,0.0039,-0.0003,25.3037,1000.0000,974.9659,974.4267,1.0000,967,965,1,1,,1847,1847,19.9903,right,0,11.3000
78.5948,0.0249,run,-1.0000,1.0000,-0.0035,-0.0000,0.0026,0.0009,23.1391,1000.0000,976.1289,977.5929,1.0000,976,975,1,1,,1847,1847,24.8676,right,0,11.3000
78.6148,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,0.0019,0.0017,21.4313,1000.0000,977.2604,979.8771,1.0000,976,975,1,1,,1847,1847,20.0447,right,0,11.3000
78.6350,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0147,-0.0147,22.5736,1000.0000,988.8277,966.0250,1.0000,976,975,1,1,,1847,1847,20.0761,right,0,11.3000
78.6549,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0105,-0.0105,22.3466,1000.0000,985.7919,969.5149,1.0000,976,975,1,1,,1847,1847,20.0456,right,0,11.3000
78.6753,0.0204,run,-0.0000,0.0000,-0.0000,-0.0000,0.0075,-0.0075,21.2683,1000.0000,984.5149,972.9484,1.0000,976,975,1,1,,1847,1847,20.3627,right,0,11.3000
78.6953,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0053,-0.0053,19.7522,1000.0000,984.3790,976.1166,1.0000,976,975,1,1,,1847,1847,19.9956,right,0,11.3000
78.7153,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0038,-0.0038,18.0138,1000.0000,984.9353,979.0371,1.0000,976,975,1,1,,1847,1847,20.0414,right,0,11.3000
78.7356,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0161,-0.0197,21.1257,1000.0000,994.0836,963.6651,1.0000,976,975,1,1,,1847,1847,20.1688,right,0,11.3000
78.7556,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0115,-0.0151,22.4592,1000.0000,989.1832,965.8983,1.0000,976,975,1,1,,1847,1847,20.0460,right,0,11.3000
78.7757,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0082,-0.0117,22.6594,1000.0000,986.4270,968.2543,1.0000,976,975,1,1,,1847,1847,20.1568,right,0,11.3000
78.7957,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0059,-0.0094,22.1621,1000.0000,985.1126,970.5632,1.0000,987,965,1,1,,1847,1847,20.0018,right,0,11.3000
78.8158,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0042,-0.0077,21.2547,1000.0000,984.7223,972.7683,1.0000,987,965,1,1,,1847,1847,20.0816,right,0,11.3000
78.8362,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0030,-0.0065,20.1269,1000.0000,984.9198,974.8265,1.0000,987,965,1,1,,1847,1847,20.2186,right,0,11.3000
78.8558,0.0199,run,1.0000,-1.0000,0.0035,-0.0000,0.0021,-0.0057,18.9349,1000.0000,985.4569,976.6732,1.0000,987,965,1,1,,1847,1847,19.8919,right,0,11.3000
