# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
10.4845,0.0202,run,-63.0000,63.0000,-0.2236,0.0000,-0.0329,0.2565,446.8900,1000.0000,354.7064,751.5135,1.0000,376,745,1,1,,1847,1847,20.2069,right,0,11.3000
10.5046,0.0201,run,-64.0000,64.0000,-0.2272,0.0000,-0.0368,0.2640,447.3361,1000.0000,348.4264,756.9014,1.0000,376,745,1,1,,1847,1847,20.0942,right,0,11.3000
10.5247,0.0201,run,-65.0000,65.0000,-0.2307,0.0000,-0.0397,0.2704,447.7184,1000.0000,343.1002,761.4631,1.0000,376,745,1,1,,1847,1847,20.1050,right,0,11.3000
10.5511,0.0264,run,-66.0000,66.0000,-0.2343,0.0000,-0.0383,0.2726,448.1294,1000.0000,341.0199,762.7214,1.0000,344,767,1,1,,1847,1847,26.3631,right,0,11.3000
10.5711,0.0200,run,-67.0000,67.0000,-0.2378,0.0000,-0.0408,0.2786,448.3968,1000.0000,336.0906,767.1159,1.0000,344,767,1,1,,1847,1847,20.0170,right,0,11.3000
10.5911,0.0201,run,-68.0000,68.0000,-0.2414,0.0000,-0.0425,0.2839,448.6263,1000.0000,331.7630,770.9843,1.0000,344,767,1,1,,1847,1847,20.0514,right,0,11.3000
10.6112,0.0201,run,-69.0000,69.0000,-0.2449,0.0000,-0.0437,0.2887,448.8237,1000.0000,327.8969,774.4557,1.0000,344,767,1,1,,1847,1847,20.1388,right,0,11.3000
10.6313,0.0201,run,-70.0000,70.0000,-0.2485,0.0000,-0.0446,0.2931,448.9924,1000.0000,324.3017,777.7135,1.0000,344,767,1,1,,1847,1847,20.0927,right,0,11.3000
10.6515,0.0201,run,-71.0000,71.0000,-0.2520,0.0000,-0.0452,0.2973,449.1370,1000.0000,320.9313,780.7947,1.0000,344,767,1,1,,1847,1847,20.1039,right,0,11.3000
10.6715,0.0201,run,-72.0000,72.0000,-0.2556,0.0000,-0.0457,0.3013,449.2608,1000.0000,317.7165,783.7618,1.0000,344,767,1,1,,1847,1847,20.0983,right,0,11.3000
10.6917,0.0201,run,-73.0000,73.0000,-0.2591,0.0000,-0.0460,0.3051,449.3669,1000.0000,314.6224,786.6438,1.0000,344,767,1,1,,1847,1847,20.1061,right,0,11.3000
10.7119,0.0202,run,-74.0000,74.0000,-0.2627,0.0000,-0.0461,0.3088,449.4581,1000.0000,311.6616,789.4221,1.0000,344,767,1,1,,1847,1847,20.2026,right,0,11.3000
10.7319,0.0200,run,-75.0000,75.0000,-0.2662,0.0000,-0.0464,0.3126,449.5355,1000.0000,308.6427,792.2863,1.0000,344,767,1,1,,1847,1847,19.9920,right,0,11.3000
10.7597,0.0279,run,-76.0000,76.0000,-0.2698,0.0000,-0.0419,0.3117,449.6230,1000.0000,309.3059,791.4481,1.0000,309,795,1,1,,1847,1847,27.8516,right,0,11.3000
10.7795,0.0200,run,-78.0000,78.0000,-0.2769,0.0000,-0.0568,0.3337,449.6767,1000.0000,292.2073,808.4392,1.0000,309,795,1,1,,1847,1847,19.9500,right,0,11.3000
10.8000,0.0203,run,-79.0000,79.0000,-0.2804,0.0000,-0.0538,0.3342,449.7235,1000.0000,291.7564,808.7966,1.0000,309,795,1,1,,1847,1847,20.2954,right,0,11.3000
10.8200,0.0200,run,-80.0000,80.0000,-0.2840,0.0000,-0.0518,0.3358,449.7631,1000.0000,290.4916,809.9822,1.0000,309,795,1,1,,1847,1847,20.0413,right,0,11.3000
10.8399,0.0200,run,-81.0000,81.0000,-0.2875,0.0000,-0.0505,0.3380,449.7969,1000.0000,288.7594,811.6469,1.0000,309,795,1,1,,1847,1847,19.9728,right,0,11.3000
10.8604,0.0204,run,-81.0000,81.0000,-0.2875,0.0000,-0.0359,0.3234,449.8264,1000.0000,300.0247,800.3226,1.0000,309,795,1,1,,1847,1847,20.3649,right,0,11.3000
10.8805,0.0201,run,-81.0000,81.0000,-0.2875,0.0000,-0.0256,0.3131,449.8513,1000.0000,307.9628,792.3346,1.0000,309,795,1,1,,1847,1847,20.1411,right,0,11.3000
10.9006,0.0201,run,-82.0000,82.0000,-0.2911,0.0000,-0.0316,0.3227,449.8726,1000.0000,300.4843,799.7704,1.0000,309,795,1,1,,1847,1847,20.0791,right,0,11.3000
10.9207,0.0201,run,-83.0000,83.0000,-0.2946,0.0000,-0.0360,0.3306,449.8909,1000.0000,294.3600,805.8582,1.0000,309,795,1,1,,1847,1847,20.0823,right,0,11.3000
10.9406,0.0200,run,-83.0000,83.0000,-0.2946,0.0000,-0.0257,0.3204,449.9065,1000.0000,302.2952,797.8918,1.0000,309,795,1,1,,1847,1847,19.9883,right,0,11.3000
10.9679,0.0273,run,-84.0000,84.0000,-0.2982,0.0000,-0.0288,0.3270,449.9238,1000.0000,297.1486,803.0038,1.0000,300,791,1,1,,1847,1847,27.2950,right,0,11.3000
10.9879,0.0200,run,-85.0000,85.0000,-0.3017,0.0000,-0.0340,0.3357,449.9347,1000.0000,290.3806,809.7500,1.0000,300,791,1,1,,1847,1847,20.0328,right,0,11.3000
11.0081,0.0201,run,-86.0000,86.0000,-0.3053,0.0000,-0.0376,0.3429,449.9441,1000.0000,284.8051,815.3067,1.0000,300,791,1,1,,1847,1847,20.1376,right,0,11.3000
11.0281,0.0200,run,-86.0000,86.0000,-0.3053,0.0000,-0.0269,0.3322,449.9521,1000.0000,293.1204,806.9755,1.0000,300,791,1,1,,1847,1847,20.0268,right,0,11.3000
11.0484,0.0203,run,-87.0000,87.0000,-0.3088,0.0000,-0.0325,0.3413,449.9590,1000.0000,286.0256,814.0563,1.0000,300,791,1,1,,1847,1847,20.3005,right,0,11.3000
11.0683,0.0199,run,-87.0000,87.0000,-0.3088,0.0000,-0.0232,0.3321,449.9649,1000.0000,293.1816,806.8887,1.0000,300,791,1,1,,1847,1847,19.9379,right,0,11.3000
11.0885,0.0201,run,-88.0000,88.0000,-0.3124,0.0000,-0.0300,0.3424,449.9699,1000.0000,285.2119,814.8483,1.0000,300,791,1,1,,1847,1847,20.1106,right,0,11.3000
11.1087,0.0202,run,-89.0000,89.0000,-0.3159,0.0000,-0.0347,0.3507,449.9742,1000.0000,278.7704,821.2811,1.0000,300,791,1,1,,1847,1847,20.1904,right,0,11.3000
11.1286,0.0200,run,-89.0000,89.0000,-0.3159,0.0000,-0.0248,0.3408,449.9779,1000.0000,286.4441,813.6000,1.0000,300,791,1,1,,1847,1847,20.0007,right,0,11.3000
11.1488,0.0201,run,-89.0000,89.0000,-0.3159,0.0000,-0.0177,0.3336,449.9811,1000.0000,291.9489,808.0889,1.0000,300,791,1,1,,1847,1847,20.1242,right,0,11.3000
11.1750,0.0262,run,-90.0000,90.0000,-0.3195,0.0000,-0.0239,0.3434,449.9845,1000.0000,284.3615,815.6696,1.0000,291,811,1,1,,1847,1847,26.1931,right,0,11.3000
11.1950,0.0200,run,-91.0000,91.0000,-0.3230,0.0000,-0.0305,0.3536,449.9867,1000.0000,276.5292,823.4974,1.0000,291,811,1,1,,1847,1847,20.0310,right,0,11.3000
11.2152,0.0202,run,-91.0000,91.0000,-0.3230,0.0000,-0.0217,0.3448,449.9886,1000.0000,283.3194,816.7033,1.0000,291,811,1,1,,1847,1847,20.1967,right,0,11.3000
11.2355,0.0203,run,-92.0000,92.0000,-0.3266,0.0000,-0.0288,0.3554,449.9903,1000.0000,275.0766,824.9429,1.0000,291,811,1,1,,1847,1847,20.2739,right,0,11.3000
11.2555,0.0200,run,-92.0000,92.0000,-0.3266,0.0000,-0.0206,0.3472,449.9916,1000.0000,281.4466,818.5701,1.0000,291,811,1,1,,1847,1847,19.9871,right,0,11.3000
11.2755,0.0200,run,-92.0000,92.0000,-0.3266,0.0000,-0.0147,0.3413,449.9928,1000.0000,286.0073,814.0070,1.0000,291,811,1,1,,1847,1847,20.0483,right,0,11.3000
11.2956,0.0200,run,-93.0000,93.0000,-0.3301,0.0000,-0.0239,0.3541,449.9939,1000.0000,276.1350,823.8773,1.0000,291,811,1,1,,1847,1847,20.0414,right,0,11.3000
11.3158,0.0203,run,-93.0000,93.0000,-0.3301,0.0000,-0.0170,0.3472,449.9948,1000.0000,281.4768,818.5337,1.0000,291,811,1,1,,1847,1847,20.2994,right,0,11.3000
11.3358,0.0200,run,-94.0000,94.0000,-0.3337,0.0000,-0.0256,0.3593,449.9955,1000.0000,272.1003,827.9086,1.0000,291,811,1,1,,1847,1847,19.9900,right,0,11.3000
11.3559,0.0201,run,-94.0000,94.0000,-0.3337,0.0000,-0.0183,0.3520,449.9961,1000.0000,277.7691,822.2386,1.0000,291,811,1,1,,1847,1847,20.0754,right,0,11.3000
11.3830,0.0271,run,-94.0000,94.0000,-0.3337,0.0000,-0.0118,0.3455,449.9969,1000.0000,282.7294,817.2769,1.0000,278,820,1,1,,1847,1847,27.0823,right,0,11.3000
11.4030,0.0200,run,-95.0000,95.0000,-0.3372,0.0000,-0.0219,0.3591,449.9973,1000.0000,272.2230,827.7824,1.0000,278,820,1,1,,1847,1847,20.0414,right,0,11.3000
11.4232,0.0201,run,-95.0000,95.0000,-0.3372,0.0000,-0.0156,0.3528,449.9977,1000.0000,277.0802,822.9244,1.0000,278,820,1,1,,1847,1847,20.1363,right,0,11.3000
11.4432,0.0201,run,-95.0000,95.0000,-0.3372,0.0000,-0.0111,0.3484,449.9980,1000.0000,280.5371,819.4669,1.0000,278,820,1,1,,1847,1847,20.0901,right,0,11.3000
11.4634,0.0201,run,-95.0000,95.0000,-0.3372,0.0000,-0.0079,0.3452,449.9983,1000.0000,283.0070,816.9964,1.0000,278,820,1,1,,1847,1847,20.1341,right,0,11.3000
11.4837,0.0202,run,-96.0000,96.0000,-0.3408,0.0000,-0.0190,0.3598,449.9986,1000.0000,271.6673,828.3356,1.0000,278,820,1,1,,1847,1847,20.1936,right,0,11.3000
11.5038,0.0201,run,-96.0000,96.0000,-0.3408,0.0000,-0.0136,0.3544,449.9988,1000.0000,275.8966,824.1059,1.0000,278,820,1,1,,1847,1847,20.1440,right,0,11.3000
11.5239,0.0201,run,-96.0000,96.0000,-0.3408,0.0000,-0.0097,0.3505,449.9989,1000.0000,278.9057,821.0964,1.0000,278,820,1,1,,1847,1847,20.0912,right,0,11.3000
11.5438,0.0200,run,-97.0000,97.0000,-0.3443,0.0000,-0.0203,0.3647,449.9991,1000.0000,267.9159,832.0860,1.0000,278,820,1,1,,1847,1847,20.0153,right,0,11.3000
11.5639,0.0201,run,-97.0000,97.0000,-0.3443,0.0000,-0.0145,0.3589,449.9992,1000.0000,272.4252,827.5764,1.0000,278,820,1,1,,1847,1847,20.0896,right,0,11.3000
11.5840,0.0200,run,-97.0000,97.0000,-0.3443,0.0000,-0.0104,0.3547,449.9993,1000.0000,275.6372,824.3642,1.0000,269,835,1,1,,1847,1847,20.0477,right,0,11.3000
11.6040,0.0201,run,-97.0000,97.0000,-0.3443,0.0000,-0.0074,0.3517,449.9994,1000.0000,277.9323,822.0688,1.0000,269,835,1,1,,1847,1847,20.0776,right,0,11.3000
11.6242,0.0202,run,-97.0000,97.0000,-0.3443,0.0000,-0.0053,0.3496,449.9995,1000.0000,279.5741,820.4269,1.0000,269,835,1,1,,1847,1847,20.1502,right,0,11.3000
11.6442,0.0200,run,-98.0000,98.0000,-0.3479,0.0000,-0.0172,0.3651,449.9996,1000.0000,267.6092,832.3916,1.0000,269,835,1,1,,1847,1847,20.0208,right,0,11.3000
11.6644,0.0202,run,-98.0000,98.0000,-0.3479,0.0000,-0.0122,0.3601,449.9996,1000.0000,271.4341,828.5666,1.0000,269,835,1,1,,1847,1847,20.1993,right,0,11.3000
11.6845,0.0201,run,-98.0000,98.0000,-0.3479,0.0000,-0.0087,0.3566,449.9997,1000.0000,274.1453,825.8553,1.0000,269,835,1,1,,1847,1847,20.0634,right,0,11.3000
11.7046,0.0202,run,-98.0000,98.0000,-0.3479,0.0000,-0.0062,0.3541,449.9997,1000.0000,276.0864,823.9141,1.0000,269,835,1,1,,1847,1847,20.1540,right,0,11.3000
11.7248,0.0202,run,-98.0000,98.0000,-0.3479,0.0000,-0.0044,0.3523,449.9998,1000.0000,277.4698,822.5306,1.0000,269,835,1,1,,1847,1847,20.1543,right,0,11.3000
11.7448,0.0200,run,-98.0000,98.0000,-0.3479,0.0000,-0.0032,0.3511,449.9998,1000.0000,278.4505,821.5498,1.0000,269,835,1,1,,1847,1847,20.0034,right,0,11.3000
11.7650,0.0202,run,-99.0000,99.0000,-0.3514,0.0000,-0.0156,0.3671,449.9998,1000.0000,266.0549,833.9454,1.0000,269,835,1,1,,1847,1847,20.2129,right,0,11.3000
11.7916,0.0266,run,-99.0000,99.0000,-0.3514,0.0000,-0.0102,0.3617,449.9999,1000.0000,270.2585,829.7418,1.0000,267,837,1,1,,1847,1847,26.6131,right,0,11.3000
11.8117,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0073,0.3587,449.9999,1000.0000,272.5231,827.4771,1.0000,267,837,1,1,,1847,1847,20.1019,right,0,11.3000
11.8318,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0052,0.3566,449.9999,1000.0000,274.1370,825.8632,1.0000,267,837,1,1,,1847,1847,20.0791,right,0,11.3000
11.8523,0.0202,run,-99.0000,99.0000,-0.3514,0.0000,-0.0037,0.3551,449.9999,1000.0000,275.2945,824.7057,1.0000,267,837,1,1,,1847,1847,20.2253,right,0,11.3000
11.8720,0.0200,run,-99.0000,99.0000,-0.3514,0.0000,-0.0026,0.3541,449.9999,1000.0000,276.1115,823.8886,1.0000,267,837,1,1,,1847,1847,19.9815,right,0,11.3000
11.8922,0.0202,run,-99.0000,99.0000,-0.3514,0.0000,-0.0019,0.3533,449.9999,1000.0000,276.6995,823.3006,1.0000,267,837,1,1,,1847,1847,20.1881,right,0,11.3000
11.9124,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0013,0.3528,449.9999,1000.0000,277.1178,822.8823,1.0000,267,837,1,1,,1847,1847,20.1437,right,0,11.3000
11.9324,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0010,0.3524,450.0000,1000.0000,277.4152,822.5849,1.0000,267,837,1,1,,1847,1847,20.0768,right,0,11.3000
11.9525,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0007,0.3521,450.0000,1000.0000,277.6276,822.3724,1.0000,267,837,1,1,,1847,1847,20.1069,right,0,11.3000
11.9727,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0005,0.3519,450.0000,1000.0000,277.7792,822.2209,1.0000,267,837,1,1,,1847,1847,20.1080,right,0,11.3000
11.9927,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0003,0.3518,450.0000,1000.0000,277.8871,822.1130,1.0000,278,822,1,1,,1847,1847,20.0634,right,0,11.3000
12.0128,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0002,0.3517,450.0000,1000.0000,277.9641,822.0359,1.0000,278,822,1,1,,1847,1847,20.0932,right,0,11.3000
12.0329,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0002,0.3516,450.0000,1000.0000,278.0191,821.9810,1.0000,278,822,1,1,,1847,1847,20.0842,right,0,11.3000
12.0533,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0001,0.3516,450.0000,1000.0000,278.0584,821.9417,1.0000,278,822,1,1,,1847,1847,20.1296,right,0,11.3000
12.0732,0.0202,run,-99.0000,99.0000,-0.3514,0.0000,-0.0001,0.3515,450.0000,1000.0000,278.0865,821.9136,1.0000,278,822,1,1,,1847,1847,20.2357,right,0,11.3000
12.0934,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0001,0.3515,450.0000,1000.0000,278.1064,821.8936,1.0000,278,822,1,1,,1847,1847,20.1202,right,0,11.3000
12.1135,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0000,0.3515,450.0000,1000.0000,278.1206,821.8794,1.0000,278,822,1,1,,1847,1847,20.1025,right,0,11.3000
12.1336,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0000,0.3515,450.0000,1000.0000,278.1307,821.8693,1.0000,278,822,1,1,,1847,1847,20.0995,right,0,11.3000
12.1537,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0000,0.3515,450.0000,1000.0000,278.1379,821.8621,1.0000,278,822,1,1,,1847,1847,20.1166,right,0,11.3000
12.1737,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0000,0.3515,450.0000,1000.0000,278.1431,821.8569,1.0000,278,822,1,1,,1847,1847,20.0723,right,0,11.3000
12.1937,0.0200,run,-99.0000,99.0000,-0.3514,0.0000,-0.0000,0.3515,450.0000,1000.0000,278.1468,821.8533,1.0000,278,817,1,1,,1847,1847,20.0276,right,0,11.3000
12.2140,0.0202,run,-99.0000,99.0000,-0.3514,0.0000,-0.0000,0.3515,450.0000,1000.0000,278.1494,821.8506,1.0000,278,817,1,1,,1847,1847,20.2230,right,0,11.3000
12.2342,0.0202,run,-99.0000,99.0000,-0.3514,0.0000,-0.0000,0.3515,450.0000,1000.0000,278.1513,821.8487,1.0000,278,817,1,1,,1847,1847,20.1865,right,0,11.3000
12.2542,0.0200,run,-99.0000,99.0000,-0.3514,0.0000,-0.0000,0.3515,450.0000,1000.0000,278.1526,821.8474,1.0000,278,817,1,1,,1847,1847,19.9596,right,0,11.3000
12.2742,0.0201,run,-99.0000,99.0000,-0.3514,0.0000,-0.0000,0.3515,450.0000,1000.0000,278.1535,821.8465,1.0000,278,817,1,1,,1847,1847,20.0950,right,0,11.3000
12.2944,0.0202,run,-98.0000,98.0000,-0.3479,0.0000,0.0134,0.3345,450.0000,1000.0000,291.2593,808.7407,1.0000,278,817,1,1,,1847,1847,20.1874,right,0,11.3000
12.3148,0.0203,run,-98.0000,98.0000,-0.3479,0.0000,0.0095,0.3384,450.0000,1000.0000,288.2643,811.7357,1.0000,278,817,1,1,,1847,1847,20.3394,right,0,11.3000
12.3348,0.0200,run,-98.0000,98.0000,-0.3479,0.0000,0.0068,0.3411,450.0000,1000.0000,286.1621,813.8379,1.0000,278,817,1,1,,1847,1847,19.9814,right,0,11.3000
12.3548,0.0201,run,-98.0000,98.0000,-0.3479,0.0000,0.0049,0.3430,450.0000,1000.0000,284.6557,815.3443,1.0000,278,817,1,1,,1847,1847,20.0642,right,0,11.3000
12.3749,0.0201,run,-98.0000,98.0000,-0.3479,0.0000,0.0035,0.3444,450.0000,1000.0000,283.5798,816.4202,1.0000,278,817,1,1,,1847,1847,20.0878,right,0,11.3000
12.3950,0.0201,run,-98.0000,98.0000,-0.3479,0.0000,0.0025,0.3454,450.0000,1000.0000,282.8110,817.1890,1.0000,286,808,1,1,,1847,1847,20.1357,right,0,11.3000
12.4152,0.0201,run,-97.0000,97.0000,-0.3443,0.0000,0.0152,0.3292,450.0000,1000.0000,295.3822,804.6178,1.0000,286,808,1,1,,1847,1847,20.0959,right,0,11.3000
12.4353,0.0201,run,-97.0000,97.0000,-0.3443,0.0000,0.0108,0.3335,450.0000,1000.0000,292.0131,807.9869,1.0000,286,808,1,1,,1847,1847,20.1376,right,0,11.3000
12.4553,0.0200,run,-97.0000,97.0000,-0.3443,0.0000,0.0077,0.3366,450.0000,1000.0000,289.6207,810.3793,1.0000,286,808,1,1,,1847,1847,20.0263,right,0,11.3000
12.4755,0.0203,run,-97.0000,97.0000,-0.3443,0.0000,0.0055,0.3389,450.0000,1000.0000,287.8971,812.1029,1.0000,286,808,1,1,,1847,1847,20.2802,right,0,11.3000
12.4957,0.0201,run,-97.0000,97.0000,-0.3443,0.0000,0.0039,0.3404,450.0000,1000.0000,286.6792,813.3208,1.0000,286,808,1,1,,1847,1847,20.0871,right,0,11.3000
12.5158,0.0201,run,-96.0000,96.0000,-0.3408,0.0000,0.0162,0.3246,450.0000,1000.0000,298.9321,801.0679,1.0000,286,808,1,1,,1847,1847,20.0769,right,0,11.3000
12.5358,0.0201,run,-96.0000,96.0000,-0.3408,0.0000,0.0116,0.3292,450.0000,1000.0000,295.3385,804.6615,1.0000,286,808,1,1,,1847,1847,20.0874,right,0,11.3000
12.5561,0.0201,run,-96.0000,96.0000,-0.3408,0.0000,0.0083,0.3325,450.0000,1000.0000,292.7757,807.2243,1.0000,286,808,1,1,,1847,1847,20.0778,right,0,11.3000
12.5760,0.0201,run,-96.0000,96.0000,-0.3408,0.0000,0.0059,0.3349,450.0000,1000.0000,290.9473,809.0527,1.0000,286,808,1,1,,1847,1847,20.0771,right,0,11.3000
12.5960,0.0201,run,-96.0000,96.0000,-0.3408,0.0000,0.0042,0.3366,450.0000,1000.0000,289.6436,810.3564,1.0000,293,814,1,1,,1847,1847,20.0554,right,0,11.3000
12.6162,0.0202,run,-96.0000,96.0000,-0.3408,0.0000,0.0030,0.3378,450.0000,1000.0000,288.7086,811.2914,1.0000,293,814,1,1,,1847,1847,20.1953,right,0,11.3000
12.6362,0.0200,run,-95.0000,95.0000,-0.3372,0.0000,0.0156,0.3217,450.0000,1000.0000,301.1762,798.8238,1.0000,293,814,1,1,,1847,1847,20.0222,right,0,11.3000
12.6565,0.0203,run,-95.0000,95.0000,-0.3372,0.0000,0.0111,0.3262,450.0000,1000.0000,297.7053,802.2947,1.0000,293,814,1,1,,1847,1847,20.2603,right,0,11.3000
12.6765,0.0199,run,-95.0000,95.0000,-0.3372,0.0000,0.0079,0.3293,450.0000,1000.0000,295.2632,804.7368,1.0000,293,814,1,1,,1847,1847,19.9395,right,0,11.3000
12.6966,0.0201,run,-94.0000,94.0000,-0.3337,0.0000,0.0190,0.3147,450.0000,1000.0000,306.6200,793.3800,1.0000,293,814,1,1,,1847,1847,20.1254,right,0,11.3000
12.7167,0.0201,run,-94.0000,94.0000,-0.3337,0.0000,0.0136,0.3201,450.0000,1000.0000,302.3904,797.6096,1.0000,293,814,1,1,,1847,1847,20.1311,right,0,11.3000
12.7366,0.0200,run,-94.0000,94.0000,-0.3337,0.0000,0.0097,0.3240,450.0000,1000.0000,299.3913,800.6087,1.0000,293,814,1,1,,1847,1847,19.9785,right,0,11.3000
12.7569,0.0202,run,-94.0000,94.0000,-0.3337,0.0000,0.0069,0.3268,450.0000,1000.0000,297.2350,802.7650,1.0000,293,814,1,1,,1847,1847,20.1534,right,0,11.3000
12.7769,0.0201,run,-94.0000,94.0000,-0.3337,0.0000,0.0049,0.3288,450.0000,1000.0000,295.7012,804.2988,1.0000,293,814,1,1,,1847,1847,20.0977,right,0,11.3000
12.7967,0.0199,run,-93.0000,93.0000,-0.3301,0.0000,0.0170,0.3132,450.0000,1000.0000,307.7563,792.2437,1.0000,297,799,1,1,,1847,1847,19.9334,right,0,11.3000
12.8171,0.0202,run,-93.0000,93.0000,-0.3301,0.0000,0.0121,0.3181,450.0000,1000.0000,303.9742,796.0258,1.0000,297,799,1,1,,1847,1847,20.2404,right,0,11.3000
12.8371,0.0200,run,-93.0000,93.0000,-0.3301,0.0000,0.0086,0.3215,450.0000,1000.0000,301.3029,798.6971,1.0000,297,799,1,1,,1847,1847,20.0198,right,0,11.3000
12.8575,0.0203,run,-93.0000,93.0000,-0.3301,0.0000,0.0061,0.3240,450.0000,1000.0000,299.3738,800.6262,1.0000,297,799,1,1,,1847,1847,20.3383,right,0,11.3000
12.8773,0.0199,run,-93.0000,93.0000,-0.3301,0.0000,0.0044,0.3258,450.0000,1000.0000,298.0260,801.9740,1.0000,297,799,1,1,,1847,1847,19.8524,right,0,11.3000
12.8974,0.0202,run,-92.0000,92.0000,-0.3266,0.0000,0.0165,0.3101,450.0000,1000.0000,310.1529,789.8471,1.0000,297,799,1,1,,1847,1847,20.1972,right,0,11.3000
12.9176,0.0201,run,-92.0000,92.0000,-0.3266,0.0000,0.0118,0.3148,450.0000,1000.0000,306.4891,793.5109,1.0000,297,799,1,1,,1847,1847,20.1043,right,0,11.3000
12.9376,0.0200,run,-92.0000,92.0000,-0.3266,0.0000,0.0084,0.3182,450.0000,1000.0000,303.8866,796.1134,1.0000,297,799,1,1,,1847,1847,19.9905,right,0,11.3000
12.9579,0.0202,run,-92.0000,92.0000,-0.3266,0.0000,0.0060,0.3206,450.0000,1000.0000,302.0117,797.9883,1.0000,297,799,1,1,,1847,1847,20.2268,right,0,11.3000
12.9778,0.0200,run,-92.0000,92.0000,-0.3266,0.0000,0.0043,0.3223,450.0000,1000.0000,300.6894,799.3106,1.0000,297,799,1,1,,1847,1847,19.9618,right,0,11.3000
12.9979,0.0201,run,-91.0000,91.0000,-0.3230,0.0000,0.0165,0.3066,450.0000,1000.0000,312.8584,787.1416,1.0000,304,797,1,1,,1847,1847,20.0961,right,0,11.3000
13.0179,0.0201,run,-91.0000,91.0000,-0.3230,0.0000,0.0117,0.3113,450.0000,1000.0000,309.2053,790.7947,1.0000,304,797,1,1,,1847,1847,20.1112,right,0,11.3000
13.0383,0.0202,run,-91.0000,91.0000,-0.3230,0.0000,0.0084,0.3147,450.0000,1000.0000,306.5922,793.4078,1.0000,304,797,1,1,,1847,1847,20.1969,right,0,11.3000
13.0584,0.0202,run,-91.0000,91.0000,-0.3230,0.0000,0.0060,0.3171,450.0000,1000.0000,304.7338,795.2662,1.0000,304,797,1,1,,1847,1847,20.1535,right,0,11.3000
13.0783,0.0199,run,-91.0000,91.0000,-0.3230,0.0000,0.0043,0.3188,450.0000,1000.0000,303.4191,796.5809,1.0000,304,797,1,1,,1847,1847,19.9427,right,0,11.3000
13.0983,0.0201,run,-91.0000,91.0000,-0.3230,0.0000,0.0030,0.3200,450.0000,1000.0000,302.4752,797.5248,1.0000,304,797,1,1,,1847,1847,20.0646,right,0,11.3000
13.1187,0.0203,run,-91.0000,91.0000,-0.3230,0.0000,0.0022,0.3209,450.0000,1000.0000,301.7968,798.2032,1.0000,304,797,1,1,,1847,1847,20.2680,right,0,11.3000
13.1387,0.0201,run,-90.0000,90.0000,-0.3195,0.0000,0.0150,0.3045,450.0000,1000.0000,314.4414,785.5586,1.0000,304,797,1,1,,1847,1847,20.0605,right,0,11.3000
13.1587,0.0200,run,-90.0000,90.0000,-0.3195,0.0000,0.0107,0.3088,450.0000,1000.0000,311.1300,788.8700,1.0000,304,797,1,1,,1847,1847,20.0423,right,0,11.3000
13.1789,0.0202,run,-90.0000,90.0000,-0.3195,0.0000,0.0076,0.3119,450.0000,1000.0000,308.7559,791.2441,1.0000,304,797,1,1,,1847,1847,20.1642,right,0,11.3000
13.2050,0.0261,run,-90.0000,90.0000,-0.3195,0.0000,0.0050,0.3145,450.0000,1000.0000,306.7371,793.2629,1.0000,310,784,1,1,,1847,1847,26.0965,right,0,11.3000
13.2249,0.0200,run,-90.0000,90.0000,-0.3195,0.0000,0.0036,0.3159,450.0000,1000.0000,305.6322,794.3678,1.0000,310,784,1,1,,1847,1847,19.9935,right,0,11.3000
13.2452,0.0202,run,-89.0000,89.0000,-0.3159,0.0000,0.0159,0.3000,450.0000,1000.0000,317.9446,782.0554,1.0000,310,784,1,1,,1847,1847,20.1752,right,0,11.3000
13.2653,0.0201,run,-89.0000,89.0000,-0.3159,0.0000,0.0114,0.3046,450.0000,1000.0000,314.4085,785.5915,1.0000,310,784,1,1,,1847,1847,20.1062,right,0,11.3000
