# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
54.3712,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0552,right,0,11.3000
54.3913,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0965,right,0,11.3000
54.4115,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2015,right,0,11.3000
54.4314,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9982,right,0,11.3000
54.4516,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1015,right,0,11.3000
54.4719,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1308,right,0,11.3000
54.4918,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0845,right,0,11.3000
54.5121,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1875,right,0,11.3000
54.5321,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0642,right,0,11.3000
54.5522,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1064,right,0,11.3000
54.5723,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1613,right,0,11.3000
54.5924,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0230,right,0,11.3000
54.6127,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2823,right,0,11.3000
54.6327,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0140,right,0,11.3000
54.6527,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0625,right,0,11.3000
54.6730,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2716,right,0,11.3000
54.6929,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.8800,right,0,11.3000
54.7131,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2024,right,0,11.3000
54.7332,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0703,right,0,11.3000
54.7533,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0928,right,0,11.3000
54.7734,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0989,right,0,11.3000
54.7934,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0594,right,0,11.3000
54.8134,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0437,right,0,11.3000
54.8336,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1835,right,0,11.3000
54.8536,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0456,right,0,11.3000
54.8738,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1651,right,0,11.3000
54.8938,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0308,right,0,11.3000
54.9141,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2108,right,0,11.3000
54.9341,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0507,right,0,11.3000
54.9541,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0376,right,0,11.3000
54.9743,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1296,right,0,11.3000
54.9943,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0244,right,0,11.3000
55.0145,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1875,right,0,11.3000
55.0346,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1100,right,0,11.3000
55.0546,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9821,right,0,11.3000
55.0747,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1154,right,0,11.3000
55.0948,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1213,right,0,11.3000
55.1149,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1081,right,0,11.3000
55.1350,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0793,right,0,11.3000
55.1552,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1648,right,0,11.3000
55.1752,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0661,right,0,11.3000
55.1952,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0348,right,0,11.3000
55.2154,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1221,right,0,11.3000
55.2355,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1340,right,0,11.3000
55.2556,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0698,right,0,11.3000
55.2758,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1688,right,0,11.3000
55.2959,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0665,right,0,11.3000
55.3160,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1150,right,0,11.3000
55.3361,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1327,right,0,11.3000
55.3562,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0823,right,0,11.3000
55.3763,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0896,right,0,11.3000
55.3963,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0689,right,0,11.3000
55.4164,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1030,right,0,11.3000
55.4364,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0386,right,0,11.3000
55.4567,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2367,right,0,11.3000
55.4768,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0610,right,0,11.3000
55.4969,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1049,right,0,11.3000
55.5171,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1517,right,0,11.3000
55.5371,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0784,right,0,11.3000
55.5572,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0919,right,0,11.3000
55.5774,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1818,right,0,11.3000
55.5973,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0020,right,0,11.3000
55.6176,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1659,right,0,11.3000
55.6399,0.0222,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,22.2310,right,0,11.3000
55.6598,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9938,right,0,11.3000
55.6798,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0253,right,0,11.3000
55.6998,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0532,right,0,11.3000
55.7200,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1296,right,0,11.3000
55.7401,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1348,right,0,11.3000
55.7602,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1114,right,0,11.3000
55.7805,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2146,right,0,11.3000
55.8003,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9130,right,0,11.3000
55.8204,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0835,right,0,11.3000
55.8406,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1466,right,0,11.3000
55.8607,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0978,right,0,11.3000
55.8808,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1009,right,0,11.3000
55.9006,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9452,right,0,11.3000
55.9208,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1434,right,0,11.3000
55.9411,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2129,right,0,11.3000
55.9611,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0391,right,0,11.3000
55.9813,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1633,right,0,11.3000
56.0012,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9633,right,0,11.3000
56.0214,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1725,right,0,11.3000
56.0417,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2678,right,0,11.3000
56.0619,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1511,right,0,11.3000
56.0818,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9854,right,0,11.3000
56.1018,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0014,right,0,11.3000
56.1220,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1501,right,0,11.3000
56.1420,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0745,right,0,11.3000
56.1621,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0992,right,0,11.3000
56.1822,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0435,right,0,11.3000
56.2022,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0699,right,0,11.3000
56.2223,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0771,right,0,11.3000
56.2425,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1432,right,0,11.3000
56.2625,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1143,right,0,11.3000
56.2827,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1072,right,0,11.3000
56.3028,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0735,right,0,11.3000
56.3229,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1587,right,0,11.3000
56.3430,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1026,right,0,11.3000
56.3631,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0853,right,0,11.3000
56.3832,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0769,right,0,11.3000
56.4033,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0958,right,0,11.3000
56.4234,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1233,right,0,11.3000
56.4436,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1777,right,0,11.3000
56.4659,0.0207,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.7256,right,0,11.3000
56.4842,0.0198,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.7808,right,0,11.3000
56.5041,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9555,right,0,11.3000
56.5245,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1905,right,0,11.3000
56.5444,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0657,right,0,11.3000
56.5645,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0961,right,0,11.3000
56.5846,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1958,right,0,11.3000
56.6047,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1018,right,0,11.3000
56.6249,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1731,right,0,11.3000
56.6448,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9239,right,0,11.3000
56.6649,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0968,right,0,11.3000
56.6851,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1476,right,0,11.3000
56.7051,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0546,right,0,11.3000
56.7254,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2551,right,0,11.3000
56.7453,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9424,right,0,11.3000
56.7655,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1431,right,0,11.3000
56.7855,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0901,right,0,11.3000
56.8056,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0379,right,0,11.3000
56.8256,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0684,right,0,11.3000
56.8458,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1892,right,0,11.3000
56.8660,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1164,right,0,11.3000
56.8859,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0277,right,0,11.3000
56.9063,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2557,right,0,11.3000
56.9264,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0878,right,0,11.3000
56.9464,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0480,right,0,11.3000
56.9665,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0947,right,0,11.3000
56.9866,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0996,right,0,11.3000
57.0066,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0245,right,0,11.3000
57.0269,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1388,right,0,11.3000
57.0469,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1420,right,0,11.3000
57.0669,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0506,right,0,11.3000
57.0870,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1103,right,0,11.3000
