# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
9.9492,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1175,straight,0,11.3000
9.9692,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0807,straight,0,11.3000
9.9892,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0295,straight,0,11.3000
10.0115,0.0222,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.2068,straight,0,11.3000
10.0316,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0724,straight,0,11.3000
10.0516,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0699,straight,0,11.3000
10.0717,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1003,straight,0,11.3000
10.0918,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0751,straight,0,11.3000
10.1119,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1307,straight,0,11.3000
10.1320,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0547,straight,0,11.3000
10.1521,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1306,straight,0,11.3000
10.1722,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1006,straight,0,11.3000
10.1922,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0591,straight,0,11.3000
10.2140,0.0217,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.7415,straight,0,11.3000
10.2341,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0580,straight,0,11.3000
10.2541,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0595,straight,0,11.3000
10.2742,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1285,straight,0,11.3000
10.2943,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0634,straight,0,11.3000
10.3147,0.0203,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2965,straight,0,11.3000
10.3345,0.0199,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9067,straight,0,11.3000
10.3546,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0747,straight,0,11.3000
10.3747,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1057,straight,0,11.3000
10.3947,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0549,straight,0,11.3000
10.4165,0.0217,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.7353,straight,0,11.3000
10.4365,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0606,straight,0,11.3000
10.4566,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0603,straight,0,11.3000
10.4767,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1239,straight,0,11.3000
10.4968,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0705,straight,0,11.3000
10.5169,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1337,straight,0,11.3000
10.5370,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0668,straight,0,11.3000
10.5571,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0768,straight,0,11.3000
10.5772,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0923,straight,0,11.3000
10.5972,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0560,straight,0,11.3000
10.6231,0.0259,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,25.8546,straight,0,11.3000
10.6429,0.0199,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9162,straight,0,11.3000
10.6636,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2359,straight,0,11.3000
10.6834,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0869,straight,0,11.3000
10.7034,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0664,straight,0,11.3000
10.7236,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1239,straight,0,11.3000
10.7435,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0151,straight,0,11.3000
10.7637,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1869,straight,0,11.3000
10.7838,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0716,straight,0,11.3000
10.8039,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0869,straight,0,11.3000
10.8264,0.0225,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.4668,straight,0,11.3000
10.8464,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0268,straight,0,11.3000
10.8665,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1187,straight,0,11.3000
10.8865,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0654,straight,0,11.3000
10.9066,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0991,straight,0,11.3000
10.9268,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1282,straight,0,11.3000
10.9469,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1181,straight,0,11.3000
10.9670,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0979,straight,0,11.3000
10.9871,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0609,straight,0,11.3000
11.0072,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1056,straight,0,11.3000
11.0288,0.0216,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.6091,straight,0,11.3000
11.0488,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9908,straight,0,11.3000
11.0690,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1703,straight,0,11.3000
11.0890,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0311,straight,0,11.3000
11.1091,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1573,straight,0,11.3000
11.1292,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0658,straight,0,11.3000
11.1492,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0402,straight,0,11.3000
11.1694,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1838,straight,0,11.3000
11.1894,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0202,straight,0,11.3000
11.2095,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0896,straight,0,11.3000
11.2315,0.0220,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.9914,straight,0,11.3000
11.2515,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0138,straight,0,11.3000
11.2716,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1219,straight,0,11.3000
11.2917,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0647,straight,0,11.3000
11.3118,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0684,straight,0,11.3000
11.3319,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1558,straight,0,11.3000
11.3519,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0326,straight,0,11.3000
11.3722,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1545,straight,0,11.3000
11.3921,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0369,straight,0,11.3000
11.4122,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0870,straight,0,11.3000
11.4340,0.0217,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.7470,straight,0,11.3000
11.4540,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0304,straight,0,11.3000
11.4741,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1163,straight,0,11.3000
11.4942,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0706,straight,0,11.3000
11.5143,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0870,straight,0,11.3000
11.5344,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1377,straight,0,11.3000
11.5545,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0577,straight,0,11.3000
11.5746,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0984,straight,0,11.3000
11.5947,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0797,straight,0,11.3000
11.6149,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1642,straight,0,11.3000
11.6415,0.0267,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,26.6751,straight,0,11.3000
11.6615,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0283,straight,0,11.3000
11.6817,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1266,straight,0,11.3000
11.7017,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0703,straight,0,11.3000
11.7218,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0795,straight,0,11.3000
11.7419,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1136,straight,0,11.3000
11.7620,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0664,straight,0,11.3000
11.7822,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1836,straight,0,11.3000
11.8022,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9931,straight,0,11.3000
11.8223,0.0201,stopping,10.0000,-10.0000,0.0000,0.0000,0.0029,-0.0029,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1068,straight,0,11.3000
11.8441,0.0218,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0010,0.0010,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.7920,straight,0,11.3000
11.8641,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0007,0.0007,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0008,straight,0,11.3000
11.8842,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0005,0.0005,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1089,straight,0,11.3000
11.9042,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0004,0.0003,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0574,straight,0,11.3000
11.9244,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1417,straight,0,11.3000
11.9445,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0753,straight,0,11.3000
11.9645,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0680,straight,0,11.3000
11.9846,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0961,straight,0,11.3000
12.0047,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0733,straight,0,11.3000
12.0248,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1138,straight,0,11.3000
12.0465,0.0217,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.6869,straight,0,11.3000
12.0668,0.0203,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2845,straight,0,11.3000
12.0866,0.0199,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.8653,straight,0,11.3000
12.1068,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1224,straight,0,11.3000
12.1269,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1020,straight,0,11.3000
12.1470,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1215,straight,0,11.3000
12.1671,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0839,straight,0,11.3000
12.1872,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1072,straight,0,11.3000
12.2072,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0747,straight,0,11.3000
12.2274,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1114,straight,0,11.3000
12.2485,0.0211,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.1269,straight,0,11.3000
12.2687,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1983,straight,0,11.3000
12.2887,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0533,straight,0,11.3000
12.3088,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0744,straight,0,11.3000
12.3289,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1305,straight,0,11.3000
12.3491,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1048,straight,0,11.3000
12.3692,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1330,straight,0,11.3000
12.3893,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0567,straight,0,11.3000
12.4094,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0990,straight,0,11.3000
12.4296,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1876,straight,0,11.3000
12.4518,0.0222,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.2413,straight,0,11.3000
12.4719,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0916,straight,0,11.3000
12.4919,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0468,straight,0,11.3000
12.5120,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0660,straight,0,11.3000
12.5321,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1260,straight,0,11.3000
12.5522,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0825,straight,0,11.3000
12.5723,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0859,straight,0,11.3000
12.5923,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0811,straight,0,11.3000
12.6124,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0866,straight,0,11.3000
12.6325,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1010,straight,0,11.3000
12.6588,0.0263,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,26.3493,straight,0,11.3000
