# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
10.9507,0.0202,run,-19.0000,19.0000,-0.1194,-0.0000,0.0271,0.0923,127.7043,800.0000,600.8984,743.6931,1.0000,598,736,1,2,,1847,1847,20.1796,left,1,25.0000
10.9708,0.0201,run,-19.0000,19.0000,-0.1194,-0.0000,0.0193,0.1001,126.5687,800.0000,596.0267,750.8360,1.0000,598,736,1,2,,1847,1847,20.1112,left,1,25.0000
11.0028,0.0320,run,-18.0000,18.0000,-0.1131,-0.0000,0.0728,0.0403,127.2543,800.0000,641.5385,703.9530,1.0000,599,747,1,2,,1847,1847,31.9977,left,1,25.0000
11.0229,0.0201,run,-18.0000,18.0000,-0.1131,-0.0000,0.0519,0.0612,126.7249,800.0000,625.9283,720.6220,1.0000,599,747,1,2,,1847,1847,20.1075,left,1,25.0000
11.0429,0.0200,run,-18.0000,18.0000,-0.1131,-0.0000,0.0370,0.0761,125.6354,800.0000,615.5342,733.1950,1.0000,599,747,1,2,,1847,1847,20.0413,left,1,25.0000
11.0631,0.0202,run,-18.0000,18.0000,-0.1131,-0.0000,0.0264,0.0867,124.2375,800.0000,608.6987,742.8264,1.0000,599,747,1,2,,1847,1847,20.1641,left,1,25.0000
11.0832,0.0201,run,-18.0000,18.0000,-0.1131,-0.0000,0.0188,0.0943,122.7149,800.0000,604.3583,750.2118,1.0000,599,747,1,2,,1847,1847,20.1431,left,1,25.0000
11.1033,0.0201,run,-18.0000,18.0000,-0.1131,-0.0000,0.0134,0.0997,121.1846,800.0000,601.7221,755.9088,1.0000,599,747,1,2,,1847,1847,20.0572,left,1,25.0000
11.1234,0.0201,run,-17.0000,17.0000,-0.1068,-0.0000,0.0809,0.0259,121.9145,800.0000,658.0502,698.1209,1.0000,599,747,1,2,,1847,1847,20.0938,left,1,25.0000
11.1433,0.0200,run,-17.0000,17.0000,-0.1068,-0.0000,0.0578,0.0490,121.5483,800.0000,640.5583,716.3450,1.0000,599,747,1,2,,1847,1847,19.9635,left,1,25.0000
11.1636,0.0203,run,-17.0000,17.0000,-0.1068,-0.0000,0.0412,0.0657,120.5079,800.0000,628.7020,730.2822,1.0000,599,747,1,2,,1847,1847,20.2589,left,1,25.0000
11.1837,0.0201,run,-17.0000,17.0000,-0.1068,-0.0000,0.0293,0.0775,119.1153,800.0000,620.9654,740.8039,1.0000,599,747,1,2,,1847,1847,20.1076,left,1,25.0000
11.2162,0.0324,run,-17.0000,17.0000,-0.1068,-0.0000,0.0178,0.0890,116.6090,800.0000,614.5380,752.2440,1.0000,622,735,1,2,,1847,1847,32.4462,left,1,25.0000
11.2362,0.0200,run,-16.0000,16.0000,-0.1005,-0.0000,0.0841,0.0164,117.2702,800.0000,670.0236,695.4360,1.0000,622,735,1,2,,1847,1847,20.0315,left,1,25.0000
11.2563,0.0201,run,-16.0000,16.0000,-0.1005,-0.0000,0.0600,0.0405,116.8018,800.0000,651.8536,714.5428,1.0000,622,735,1,2,,1847,1847,20.0779,left,1,25.0000
11.2764,0.0201,run,-16.0000,16.0000,-0.1005,-0.0000,0.0428,0.0577,115.6587,800.0000,639.6823,729.0003,1.0000,622,735,1,2,,1847,1847,20.1118,left,1,25.0000
11.2964,0.0200,run,-16.0000,16.0000,-0.1005,-0.0000,0.0306,0.0700,114.1588,800.0000,631.7184,739.9641,1.0000,622,735,1,2,,1847,1847,20.0189,left,1,25.0000
11.3166,0.0202,run,-16.0000,16.0000,-0.1005,-0.0000,0.0218,0.0788,112.4812,800.0000,626.5886,748.4490,1.0000,622,735,1,2,,1847,1847,20.2241,left,1,25.0000
11.3366,0.0200,run,-16.0000,16.0000,-0.1005,-0.0000,0.0155,0.0850,110.7898,800.0000,623.4652,754.9552,1.0000,622,735,1,2,,1847,1847,20.0367,left,1,25.0000
11.3566,0.0200,run,-15.0000,15.0000,-0.0942,-0.0000,0.0825,0.0117,111.3565,800.0000,679.5733,697.7137,1.0000,622,735,1,2,,1847,1847,20.0020,left,1,25.0000
11.3770,0.0203,run,-15.0000,15.0000,-0.0942,-0.0000,0.0587,0.0355,110.8145,800.0000,661.6880,716.6830,1.0000,622,735,1,2,,1847,1847,20.2933,left,1,25.0000
11.3970,0.0200,run,-15.0000,15.0000,-0.0942,-0.0000,0.0419,0.0523,109.6350,800.0000,649.8778,730.8521,1.0000,622,735,1,2,,1847,1847,20.0378,left,1,25.0000
11.4298,0.0328,run,-15.0000,15.0000,-0.0942,-0.0000,0.0253,0.0689,107.0496,800.0000,639.6230,746.2777,1.0000,645,735,1,2,,1847,1847,32.8014,left,1,25.0000
11.4498,0.0200,run,-15.0000,15.0000,-0.0942,-0.0000,0.0181,0.0762,105.3861,800.0000,635.6883,753.5395,1.0000,645,735,1,2,,1847,1847,20.0304,left,1,25.0000
11.4699,0.0201,run,-15.0000,15.0000,-0.0942,-0.0000,0.0129,0.0814,103.7332,800.0000,633.3341,759.1994,1.0000,645,735,1,2,,1847,1847,20.1008,left,1,25.0000
11.4901,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0805,0.0075,104.3668,800.0000,689.8399,701.4264,1.0000,645,735,1,2,,1847,1847,20.1375,left,1,25.0000
11.5102,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0574,0.0306,103.9139,800.0000,672.4281,719.7441,1.0000,645,735,1,2,,1847,1847,20.1261,left,1,25.0000
11.5301,0.0200,run,-14.0000,14.0000,-0.0880,-0.0000,0.0410,0.0470,102.8238,800.0000,660.8266,733.5257,1.0000,645,735,1,2,,1847,1847,20.0243,left,1,25.0000
11.5501,0.0200,run,-14.0000,14.0000,-0.0880,-0.0000,0.0293,0.0587,101.3900,800.0000,653.2105,744.0094,1.0000,645,735,1,2,,1847,1847,19.9859,left,1,25.0000
11.5706,0.0204,run,-14.0000,14.0000,-0.0880,-0.0000,0.0208,0.0672,99.7729,800.0000,648.2769,752.1773,1.0000,645,735,1,2,,1847,1847,20.3570,left,1,25.0000
11.5906,0.0200,run,-14.0000,14.0000,-0.0880,-0.0000,0.0149,0.0731,98.1547,800.0000,645.2944,758.3963,1.0000,645,735,1,2,,1847,1847,20.0223,left,1,25.0000
11.6108,0.0202,run,-13.0000,13.0000,-0.0817,-0.0000,0.0818,-0.0001,98.7865,800.0000,701.3017,701.1252,1.0000,645,735,1,2,,1847,1847,20.2077,left,1,25.0000
11.6412,0.0304,run,-13.0000,13.0000,-0.0817,-0.0000,0.0509,0.0308,97.6686,800.0000,678.4909,726.1718,1.0000,657,737,1,2,,823,823,30.4131,left,1,25.0000
11.6613,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0363,0.0454,96.4101,800.0000,668.4795,738.7004,1.0000,657,737,1,2,,823,823,20.0750,left,1,25.0000
11.6814,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0259,0.0558,94.8812,800.0000,661.9541,748.2835,1.0000,657,737,1,2,,823,823,20.1203,left,1,25.0000
11.7014,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0185,0.0632,93.2563,800.0000,657.8465,755.6409,1.0000,657,737,1,2,,823,823,20.0677,left,1,25.0000
11.7216,0.0202,run,-13.0000,13.0000,-0.0817,-0.0000,0.0132,0.0685,91.6295,800.0000,655.3688,761.3721,1.0000,657,737,1,2,,823,823,20.1626,left,1,25.0000
11.7417,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0094,0.0723,90.0814,800.0000,654.0033,765.8340,1.0000,657,737,1,2,,823,823,20.0544,left,1,25.0000
11.7616,0.0200,run,-12.0000,12.0000,-0.0754,-0.0000,0.0781,-0.0027,90.8465,800.0000,711.2379,707.0692,1.0000,657,737,1,2,,823,823,20.0396,left,1,25.0000
11.7819,0.0202,run,-12.0000,12.0000,-0.0754,-0.0000,0.0556,0.0198,90.5337,800.0000,694.1496,724.7829,1.0000,657,737,1,2,,823,823,20.2322,left,1,25.0000
11.8020,0.0200,run,-12.0000,12.0000,-0.0754,-0.0000,0.0397,0.0357,89.5860,800.0000,682.7971,738.0310,1.0000,657,737,1,2,,823,823,20.0311,left,1,25.0000
11.8221,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0283,0.0471,88.2820,800.0000,675.2994,748.1367,1.0000,657,737,1,2,,823,823,20.0939,left,1,25.0000
11.8545,0.0324,run,-12.0000,12.0000,-0.0754,-0.0000,0.0172,0.0582,85.9131,800.0000,669.0494,759.1243,1.0000,671,750,1,2,,1847,1847,32.4440,left,1,25.0000
11.8746,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0122,0.0632,84.4423,800.0000,666.7080,764.4073,1.0000,671,750,1,2,,1847,1847,20.1272,left,1,25.0000
11.8947,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0087,0.0667,83.0362,800.0000,665.4033,768.5242,1.0000,671,750,1,2,,1847,1847,20.0519,left,1,25.0000
11.9148,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0062,0.0692,81.7214,800.0000,664.7802,771.7770,1.0000,671,750,1,2,,1847,1847,20.0959,left,1,25.0000
11.9348,0.0200,run,-12.0000,12.0000,-0.0754,-0.0000,0.0045,0.0709,80.5215,800.0000,664.6007,774.3564,1.0000,671,750,1,2,,1847,1847,20.0370,left,1,25.0000
11.9550,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0744,-0.0053,81.6448,800.0000,722.4440,714.2663,1.0000,671,750,1,2,,1847,1847,20.1938,left,1,25.0000
11.9750,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0531,0.0160,81.6849,800.0000,705.9134,730.7167,1.0000,671,750,1,2,,1847,1847,20.0818,left,1,25.0000
11.9954,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0378,0.0313,81.0580,800.0000,694.7157,743.1682,1.0000,671,750,1,2,,1847,1847,20.2243,left,1,25.0000
12.0154,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0270,0.0421,80.0634,800.0000,687.3557,752.5174,1.0000,671,750,1,2,,1847,1847,20.0070,left,1,25.0000
12.0354,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0193,0.0498,78.8779,800.0000,682.5661,759.6782,1.0000,671,750,1,2,,1847,1847,20.0457,left,1,25.0000
12.0671,0.0318,run,-11.0000,11.0000,-0.0691,-0.0000,0.0118,0.0573,76.9229,800.0000,678.7321,767.4222,1.0000,679,758,1,2,,1847,1847,31.7558,left,1,25.0000
12.0872,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0084,0.0607,75.7205,800.0000,677.3258,771.2333,1.0000,679,758,1,2,,1847,1847,20.0475,left,1,25.0000
12.1075,0.0203,run,-11.0000,11.0000,-0.0691,-0.0000,0.0060,0.0631,74.5718,800.0000,676.5932,774.2632,1.0000,679,758,1,2,,1847,1847,20.3377,left,1,25.0000
12.1274,0.0199,run,-11.0000,11.0000,-0.0691,-0.0000,0.0043,0.0648,73.5360,800.0000,676.3133,776.6147,1.0000,679,758,1,2,,1847,1847,19.8790,left,1,25.0000
12.1475,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0031,0.0661,72.5858,800.0000,676.3143,778.5141,1.0000,679,758,1,2,,1847,1847,20.1093,left,1,25.0000
12.1675,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0022,0.0669,71.7373,800.0000,676.4878,780.0376,1.0000,679,758,1,2,,1847,1847,20.0276,left,1,25.0000
12.1875,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0016,0.0676,70.9840,800.0000,676.7595,781.2726,1.0000,679,758,1,2,,1847,1847,20.0119,left,1,25.0000
12.2078,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0011,0.0680,70.3128,800.0000,677.0840,782.2905,1.0000,679,758,1,2,,1847,1847,20.2346,left,1,25.0000
12.2279,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0706,0.1460,73.5865,800.0000,613.4996,839.3273,1.0000,679,758,1,2,,1847,1847,20.0560,left,1,25.0000
12.2479,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0210,0.0481,73.4023,800.0000,689.3804,763.8149,1.0000,679,758,1,2,,1847,1847,20.0479,left,1,25.0000
12.2762,0.0283,run,-11.0000,11.0000,-0.0691,-0.0000,0.0134,0.0557,72.7579,800.0000,684.1565,770.3276,1.0000,630,799,1,2,,823,823,28.2824,left,1,25.0000
12.2961,0.0200,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0619,0.1373,75.2990,800.0000,618.5298,830.8721,1.0000,630,799,1,2,,823,823,19.9824,left,1,25.0000
12.3165,0.0202,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0440,0.1194,76.7296,800.0000,630.8879,815.6529,1.0000,630,799,1,2,,823,823,20.2402,left,1,25.0000
12.3365,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0400,0.0292,76.9097,800.0000,700.5424,745.6382,1.0000,630,799,1,2,,823,823,20.0159,left,1,25.0000
12.3568,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0284,0.0407,76.5666,800.0000,691.9750,754.8918,1.0000,630,799,1,2,,823,823,20.2497,left,1,25.0000
12.3768,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0203,0.0488,75.9236,800.0000,686.3083,761.8444,1.0000,630,799,1,2,,823,823,20.1047,left,1,25.0000
12.3968,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0145,0.0546,75.1254,800.0000,682.6171,767.1322,1.0000,630,799,1,2,,823,823,20.0380,left,1,25.0000
12.4169,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0103,0.0588,74.2615,800.0000,680.2708,771.2062,1.0000,630,799,1,2,,823,823,20.0827,left,1,25.0000
12.4369,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0074,0.0617,73.3975,800.0000,678.8511,774.3538,1.0000,630,799,1,2,,823,823,20.0020,left,1,25.0000
12.4572,0.0203,run,-11.0000,11.0000,-0.0691,-0.0000,0.0053,0.0639,72.5568,800.0000,678.0460,776.8404,1.0000,630,799,1,2,,823,823,20.2551,left,1,25.0000
12.4798,0.0226,run,-11.0000,11.0000,-0.0691,-0.0000,0.0036,0.0655,71.6896,800.0000,677.6484,778.9723,1.0000,684,778,1,2,,1847,1847,22.5994,left,1,25.0000
12.4997,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0026,0.0665,70.9889,800.0000,677.5509,780.4714,1.0000,684,778,1,2,,1847,1847,19.9598,left,1,25.0000
12.5198,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0018,0.0673,70.3530,800.0000,677.6137,781.6802,1.0000,684,778,1,2,,1847,1847,20.0807,left,1,25.0000
12.5398,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0013,0.0678,69.7860,800.0000,677.7722,782.6558,1.0000,684,778,1,2,,1847,1847,20.0653,left,1,25.0000
12.5601,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0009,0.0682,69.2820,800.0000,677.9836,783.4523,1.0000,684,778,1,2,,1847,1847,20.1543,left,1,25.0000
12.5802,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0007,0.0684,68.8389,800.0000,678.2183,784.1039,1.0000,684,778,1,2,,1847,1847,20.1533,left,1,25.0000
12.6002,0.0200,run,-10.0000,10.0000,-0.0628,-0.0000,0.0719,-0.0090,70.6596,800.0000,736.3209,722.3600,1.0000,684,778,1,2,,1847,1847,20.0485,left,1,25.0000
12.6204,0.0202,run,-10.0000,10.0000,-0.0628,-0.0000,0.0512,0.0116,71.3361,800.0000,719.6758,737.6521,1.0000,684,778,1,2,,1847,1847,20.1563,left,1,25.0000
12.6404,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0365,0.0263,71.2828,800.0000,708.3867,749.0477,1.0000,684,778,1,2,,1847,1847,20.0611,left,1,25.0000
12.6606,0.0202,run,-10.0000,10.0000,-0.0628,-0.0000,0.0260,0.0368,70.7828,800.0000,700.7556,757.6787,1.0000,684,778,1,2,,1847,1847,20.1879,left,1,25.0000
12.6923,0.0317,run,-10.0000,10.0000,-0.0628,-0.0000,0.0159,0.0469,69.5299,800.0000,694.1998,766.7404,1.0000,704,755,1,2,,1847,1847,31.6666,left,1,25.0000
12.7126,0.0203,run,-10.0000,10.0000,-0.0628,-0.0000,0.0113,0.0515,68.6451,800.0000,691.5296,771.1803,1.0000,704,755,1,2,,1847,1847,20.2572,left,1,25.0000
12.7324,0.0199,run,-10.0000,10.0000,-0.0628,-0.0000,0.0081,0.0547,67.7620,800.0000,689.9154,774.5605,1.0000,704,755,1,2,,1847,1847,19.8905,left,1,25.0000
12.7526,0.0202,run,-10.0000,10.0000,-0.0628,-0.0000,0.0058,0.0571,66.8937,800.0000,688.9777,777.2350,1.0000,704,755,1,2,,1847,1847,20.1961,left,1,25.0000
12.7727,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0041,0.0587,66.0827,800.0000,688.5073,779.3273,1.0000,704,755,1,2,,1847,1847,20.0842,left,1,25.0000
12.7926,0.0200,run,-9.0000,9.0000,-0.0565,-0.0000,0.0744,-0.0179,67.5436,800.0000,746.2676,718.6452,1.0000,704,755,1,2,,1847,1847,19.9718,left,1,25.0000
12.8130,0.0203,run,-9.0000,9.0000,-0.0565,-0.0000,0.0529,0.0036,67.8812,800.0000,729.3156,734.9221,1.0000,704,755,1,2,,1847,1847,20.2928,left,1,25.0000
12.8330,0.0200,run,-9.0000,9.0000,-0.0565,-0.0000,0.0378,0.0187,67.5180,800.0000,717.9794,746.9846,1.0000,704,755,1,2,,1847,1847,20.0076,left,1,25.0000
12.8530,0.0201,run,-9.0000,9.0000,-0.0565,-0.0000,0.0270,0.0296,66.7402,800.0000,710.3810,756.1386,1.0000,704,755,1,2,,1847,1847,20.0759,left,1,25.0000
12.8732,0.0201,run,-9.0000,9.0000,-0.0565,-0.0000,0.0192,0.0373,65.7393,800.0000,705.3962,763.1253,1.0000,704,755,1,2,,1847,1847,20.1197,left,1,25.0000
12.9050,0.0319,run,-9.0000,9.0000,-0.0565,-0.0000,0.0117,0.0448,64.0146,800.0000,701.3289,770.6420,1.0000,706,770,1,2,,1847,1847,31.8822,left,1,25.0000
12.9252,0.0202,run,-9.0000,9.0000,-0.0565,-0.0000,0.0084,0.0482,62.9350,800.0000,699.7980,774.3319,1.0000,706,770,1,2,,1847,1847,20.1639,left,1,25.0000
12.9452,0.0200,run,-9.0000,9.0000,-0.0565,-0.0000,0.0060,0.0506,61.9141,800.0000,698.9685,777.2033,1.0000,706,770,1,2,,1847,1847,20.0148,left,1,25.0000
12.9654,0.0201,run,-9.0000,9.0000,-0.0565,-0.0000,0.0043,0.0523,60.9608,800.0000,698.5949,779.4835,1.0000,706,770,1,2,,1847,1847,20.1304,left,1,25.0000
12.9889,0.0202,run,-9.0000,9.0000,-0.0565,-0.0000,0.0030,0.0535,60.0883,800.0000,698.5184,781.3050,1.0000,706,770,1,2,,1847,1847,20.2199,left,1,25.0000
13.0056,0.0200,run,-9.0000,9.0000,-0.0565,-0.0000,0.0022,0.0544,59.3113,800.0000,698.6248,782.7525,1.0000,706,770,1,2,,1847,1847,20.0034,left,1,25.0000
13.0257,0.0201,run,-9.0000,9.0000,-0.0565,-0.0000,0.0015,0.0550,58.6168,800.0000,698.8393,783.9272,1.0000,706,770,1,2,,1847,1847,20.0695,left,1,25.0000
13.0457,0.0201,run,-8.0000,8.0000,-0.0503,-0.0000,0.0725,-0.0222,60.2099,800.0000,756.9731,722.6072,1.0000,706,770,1,2,,1847,1847,20.0511,left,1,25.0000
13.0661,0.0204,run,-8.0000,8.0000,-0.0503,-0.0000,0.0515,-0.0012,60.6800,800.0000,740.2711,738.3690,1.0000,706,770,1,2,,1847,1847,20.3759,left,1,25.0000
13.0861,0.0200,run,-8.0000,8.0000,-0.0503,-0.0000,0.0368,0.0135,60.4442,800.0000,729.1182,749.9933,1.0000,706,770,1,2,,1847,1847,20.0204,left,1,25.0000
13.1171,0.0310,run,-8.0000,8.0000,-0.0503,-0.0000,0.0227,0.0276,59.2870,800.0000,719.3881,762.0378,1.0000,736,744,1,2,,1847,1847,31.0087,left,1,25.0000
13.1373,0.0201,run,-8.0000,8.0000,-0.0503,-0.0000,0.0162,0.0341,58.3630,800.0000,715.2733,768.0007,1.0000,736,744,1,2,,1847,1847,20.1292,left,1,25.0000
13.1572,0.0200,run,-8.0000,8.0000,-0.0503,-0.0000,0.0116,0.0387,57.3794,800.0000,712.6847,772.5564,1.0000,736,744,1,2,,1847,1847,19.9695,left,1,25.0000
13.1774,0.0202,run,-7.0000,7.0000,-0.0440,-0.0000,0.0795,-0.0355,58.5982,800.0000,768.8556,713.9480,1.0000,736,744,1,2,,1847,1847,20.1872,left,1,25.0000
13.1973,0.0199,run,-7.0000,7.0000,-0.0440,-0.0000,0.0568,-0.0128,58.6624,800.0000,751.2762,731.3990,1.0000,736,744,1,2,,1847,1847,19.9223,left,1,25.0000
13.2174,0.0201,run,-7.0000,7.0000,-0.0440,-0.0000,0.0405,0.0035,58.0148,800.0000,739.3041,744.6664,1.0000,736,744,1,2,,1847,1847,20.1343,left,1,25.0000
13.2377,0.0203,run,-7.0000,7.0000,-0.0440,-0.0000,0.0288,0.0152,56.9498,800.0000,731.3265,754.7738,1.0000,736,744,1,2,,1847,1847,20.2781,left,1,25.0000
13.2577,0.0199,run,-7.0000,7.0000,-0.0440,-0.0000,0.0206,0.0234,55.6999,800.0000,726.2177,762.3825,1.0000,736,744,1,2,,1847,1847,19.9490,left,1,25.0000
13.2779,0.0202,run,-7.0000,7.0000,-0.0440,-0.0000,0.0147,0.0293,54.3622,800.0000,722.9739,768.3017,1.0000,736,744,1,2,,1847,1847,20.1721,left,1,25.0000
13.2979,0.0200,run,-7.0000,7.0000,-0.0440,-0.0000,0.0105,0.0335,53.0427,800.0000,721.0434,772.8711,1.0000,736,744,1,2,,1847,1847,20.0457,left,1,25.0000
13.3301,0.0322,run,-6.0000,6.0000,-0.0377,-0.0000,0.0672,-0.0295,53.7022,800.0000,769.1156,723.4800,1.0000,727,770,1,2,,1847,1847,32.2038,left,1,25.0000
13.3500,0.0200,run,-6.0000,6.0000,-0.0377,-0.0000,0.0480,-0.0103,53.2307,800.0000,754.7388,738.7998,1.0000,727,770,1,2,,1847,1847,19.9953,left,1,25.0000
13.3703,0.0202,run,-6.0000,6.0000,-0.0377,-0.0000,0.0342,0.0035,52.2263,800.0000,745.0615,750.4859,1.0000,727,770,1,2,,1847,1847,20.1938,left,1,25.0000
13.3904,0.0201,run,-6.0000,6.0000,-0.0377,-0.0000,0.0244,0.0133,50.9484,800.0000,738.7574,759.3459,1.0000,727,770,1,2,,1847,1847,20.0948,left,1,25.0000
13.4107,0.0204,run,-6.0000,6.0000,-0.0377,-0.0000,0.0173,0.0204,49.5333,800.0000,734.7105,766.2230,1.0000,727,770,1,2,,1847,1847,20.3747,left,1,25.0000
13.4306,0.0198,run,-6.0000,6.0000,-0.0377,-0.0000,0.0124,0.0253,48.1422,800.0000,732.2958,771.4198,1.0000,727,770,1,2,,1847,1847,19.8259,left,1,25.0000
13.4506,0.0200,run,-6.0000,6.0000,-0.0377,-0.0000,0.0089,0.0288,46.7844,800.0000,730.9066,775.5245,1.0000,727,770,1,2,,1847,1847,20.0478,left,1,25.0000
13.4707,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0777,-0.0462,47.7183,800.0000,788.0439,716.5195,1.0000,727,770,1,2,,1847,1847,20.0943,left,1,25.0000
13.4909,0.0202,run,-6.0000,6.0000,-0.0377,-0.0000,-0.0159,0.0536,46.7204,800.0000,711.7986,794.7605,1.0000,727,770,1,2,,1847,1847,20.1532,left,1,25.0000
13.5109,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.4169,-0.4169,57.9357,800.0000,1064.5583,419.5704,1.0000,727,770,1,3,,1847,1847,20.0439,straight,1,25.0000
13.5375,0.0266,run,-0.0000,0.0000,-0.0000,-0.0000,0.2720,-0.2720,62.2356,800.0000,948.1797,527.3492,1.0000,726,742,1,3,,823,823,26.6327,straight,1,25.0000
13.5574,0.0200,run,-5.0000,5.0000,-0.0314,-0.0000,-0.1629,0.1943,64.6090,800.0000,585.0686,885.7134,1.0000,726,742,1,2,,823,823,19.9603,left,1,25.0000
13.5776,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,-0.1161,0.1475,64.6420,800.0000,621.2327,849.4832,1.0000,726,742,1,2,,823,823,20.1486,left,1,25.0000
13.5979,0.0202,run,-5.0000,5.0000,-0.0314,-0.0000,-0.0827,0.1142,63.2286,800.0000,648.4720,825.0708,1.0000,726,742,1,2,,823,823,20.1766,left,1,25.0000
13.6180,0.0202,run,-5.0000,5.0000,-0.0314,-0.0000,-0.0590,0.0904,60.9940,800.0000,669.0943,808.9178,1.0000,726,742,1,2,,823,823,20.1567,left,1,25.0000
13.6408,0.0229,run,-5.0000,5.0000,-0.0314,-0.0000,-0.0404,0.0718,57.9677,800.0000,686.4606,797.6040,1.0000,726,742,1,2,,823,823,22.9281,left,1,25.0000
13.6592,0.0183,run,-5.0000,5.0000,-0.0314,-0.0000,-0.0296,0.0610,55.4466,800.0000,697.3488,791.7580,1.0000,726,742,1,2,,823,823,18.2652,left,1,25.0000
13.6793,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,-0.0211,0.0525,52.7099,800.0000,706.6441,787.9362,1.0000,726,742,1,2,,823,823,20.0616,left,1,25.0000
13.7006,0.0214,run,-5.0000,5.0000,-0.0314,-0.0000,-0.0148,0.0462,49.9491,800.0000,714.2982,785.8035,1.0000,726,742,1,2,,823,823,21.3635,left,1,25.0000
13.7206,0.0199,run,-4.0000,4.0000,-0.0251,-0.0000,0.0609,-0.0358,48.8564,800.0000,778.8233,723.4639,1.0000,726,742,1,2,,823,823,19.9248,left,1,25.0000
13.7512,0.0307,run,-4.0000,4.0000,-0.0251,-0.0000,0.0378,-0.0126,46.1035,800.0000,763.6654,744.1277,1.0000,719,760,1,2,,823,823,30.6599,left,1,25.0000
13.7713,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,0.0269,-0.0018,44.0930,800.0000,757.3047,754.5093,1.0000,719,760,1,2,,823,823,20.0865,left,1,25.0000
13.7912,0.0200,run,-4.0000,4.0000,-0.0251,-0.0000,0.0192,0.0059,42.0471,800.0000,753.3967,762.5091,1.0000,719,760,1,2,,823,823,20.0012,left,1,25.0000
13.8116,0.0203,run,-4.0000,4.0000,-0.0251,-0.0000,0.0137,0.0115,40.0282,800.0000,751.1150,768.8286,1.0000,719,760,1,2,,823,823,20.3182,left,1,25.0000
13.8315,0.0199,run,-3.0000,3.0000,-0.0188,-0.0000,0.0813,-0.0624,40.3635,800.0000,807.9185,711.3544,1.0000,719,760,1,2,,823,823,19.9408,left,1,25.0000
13.8515,0.0200,run,-3.0000,3.0000,-0.0188,-0.0000,0.0580,-0.0392,39.6551,800.0000,790.6518,730.0380,1.0000,719,760,1,2,,823,823,20.0227,left,1,25.0000
13.8717,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0414,-0.0225,38.3262,800.0000,779.0902,744.2574,1.0000,719,760,1,2,,823,823,20.1437,left,1,25.0000
