# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
29.4342,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0367,-0.1895,227.9123,800.0000,718.6802,425.4951,1.0000,732,398,1,2,,1847,1847,20.1489,left,1,25.0000
29.4607,0.0265,run,36.0000,-36.0000,0.2262,-0.0000,-0.0240,-0.2022,227.0567,800.0000,729.3713,416.5153,1.0000,717,426,1,2,,1847,1847,26.5364,left,1,25.0000
29.4808,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0171,-0.2091,226.2092,800.0000,735.5197,412.0620,1.0000,717,426,1,2,,1847,1847,20.0315,left,1,25.0000
29.5008,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0122,-0.2140,225.2729,800.0000,740.2402,409.2139,1.0000,717,426,1,2,,1847,1847,20.0299,left,1,25.0000
29.5209,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0087,-0.2175,224.3181,800.0000,743.9024,407.4613,1.0000,717,426,1,2,,1847,1847,20.0861,left,1,25.0000
29.5409,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0062,-0.2200,223.3939,800.0000,746.7563,406.4558,1.0000,717,426,1,2,,1847,1847,20.0606,left,1,25.0000
29.5612,0.0203,run,36.0000,-36.0000,0.2262,-0.0000,-0.0044,-0.2218,222.5160,800.0000,749.0232,405.9448,1.0000,717,426,1,2,,1847,1847,20.3015,left,1,25.0000
29.5812,0.0199,run,36.0000,-36.0000,0.2262,-0.0000,-0.0032,-0.2230,221.7228,800.0000,750.7916,405.7628,1.0000,717,426,1,2,,1847,1847,19.9374,left,1,25.0000
29.6012,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0023,-0.2239,221.0001,800.0000,752.2145,405.7852,1.0000,717,426,1,2,,1847,1847,20.0587,left,1,25.0000
29.6214,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0016,-0.2246,220.3510,800.0000,753.3647,405.9333,1.0000,717,426,1,2,,1847,1847,20.1370,left,1,25.0000
29.6415,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0011,-0.2250,219.7758,800.0000,754.2969,406.1515,1.0000,717,426,1,2,,1847,1847,20.1142,left,1,25.0000
29.6661,0.0246,run,36.0000,-36.0000,0.2262,-0.0000,-0.0008,-0.2254,219.1722,800.0000,755.1933,406.4623,1.0000,751,407,1,2,,1847,1847,24.6227,left,1,25.0000
29.6861,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0005,-0.2256,218.7418,800.0000,755.7938,406.7226,1.0000,751,407,1,2,,1847,1847,20.0423,left,1,25.0000
29.7063,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0004,-0.2258,218.3647,800.0000,756.2927,406.9779,1.0000,751,407,1,2,,1847,1847,20.1325,left,1,25.0000
29.7264,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0003,-0.2259,218.0367,800.0000,756.7077,407.2190,1.0000,751,407,1,2,,1847,1847,20.1560,left,1,25.0000
29.7464,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0002,-0.2260,217.7540,800.0000,757.0520,407.4400,1.0000,751,407,1,2,,1847,1847,20.0186,left,1,25.0000
29.7666,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,217.5079,800.0000,757.3424,407.6419,1.0000,751,407,1,2,,1847,1847,20.1583,left,1,25.0000
29.7867,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,217.2963,800.0000,757.5853,407.8220,1.0000,751,407,1,2,,1847,1847,20.0540,left,1,25.0000
29.8068,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,217.1133,800.0000,757.7908,407.9825,1.0000,751,407,1,2,,1847,1847,20.1174,left,1,25.0000
29.8270,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,216.9555,800.0000,757.9647,408.1243,1.0000,751,407,1,2,,1847,1847,20.1445,left,1,25.0000
29.8472,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0713,-0.1486,219.0301,800.0000,695.8877,466.0522,1.0000,751,407,1,2,,1847,1847,20.1214,left,1,25.0000
29.8742,0.0271,run,36.0000,-36.0000,0.2262,-0.0000,0.0186,-0.2448,219.4990,800.0000,769.8363,391.1656,1.0000,740,420,1,2,,823,823,27.1011,left,1,25.0000
29.8941,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,0.0133,-0.2395,219.5680,800.0000,765.6577,395.2062,1.0000,740,420,1,2,,823,823,20.0158,left,1,25.0000
29.9142,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0095,-0.2357,219.4636,800.0000,762.8191,398.2536,1.0000,740,420,1,2,,823,823,20.0950,left,1,25.0000
29.9344,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0067,-0.2329,219.2568,800.0000,760.9234,400.5630,1.0000,740,420,1,2,,823,823,20.1388,left,1,25.0000
29.9544,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,0.0048,-0.2310,218.9979,800.0000,759.6898,402.3144,1.0000,740,420,1,2,,823,823,20.0180,left,1,25.0000
29.9745,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0034,-0.2296,218.7155,800.0000,758.9027,403.6663,1.0000,740,420,1,2,,823,823,20.1182,left,1,25.0000
29.9946,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0024,-0.2286,218.4308,800.0000,758.4240,404.7145,1.0000,740,420,1,2,,823,823,20.1459,left,1,25.0000
30.0147,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0017,-0.2279,218.1576,800.0000,758.1544,405.5304,1.0000,740,420,1,2,,823,823,20.0736,left,1,25.0000
30.0385,0.0235,run,36.0000,-36.0000,0.2262,-0.0000,0.0012,-0.2274,217.8626,800.0000,758.0170,406.2578,1.0000,740,420,1,2,,823,823,23.5083,left,1,25.0000
30.0553,0.0170,run,36.0000,-36.0000,0.2262,-0.0000,0.0009,-0.2271,217.6649,800.0000,757.9818,406.6884,1.0000,740,420,1,2,,823,823,16.9590,left,1,25.0000
30.0754,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0006,-0.2268,217.4534,800.0000,757.9965,407.0967,1.0000,760,407,1,2,,1847,1847,20.0865,left,1,25.0000
30.0953,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,0.0005,-0.2266,217.2650,800.0000,758.0448,407.4252,1.0000,760,407,1,2,,1847,1847,20.0210,left,1,25.0000
30.1156,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,0.0003,-0.2265,217.0966,800.0000,758.1125,407.6942,1.0000,760,407,1,2,,1847,1847,20.2073,left,1,25.0000
30.1356,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0002,-0.2264,216.9495,800.0000,758.1883,407.9127,1.0000,760,407,1,2,,1847,1847,20.0550,left,1,25.0000
30.1557,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0002,-0.2264,216.8204,800.0000,758.2664,408.0927,1.0000,760,407,1,2,,1847,1847,20.0801,left,1,25.0000
30.1759,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,0.0714,-0.3039,220.6468,800.0000,814.3790,344.3273,1.0000,760,407,1,2,,1847,1847,20.1702,left,1,25.0000
30.1959,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0509,-0.2834,223.0296,800.0000,796.1870,357.7539,1.0000,760,407,1,2,,1847,1847,20.0643,left,1,25.0000
30.2160,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0364,-0.2688,224.4437,800.0000,783.4949,367.6176,1.0000,760,407,1,2,,1847,1847,20.0542,left,1,25.0000
30.2361,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0259,-0.2584,225.2093,800.0000,774.6649,374.9166,1.0000,760,407,1,2,,1847,1847,20.1068,left,1,25.0000
30.2561,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0185,-0.2510,225.5446,800.0000,768.5893,380.3214,1.0000,760,407,1,2,,1847,1847,20.0510,left,1,25.0000
30.2846,0.0285,run,37.0000,-37.0000,0.2325,-0.0000,0.0118,-0.2443,225.5428,800.0000,763.3920,385.5224,1.0000,765,381,1,2,,1847,1847,28.5201,left,1,25.0000
30.3046,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0084,-0.2409,225.3973,800.0000,760.9323,388.2731,1.0000,765,381,1,2,,1847,1847,20.0103,left,1,25.0000
30.3247,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0060,-0.2385,225.1686,800.0000,759.2960,390.3669,1.0000,765,381,1,2,,1847,1847,20.0781,left,1,25.0000
30.3449,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,0.0043,-0.2368,224.8968,800.0000,758.2310,391.9753,1.0000,765,381,1,2,,1847,1847,20.2051,left,1,25.0000
30.3649,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0031,-0.2355,224.6135,800.0000,757.5682,393.2048,1.0000,765,381,1,2,,1847,1847,20.0302,left,1,25.0000
30.3851,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0022,-0.2347,224.3317,800.0000,757.1718,394.1647,1.0000,765,381,1,2,,1847,1847,20.1408,left,1,25.0000
30.4051,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0016,-0.2340,224.0647,800.0000,756.9571,394.9135,1.0000,765,381,1,2,,1847,1847,20.0424,left,1,25.0000
30.4252,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0011,-0.2336,223.8165,800.0000,756.8610,395.5060,1.0000,765,381,1,2,,1847,1847,20.0769,left,1,25.0000
30.4453,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0008,-0.2333,223.5898,800.0000,756.8418,395.9787,1.0000,765,381,1,2,,1847,1847,20.1101,left,1,25.0000
30.4655,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0006,-0.2330,223.3856,800.0000,756.8703,396.3585,1.0000,765,381,1,2,,1847,1847,20.1453,left,1,25.0000
30.4855,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0004,-0.2329,223.2044,800.0000,756.9267,396.6646,1.0000,751,395,1,2,,1847,1847,20.0647,left,1,25.0000
30.5056,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0003,-0.2328,223.0441,800.0000,756.9979,396.9140,1.0000,751,395,1,2,,1847,1847,20.0793,left,1,25.0000
30.5258,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,0.0002,-0.2327,222.9027,800.0000,757.0754,397.1191,1.0000,751,395,1,2,,1847,1847,20.1567,left,1,25.0000
30.5457,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0001,-0.2326,222.7801,800.0000,757.1529,397.2869,1.0000,751,395,1,2,,1847,1847,19.9890,left,1,25.0000
30.5659,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0001,-0.2326,222.6725,800.0000,757.2280,397.4269,1.0000,751,395,1,2,,1847,1847,20.1234,left,1,25.0000
30.5861,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,0.0001,-0.2326,222.5790,800.0000,757.2984,397.5436,1.0000,751,395,1,2,,1847,1847,20.1665,left,1,25.0000
30.6061,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0001,-0.2325,222.4983,800.0000,757.3627,397.6408,1.0000,751,395,1,2,,1847,1847,20.0818,left,1,25.0000
30.6262,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.4284,800.0000,757.4208,397.7224,1.0000,751,395,1,2,,1847,1847,20.0955,left,1,25.0000
30.6461,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.3684,800.0000,757.4725,397.7908,1.0000,751,395,1,2,,1847,1847,20.0018,left,1,25.0000
30.6665,0.0203,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.3160,800.0000,757.5188,397.8491,1.0000,751,395,1,2,,1847,1847,20.2500,left,1,25.0000
30.6866,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.2713,800.0000,757.5593,397.8981,1.0000,765,400,1,2,,1847,1847,20.0931,left,1,25.0000
30.7068,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.2327,800.0000,757.5949,397.9398,1.0000,765,400,1,2,,1847,1847,20.1516,left,1,25.0000
30.7269,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.1996,800.0000,757.6258,397.9751,1.0000,765,400,1,2,,1847,1847,20.1382,left,1,25.0000
30.7468,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.1713,800.0000,757.6526,398.0049,1.0000,765,400,1,2,,1847,1847,19.9808,left,1,25.0000
30.7670,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.1468,800.0000,757.6759,398.0304,1.0000,765,400,1,2,,1847,1847,20.1256,left,1,25.0000
30.7875,0.0203,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.1257,800.0000,757.6962,398.0523,1.0000,765,400,1,2,,1847,1847,20.2952,left,1,25.0000
30.8073,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.1079,800.0000,757.7135,398.0708,1.0000,765,400,1,2,,1847,1847,19.9592,left,1,25.0000
30.8274,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,0.0713,-0.3101,226.0266,800.0000,813.8035,334.1433,1.0000,765,400,1,2,,1847,1847,20.1274,left,1,25.0000
30.8479,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,0.0508,-0.2895,228.5086,800.0000,795.4324,347.5505,1.0000,765,400,1,2,,1847,1847,20.2353,left,1,25.0000
30.8676,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,0.0362,-0.2750,229.9904,800.0000,782.7269,357.2923,1.0000,765,400,1,2,,1847,1847,20.0156,left,1,25.0000
30.8946,0.0270,run,38.0000,-38.0000,0.2388,-0.0000,0.0235,-0.2623,230.9217,800.0000,771.9648,366.1917,1.0000,789,355,1,2,,1847,1847,26.9978,left,1,25.0000
30.9147,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0881,-0.3332,235.1539,800.0000,822.5586,307.1336,1.0000,789,355,1,2,,1847,1847,20.0839,left,1,25.0000
30.9351,0.0204,run,39.0000,-39.0000,0.2450,-0.0000,0.0626,-0.3077,237.7138,800.0000,800.2539,324.3185,1.0000,789,355,1,2,,1847,1847,20.3858,left,1,25.0000
30.9548,0.0198,run,39.0000,-39.0000,0.2450,-0.0000,0.0449,-0.2899,239.0923,800.0000,785.1550,336.6604,1.0000,789,355,1,2,,1847,1847,19.7660,left,1,25.0000
30.9749,0.0201,coast,,-39.0000,0.0000,0.0000,0.0000,-0.2899,206.7264,800.0000,817.5209,369.0264,1.0000,789,355,0,2,discard,1847,1847,20.0963,left,1,25.0000
30.9950,0.0201,coast,,-39.0000,0.0000,0.0000,0.0000,-0.2899,179.0340,800.0000,845.2133,396.7187,1.0000,789,355,0,2,discard,1847,1847,20.0703,left,1,25.0000
31.0151,0.0201,coast,,-39.0000,0.0000,0.0000,0.0000,-0.2899,155.2790,800.0000,868.9683,420.4738,1.0000,789,355,0,2,discard,1847,1847,20.1005,left,1,25.0000
31.0353,0.0202,coast,,-39.0000,0.0000,0.0000,0.0000,-0.2899,134.8720,800.0000,889.3753,440.8807,1.0000,789,355,0,2,discard,1847,1847,20.1699,left,1,25.0000
31.0553,0.0200,coast,,-39.0000,0.0000,0.0000,0.0000,-0.2899,117.4994,800.0000,906.7479,458.2533,1.0000,789,355,0,2,discard,1847,1847,20.0380,left,1,25.0000
31.0754,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-2.8207,2.8269,152.3056,800.0000,0.0000,1295.3888,1.0000,789,355,1,2,slew,1847,1847,20.1100,left,1,25.0000
31.0990,0.0236,run,-41.0000,41.0000,-0.2576,-0.0000,-4.6332,4.8908,186.4476,800.0000,0.0000,1227.1048,1.0000,904,473,1,2,slew,823,823,23.6070,left,1,25.0000
31.1193,0.0202,run,-81.0000,81.0000,-0.5089,-0.0000,-6.1501,6.6590,211.4399,800.0000,0.0000,1177.1202,1.0000,904,473,1,2,slew,823,823,20.1876,left,1,25.0000
31.1393,0.0200,run,-89.0000,89.0000,-0.5592,-0.0000,-4.9614,5.5206,232.7004,800.0000,0.0000,1134.5992,1.0000,904,473,1,2,,823,823,20.0414,left,1,25.0000
31.1594,0.0201,run,-84.0000,84.0000,-0.5278,-0.0000,-3.1818,3.7096,250.9701,800.0000,0.0000,1098.0597,1.0000,904,473,1,2,,823,823,20.1080,left,1,25.0000
31.1796,0.0202,run,-77.0000,77.0000,-0.4838,-0.0000,-1.7685,2.2523,266.6575,800.0000,0.0000,1066.6850,1.0000,904,473,1,2,,823,823,20.1675,left,1,25.0000
31.2000,0.0202,run,-72.0000,72.0000,-0.4524,-0.0000,-0.9039,1.3563,280.0887,800.0000,0.0000,1039.8226,1.0000,904,473,1,2,,823,823,20.1691,left,1,25.0000
31.2198,0.0200,run,-70.0000,70.0000,-0.4398,-0.0000,-0.5027,0.9425,291.5117,800.0000,0.0000,1016.9766,1.0000,904,473,1,2,,823,823,20.0146,left,1,25.0000
31.2397,0.0200,run,-67.0000,67.0000,-0.4210,-0.0000,-0.1447,0.5657,301.3003,800.0000,61.1258,936.2737,1.0000,904,473,1,2,,823,823,20.0107,left,1,25.0000
31.2598,0.0201,run,-65.0000,65.0000,-0.4084,-0.0000,0.0394,0.3690,309.7203,800.0000,204.8698,775.6895,1.0000,904,473,1,2,,823,823,20.0958,left,1,25.0000
31.2828,0.0230,run,-63.0000,63.0000,-0.3958,-0.0000,0.1639,0.2319,317.8191,800.0000,302.7732,661.5887,1.0000,904,473,1,2,,823,823,23.0400,left,1,25.0000
31.3071,0.0243,run,-59.0000,59.0000,-0.3707,-0.0000,0.3796,-0.0089,324.9142,800.0000,481.9973,468.1744,1.0000,291,752,1,2,,823,823,24.2665,left,1,25.0000
31.3272,0.0201,run,-56.0000,56.0000,-0.3519,-0.0000,0.4848,-0.1330,329.9463,800.0000,572.8984,367.2091,1.0000,291,752,1,2,,823,823,20.0924,left,1,25.0000
31.3474,0.0202,run,-54.0000,54.0000,-0.3393,-0.0000,0.4880,-0.1487,334.2696,800.0000,580.7724,350.6885,1.0000,291,752,1,2,,823,823,20.1627,left,1,25.0000
31.3674,0.0200,run,-51.0000,51.0000,-0.3204,-0.0000,0.5626,-0.2422,337.9504,800.0000,649.3681,274.7311,1.0000,291,752,1,2,,823,823,20.0322,left,1,25.0000
31.3876,0.0202,run,-46.0000,46.0000,-0.2890,-0.0000,0.7574,-0.4683,341.1208,800.0000,821.1364,96.6219,1.0000,291,752,1,2,,823,823,20.1520,left,1,25.0000
31.4076,0.0201,run,-44.0000,44.0000,-0.2765,-0.0000,0.6832,-0.4067,343.8255,800.0000,770.7769,141.5721,1.0000,291,752,1,2,,823,823,20.0659,left,1,25.0000
31.4277,0.0201,run,-42.0000,42.0000,-0.2639,-0.0000,0.6303,-0.3664,346.1419,800.0000,737.2892,170.4270,1.0000,291,752,1,2,,823,823,20.0584,left,1,25.0000
31.4477,0.0200,run,-39.0000,39.0000,-0.2450,-0.0000,0.6641,-0.4191,348.1251,800.0000,776.0372,127.7126,1.0000,291,752,1,2,,823,823,20.0405,left,1,25.0000
31.4679,0.0202,run,-35.0000,35.0000,-0.2199,-0.0000,0.7581,-0.5382,349.8348,800.0000,866.4583,33.8721,1.0000,291,752,1,2,,823,823,20.1832,left,1,25.0000
31.4881,0.0201,run,5.0000,-5.0000,0.0314,-0.0000,3.3929,-3.4244,351.2943,800.0000,897.4114,0.0000,1.0000,291,752,1,2,slew,823,823,20.1177,left,1,25.0000
31.5135,0.0255,run,45.0000,-45.0000,0.2827,-0.0000,4.8985,-5.1812,352.8181,800.0000,894.3637,0.0000,1.0000,670,144,1,2,slew,823,823,25.4619,left,1,25.0000
31.5332,0.0198,run,59.0000,-59.0000,0.3707,-0.0000,4.5132,-4.8839,353.8343,800.0000,892.3313,0.0000,1.0000,670,144,1,2,,823,823,19.7777,left,1,25.0000
31.5535,0.0202,run,61.0000,-61.0000,0.3833,-0.0000,3.3562,-3.7395,354.7233,800.0000,890.5534,0.0000,1.0000,670,144,1,2,,823,823,20.2160,left,1,25.0000
31.5736,0.0201,run,62.0000,-62.0000,0.3896,-0.0000,2.4657,-2.8553,355.4799,800.0000,889.0402,0.0000,1.0000,670,144,1,2,,823,823,20.0865,left,1,25.0000
31.5937,0.0201,run,63.0000,-63.0000,0.3958,-0.0000,1.8293,-2.2251,356.1292,800.0000,887.7416,0.0000,1.0000,670,144,1,2,,823,823,20.1295,left,1,25.0000
31.6138,0.0201,run,64.0000,-64.0000,0.4021,-0.0000,1.3770,-1.7791,356.6835,800.0000,886.6330,0.0000,1.0000,670,144,1,2,,823,823,20.0552,left,1,25.0000
31.6338,0.0201,run,65.0000,-65.0000,0.4084,-0.0000,1.0539,-1.4623,357.1588,800.0000,885.6825,0.0000,1.0000,670,144,1,2,,823,823,20.0737,left,1,25.0000
31.6539,0.0201,run,65.0000,-65.0000,0.4084,-0.0000,0.7519,-1.1603,357.5661,800.0000,884.8678,0.0000,1.0000,670,144,1,2,,823,823,20.0840,left,1,25.0000
31.6740,0.0201,run,66.0000,-66.0000,0.4147,-0.0000,0.6076,-1.0223,357.9153,800.0000,884.1694,0.0000,1.0000,670,144,1,2,,823,823,20.1005,left,1,25.0000
31.6962,0.0223,run,66.0000,-66.0000,0.4147,-0.0000,0.4203,-0.8350,358.2418,800.0000,883.5165,0.0000,1.0000,670,144,1,2,,823,823,22.2802,left,1,25.0000
31.7149,0.0186,run,66.0000,-66.0000,0.4147,-0.0000,0.3062,-0.7209,358.4780,800.0000,883.0441,0.0000,1.0000,886,-3,1,2,,1847,5943,18.6228,left,1,25.0000
31.7350,0.0201,run,66.0000,-66.0000,0.4147,-0.0000,0.2185,-0.6332,358.6961,800.0000,882.6077,0.0000,1.0000,886,-3,1,2,,1847,5943,20.0795,left,1,25.0000
31.7550,0.0200,run,65.0000,-65.0000,0.4084,-0.0000,0.0846,-0.4930,358.8826,800.0000,822.4660,59.7689,1.0000,886,-3,1,2,,1847,5943,20.0219,left,1,25.0000
31.7752,0.0201,run,65.0000,-65.0000,0.4084,-0.0000,0.0603,-0.4687,359.0430,800.0000,803.5316,78.3825,1.0000,886,-3,1,2,,1847,5943,20.1116,left,1,25.0000
31.7953,0.0201,run,64.0000,-64.0000,0.4021,-0.0000,-0.0283,-0.3738,359.1802,800.0000,729.9763,151.6633,1.0000,886,-3,1,2,,1847,5943,20.0864,left,1,25.0000
31.8154,0.0201,run,63.0000,-63.0000,0.3958,-0.0000,-0.0915,-0.3043,359.2977,800.0000,676.0736,205.3310,1.0000,886,-3,1,2,,1847,5943,20.0711,left,1,25.0000
31.8354,0.0201,run,63.0000,-63.0000,0.3958,-0.0000,-0.0653,-0.3305,359.3984,800.0000,696.2772,184.9259,1.0000,886,-3,1,2,,1847,5943,20.1016,left,1,25.0000
31.8555,0.0201,run,62.0000,-62.0000,0.3896,-0.0000,-0.1179,-0.2717,359.4847,800.0000,650.6355,230.3950,1.0000,886,-3,1,2,,1847,5943,20.0954,left,1,25.0000
31.8756,0.0201,run,61.0000,-61.0000,0.3833,-0.0000,-0.1554,-0.2279,359.5587,800.0000,616.6881,264.1945,1.0000,886,-3,1,2,,1847,5943,20.1042,left,1,25.0000
31.8968,0.0213,run,60.0000,-60.0000,0.3770,-0.0000,-0.1792,-0.1978,359.6251,800.0000,593.3827,287.3670,1.0000,886,-3,1,2,,1847,5943,21.2748,left,1,25.0000
31.9211,0.0242,run,59.0000,-59.0000,0.3707,-0.0000,-0.1880,-0.1827,359.6881,800.0000,581.6291,298.9947,1.0000,614,258,1,2,,823,823,24.2461,left,1,25.0000
31.9412,0.0201,run,59.0000,-59.0000,0.3707,-0.0000,-0.1341,-0.2366,359.7328,800.0000,623.2569,257.2774,1.0000,614,258,1,2,,823,823,20.0831,left,1,25.0000
31.9613,0.0201,run,59.0000,-59.0000,0.3707,-0.0000,-0.0957,-0.2750,359.7711,800.0000,652.9437,227.5140,1.0000,614,258,1,2,,823,823,20.0777,left,1,25.0000
31.9814,0.0201,run,58.0000,-58.0000,0.3644,-0.0000,-0.1396,-0.2248,359.8040,800.0000,614.1033,266.2887,1.0000,614,258,1,2,,823,823,20.0985,left,1,25.0000
32.0014,0.0201,run,58.0000,-58.0000,0.3644,-0.0000,-0.0996,-0.2648,359.8320,800.0000,644.9833,235.3526,1.0000,614,258,1,2,,823,823,20.0533,left,1,25.0000
32.0216,0.0202,run,59.0000,-59.0000,0.3707,-0.0000,0.0003,-0.3710,359.0046,800.0000,727.9382,154.0525,1.0000,614,258,1,2,,823,823,20.1564,left,1,25.0000
32.0416,0.0200,run,59.0000,-59.0000,0.3707,-0.0000,0.0002,-0.3709,358.2973,800.0000,728.5876,154.8179,1.0000,614,258,1,2,,823,823,20.0143,left,1,25.0000
32.0617,0.0201,run,59.0000,-59.0000,0.3707,-0.0000,0.0001,-0.3708,357.6864,800.0000,729.1569,155.4702,1.0000,614,258,1,2,,823,823,20.1023,left,1,25.0000
32.0818,0.0201,run,59.0000,-59.0000,0.3707,-0.0000,0.0001,-0.3708,357.1615,800.0000,729.6522,156.0248,1.0000,614,258,1,2,,823,823,20.1082,left,1,25.0000
32.1041,0.0224,run,59.0000,-59.0000,0.3707,-0.0000,0.0001,-0.3708,356.6672,800.0000,730.1237,156.5419,1.0000,614,258,1,2,,823,823,22.4037,left,1,25.0000
32.1227,0.0184,run,60.0000,-60.0000,0.3770,-0.0000,0.0731,-0.4501,357.1108,800.0000,791.0471,94.7312,1.0000,723,156,1,2,,1847,1847,18.4256,left,1,25.0000
32.1427,0.0201,run,60.0000,-60.0000,0.3770,-0.0000,0.0522,-0.4292,357.5244,800.0000,774.4451,110.5060,1.0000,723,156,1,2,,1847,1847,20.0503,left,1,25.0000
32.1626,0.0200,run,60.0000,-60.0000,0.3770,-0.0000,0.0373,-0.4143,357.8783,800.0000,762.5524,121.6911,1.0000,723,156,1,2,,1847,1847,20.0115,left,1,25.0000
32.1829,0.0202,run,59.0000,-59.0000,0.3707,-0.0000,-0.0447,-0.3260,358.1841,800.0000,694.0048,189.6269,1.0000,723,156,1,2,,1847,1847,20.2130,left,1,25.0000
32.2030,0.0201,run,59.0000,-59.0000,0.3707,-0.0000,-0.0319,-0.3388,358.4444,800.0000,703.6435,179.4677,1.0000,723,156,1,2,,1847,1847,20.0773,left,1,25.0000
32.2231,0.0201,run,59.0000,-59.0000,0.3707,-0.0000,-0.0227,-0.3480,358.6673,800.0000,710.4821,172.1832,1.0000,723,156,1,2,,1847,1847,20.0720,left,1,25.0000
32.2431,0.0201,run,59.0000,-59.0000,0.3707,-0.0000,-0.0162,-0.3545,358.6962,800.0000,715.4892,167.1183,1.0000,723,156,1,2,,1847,1847,20.0564,left,1,25.0000
32.2633,0.0201,run,58.0000,-58.0000,0.3644,-0.0000,-0.0829,-0.2816,358.8835,800.0000,658.8947,223.3383,1.0000,723,156,1,2,,1847,1847,20.1258,left,1,25.0000
