# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
8.3873,0.0201,run,-59.0000,59.0000,-0.2513,-0.0000,-0.0444,0.2957,530.4049,1200.0000,440.8620,898.3281,1.0000,475,892,1,1,,1847,1847,20.1327,straight,0,11.3000
8.4075,0.0202,run,-61.0000,61.0000,-0.2599,-0.0000,-0.0584,0.3182,531.7886,1200.0000,422.0629,914.3600,1.0000,475,892,1,1,,1847,1847,20.2199,straight,0,11.3000
8.4275,0.0200,run,-62.0000,62.0000,-0.2641,-0.0000,-0.0551,0.3193,532.9601,1200.0000,420.0907,913.9891,1.0000,475,892,1,1,,1847,1847,19.9700,straight,0,11.3000
8.4476,0.0201,run,-63.0000,63.0000,-0.2684,-0.0000,-0.0527,0.3211,533.9701,1200.0000,417.6438,914.4160,1.0000,475,892,1,1,,1847,1847,20.0998,straight,0,11.3000
8.4678,0.0202,run,-64.0000,64.0000,-0.2726,-0.0000,-0.0510,0.3236,534.8388,1200.0000,414.8605,915.4618,1.0000,475,892,1,1,,1847,1847,20.1979,straight,0,11.3000
8.5014,0.0338,run,-66.0000,66.0000,-0.2812,-0.0000,-0.0529,0.3340,535.9720,1200.0000,405.6627,922.3933,1.0000,416,920,1,1,,1847,1847,33.7599,straight,0,11.3000
8.5215,0.0201,run,-67.0000,67.0000,-0.2854,-0.0000,-0.0511,0.3365,536.5495,1200.0000,403.1343,923.7666,1.0000,416,920,1,1,,1847,1847,20.0853,straight,0,11.3000
8.5419,0.0203,run,-68.0000,68.0000,-0.2897,-0.0000,-0.0497,0.3394,537.0489,1200.0000,400.4200,925.4822,1.0000,416,920,1,1,,1847,1847,20.3062,straight,0,11.3000
8.5619,0.0200,run,-69.0000,69.0000,-0.2939,-0.0000,-0.0489,0.3429,537.4706,1200.0000,397.3078,927.7511,1.0000,416,920,1,1,,1847,1847,20.0024,straight,0,11.3000
8.5821,0.0202,run,-70.0000,70.0000,-0.2982,-0.0000,-0.0483,0.3465,537.8345,1200.0000,394.1693,930.1617,1.0000,416,920,1,1,,1847,1847,20.1686,straight,0,11.3000
8.6022,0.0201,run,-71.0000,71.0000,-0.3025,-0.0000,-0.0479,0.3503,538.1450,1200.0000,390.8906,932.8194,1.0000,416,920,1,1,,1847,1847,20.0852,straight,0,11.3000
8.6224,0.0201,run,-72.0000,72.0000,-0.3067,-0.0000,-0.0475,0.3542,538.4113,1200.0000,387.5798,935.5976,1.0000,416,920,1,1,,1847,1847,20.1183,straight,0,11.3000
8.6425,0.0202,run,-73.0000,73.0000,-0.3110,-0.0000,-0.0473,0.3582,538.6398,1200.0000,384.2567,938.4636,1.0000,416,920,1,1,,1847,1847,20.1603,straight,0,11.3000
8.6625,0.0200,run,-74.0000,74.0000,-0.3152,-0.0000,-0.0472,0.3625,538.8339,1200.0000,380.8115,941.5207,1.0000,416,920,1,1,,1847,1847,19.9700,straight,0,11.3000
8.6826,0.0202,run,-76.0000,76.0000,-0.3238,-0.0000,-0.0604,0.3842,539.0020,1200.0000,363.8562,958.1398,1.0000,416,920,1,1,,1847,1847,20.2141,straight,0,11.3000
8.7155,0.0327,run,-78.0000,78.0000,-0.3323,-0.0000,-0.0592,0.3915,539.2158,1200.0000,357.9498,963.6186,1.0000,369,959,1,1,,1847,1847,32.7173,straight,0,11.3000
8.7354,0.0200,run,-79.0000,79.0000,-0.3365,-0.0000,-0.0557,0.3923,539.3279,1200.0000,357.2582,964.0860,1.0000,369,959,1,1,,1847,1847,20.0188,straight,0,11.3000
8.7556,0.0202,run,-80.0000,80.0000,-0.3408,-0.0000,-0.0531,0.3939,539.4246,1200.0000,355.8887,965.2621,1.0000,369,959,1,1,,1847,1847,20.1605,straight,0,11.3000
8.7757,0.0201,run,-80.0000,80.0000,-0.3408,-0.0000,-0.0379,0.3787,539.5072,1200.0000,367.5872,953.3985,1.0000,369,959,1,1,,1847,1847,20.1046,straight,0,11.3000
8.7957,0.0200,run,-81.0000,81.0000,-0.3451,-0.0000,-0.0405,0.3855,539.5777,1200.0000,362.2189,958.6257,1.0000,369,959,1,1,,1847,1847,20.0291,straight,0,11.3000
8.8160,0.0202,run,-82.0000,82.0000,-0.3493,-0.0000,-0.0422,0.3915,539.6386,1200.0000,357.5313,963.1914,1.0000,369,959,1,1,,1847,1847,20.2401,straight,0,11.3000
8.8360,0.0200,run,-83.0000,83.0000,-0.3536,-0.0000,-0.0435,0.3971,539.6903,1200.0000,353.1352,967.4842,1.0000,369,959,1,1,,1847,1847,20.0285,straight,0,11.3000
8.8560,0.0201,run,-84.0000,84.0000,-0.3578,-0.0000,-0.0445,0.4023,539.7347,1200.0000,349.0631,971.4676,1.0000,369,959,1,1,,1847,1847,20.0621,straight,0,11.3000
8.8760,0.0201,run,-84.0000,84.0000,-0.3578,-0.0000,-0.0318,0.3896,539.7727,1200.0000,358.8774,961.5773,1.0000,369,959,1,1,,1847,1847,20.0551,straight,0,11.3000
8.8961,0.0201,run,-85.0000,85.0000,-0.3621,-0.0000,-0.0361,0.3982,539.8053,1200.0000,352.2156,968.1739,1.0000,369,959,1,1,,1847,1847,20.0871,straight,0,11.3000
8.9279,0.0317,run,-86.0000,86.0000,-0.3664,-0.0000,-0.0336,0.3999,539.8460,1200.0000,350.8129,969.4951,1.0000,354,970,1,1,,1847,1847,31.7260,straight,0,11.3000
8.9480,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,-0.0374,0.4080,539.8681,1200.0000,344.5657,975.6982,1.0000,354,970,1,1,,1847,1847,20.0931,straight,0,11.3000
8.9682,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,-0.0266,0.3972,539.8870,1200.0000,352.8485,967.3774,1.0000,354,970,1,1,,1847,1847,20.1574,straight,0,11.3000
8.9882,0.0201,run,-88.0000,88.0000,-0.3749,-0.0000,-0.0324,0.4073,539.9032,1200.0000,345.0611,975.1324,1.0000,354,970,1,1,,1847,1847,20.0759,straight,0,11.3000
9.0083,0.0201,run,-89.0000,89.0000,-0.3791,-0.0000,-0.0365,0.4157,539.9171,1200.0000,338.5696,981.5962,1.0000,354,970,1,1,,1847,1847,20.1039,straight,0,11.3000
9.0284,0.0201,run,-89.0000,89.0000,-0.3791,-0.0000,-0.0260,0.4052,539.9290,1200.0000,346.6626,973.4793,1.0000,354,970,1,1,,1847,1847,20.1152,straight,0,11.3000
9.0484,0.0200,run,-90.0000,90.0000,-0.3834,-0.0000,-0.0320,0.4154,539.9392,1200.0000,338.7259,981.3958,1.0000,354,970,1,1,,1847,1847,19.9982,straight,0,11.3000
9.0686,0.0202,run,-91.0000,91.0000,-0.3877,-0.0000,-0.0362,0.4239,539.9479,1200.0000,332.1820,987.9222,1.0000,354,970,1,1,,1847,1847,20.1686,straight,0,11.3000
9.0886,0.0200,run,-91.0000,91.0000,-0.3877,-0.0000,-0.0259,0.4135,539.9554,1200.0000,340.1919,979.8973,1.0000,354,970,1,1,,1847,1847,20.0430,straight,0,11.3000
9.1087,0.0201,run,-91.0000,91.0000,-0.3877,-0.0000,-0.0185,0.4061,539.9618,1200.0000,345.9132,974.1633,1.0000,354,970,1,1,,1847,1847,20.0649,straight,0,11.3000
9.1416,0.0328,run,-92.0000,92.0000,-0.3919,-0.0000,-0.0225,0.4144,539.9700,1200.0000,339.4894,980.5707,1.0000,345,975,1,1,,1847,1847,32.8320,straight,0,11.3000
9.1615,0.0200,run,-93.0000,93.0000,-0.3962,-0.0000,-0.0295,0.4257,539.9743,1200.0000,330.7699,989.2816,1.0000,345,975,1,1,,1847,1847,19.9916,straight,0,11.3000
9.1817,0.0201,run,-93.0000,93.0000,-0.3962,-0.0000,-0.0210,0.4172,539.9780,1200.0000,337.3183,982.7258,1.0000,345,975,1,1,,1847,1847,20.1464,straight,0,11.3000
9.2018,0.0201,run,-93.0000,93.0000,-0.3962,-0.0000,-0.0150,0.4112,539.9811,1200.0000,341.9724,978.0654,1.0000,345,975,1,1,,1847,1847,20.0674,straight,0,11.3000
9.2219,0.0201,run,-94.0000,94.0000,-0.4004,-0.0000,-0.0241,0.4245,539.9838,1200.0000,331.6422,988.3901,1.0000,345,975,1,1,,1847,1847,20.1467,straight,0,11.3000
9.2421,0.0202,run,-94.0000,94.0000,-0.4004,-0.0000,-0.0172,0.4176,539.9862,1200.0000,337.0011,983.0266,1.0000,345,975,1,1,,1847,1847,20.1927,straight,0,11.3000
9.2618,0.0198,run,-95.0000,95.0000,-0.4047,-0.0000,-0.0258,0.4305,539.9881,1200.0000,327.0603,992.9634,1.0000,345,975,1,1,,1847,1847,19.8252,straight,0,11.3000
9.2823,0.0204,run,-95.0000,95.0000,-0.4047,-0.0000,-0.0183,0.4230,539.9898,1200.0000,332.8277,987.1926,1.0000,345,975,1,1,,1847,1847,20.3858,straight,0,11.3000
9.3018,0.0197,run,-95.0000,95.0000,-0.4047,-0.0000,-0.0131,0.4178,539.9913,1200.0000,336.8252,983.1923,1.0000,345,975,1,1,,1847,1847,19.6971,straight,0,11.3000
9.3218,0.0200,run,-95.0000,95.0000,-0.4047,-0.0000,-0.0094,0.4141,539.9925,1200.0000,339.7285,980.2864,1.0000,345,975,1,1,,1847,1847,20.0415,straight,0,11.3000
9.3521,0.0301,run,-96.0000,96.0000,-0.4090,-0.0000,-0.0176,0.4265,539.9940,1200.0000,330.0814,989.9305,1.0000,338,980,1,1,,1847,1847,30.1215,straight,0,11.3000
9.3723,0.0201,run,-96.0000,96.0000,-0.4090,-0.0000,-0.0125,0.4215,539.9949,1200.0000,333.9854,986.0249,1.0000,338,980,1,1,,1847,1847,20.1443,straight,0,11.3000
9.3924,0.0201,run,-97.0000,97.0000,-0.4132,-0.0000,-0.0224,0.4356,539.9956,1200.0000,323.0886,996.9202,1.0000,338,980,1,1,,1847,1847,20.0680,straight,0,11.3000
9.4126,0.0202,run,-97.0000,97.0000,-0.4132,-0.0000,-0.0159,0.4292,539.9962,1200.0000,328.0583,991.9492,1.0000,338,980,1,1,,1847,1847,20.1674,straight,0,11.3000
9.4327,0.0201,run,-97.0000,97.0000,-0.4132,-0.0000,-0.0114,0.4246,539.9968,1200.0000,331.5888,988.4176,1.0000,338,980,1,1,,1847,1847,20.0817,straight,0,11.3000
9.4527,0.0201,run,-97.0000,97.0000,-0.4132,-0.0000,-0.0081,0.4213,539.9972,1200.0000,334.1074,985.8981,1.0000,338,980,1,1,,1847,1847,20.0803,straight,0,11.3000
9.4724,0.0199,run,-97.0000,97.0000,-0.4132,-0.0000,-0.0058,0.4190,539.9976,1200.0000,335.8924,984.1123,1.0000,338,980,1,1,,1847,1847,19.8940,straight,0,11.3000
9.4928,0.0202,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0175,0.4350,539.9980,1200.0000,323.5360,996.4680,1.0000,338,980,1,1,,1847,1847,20.2267,straight,0,11.3000
9.5130,0.0202,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0125,0.4300,539.9983,1200.0000,327.4304,992.5730,1.0000,338,980,1,1,,1847,1847,20.1728,straight,0,11.3000
9.5330,0.0200,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0089,0.4264,539.9985,1200.0000,330.1930,989.8099,1.0000,338,980,1,1,,1847,1847,20.0478,straight,0,11.3000
9.5655,0.0324,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0054,0.4229,539.9988,1200.0000,332.9029,987.0995,1.0000,330,989,1,1,,1847,1847,32.4143,straight,0,11.3000
9.5855,0.0200,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0039,0.4213,539.9990,1200.0000,334.0984,985.9036,1.0000,330,989,1,1,,1847,1847,20.0309,straight,0,11.3000
9.6054,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0028,0.4202,539.9991,1200.0000,334.9532,985.0485,1.0000,330,989,1,1,,1847,1847,20.0692,straight,0,11.3000
9.6259,0.0204,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0020,0.4194,539.9993,1200.0000,335.5699,984.4316,1.0000,330,989,1,1,,1847,1847,20.3855,straight,0,11.3000
9.6460,0.0200,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0014,0.4189,539.9994,1200.0000,336.0021,983.9992,1.0000,330,989,1,1,,1847,1847,20.0012,straight,0,11.3000
9.6660,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0010,0.4185,539.9995,1200.0000,336.3116,983.6895,1.0000,330,989,1,1,,1847,1847,20.0757,straight,0,11.3000
9.6862,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0007,0.4182,539.9995,1200.0000,336.5327,983.4682,1.0000,330,989,1,1,,1847,1847,20.1128,straight,0,11.3000
9.7062,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,-0.0005,0.4180,539.9996,1200.0000,336.6901,983.3107,1.0000,330,989,1,1,,1847,1847,20.0613,straight,0,11.3000
9.7265,0.0202,run,-99.0000,99.0000,-0.4217,-0.0000,-0.0138,0.4355,539.9997,1200.0000,323.1513,996.8494,1.0000,330,989,1,1,,1847,1847,20.2046,straight,0,11.3000
9.7464,0.0200,run,-99.0000,99.0000,-0.4217,-0.0000,-0.0098,0.4316,539.9997,1200.0000,326.1881,993.8125,1.0000,330,989,1,1,,1847,1847,19.9814,straight,0,11.3000
9.7702,0.0238,run,-99.0000,99.0000,-0.4217,-0.0000,-0.0067,0.4284,539.9998,1200.0000,328.6371,991.3634,1.0000,324,996,1,1,,1847,1847,23.7756,straight,0,11.3000
9.7900,0.0199,run,-98.0000,98.0000,-0.4175,-0.0000,0.0087,0.4088,539.9998,1200.0000,343.8030,976.1974,1.0000,324,996,1,1,,1847,1847,19.8696,straight,0,11.3000
9.8101,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,0.0062,0.4113,539.9998,1200.0000,341.8734,978.1269,1.0000,324,996,1,1,,1847,1847,20.1375,straight,0,11.3000
9.8303,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,0.0044,0.4131,539.9998,1200.0000,340.5008,979.4995,1.0000,324,996,1,1,,1847,1847,20.0749,straight,0,11.3000
9.8504,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,0.0032,0.4143,539.9999,1200.0000,339.5208,980.4795,1.0000,324,996,1,1,,1847,1847,20.0948,straight,0,11.3000
9.8705,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,0.0022,0.4152,539.9999,1200.0000,338.8212,981.1790,1.0000,324,996,1,1,,1847,1847,20.1163,straight,0,11.3000
9.8905,0.0200,run,-98.0000,98.0000,-0.4175,-0.0000,0.0016,0.4159,539.9999,1200.0000,338.3239,981.6763,1.0000,324,996,1,1,,1847,1847,20.0264,straight,0,11.3000
9.9105,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,0.0011,0.4163,539.9999,1200.0000,337.9683,982.0318,1.0000,324,996,1,1,,1847,1847,20.0606,straight,0,11.3000
9.9307,0.0202,run,-98.0000,98.0000,-0.4175,-0.0000,0.0008,0.4167,539.9999,1200.0000,337.7134,982.2868,1.0000,324,996,1,1,,1847,1847,20.1983,straight,0,11.3000
9.9507,0.0200,run,-98.0000,98.0000,-0.4175,-0.0000,0.0006,0.4169,539.9999,1200.0000,337.5328,982.4673,1.0000,324,996,1,1,,1847,1847,20.0283,straight,0,11.3000
9.9746,0.0239,run,-98.0000,98.0000,-0.4175,-0.0000,0.0004,0.4171,539.9999,1200.0000,337.3871,982.6130,1.0000,340,985,1,1,,1847,1847,23.9027,straight,0,11.3000
9.9947,0.0201,run,-98.0000,98.0000,-0.4175,-0.0000,0.0003,0.4172,540.0000,1200.0000,337.2997,982.7004,1.0000,340,985,1,1,,1847,1847,20.0873,straight,0,11.3000
10.0149,0.0201,run,-97.0000,97.0000,-0.4132,-0.0000,0.0136,0.3996,540.0000,1200.0000,350.8988,969.1013,1.0000,340,985,1,1,,1847,1847,20.1381,straight,0,11.3000
10.0350,0.0201,run,-97.0000,97.0000,-0.4132,-0.0000,0.0097,0.4035,540.0000,1200.0000,347.8812,972.1188,1.0000,340,985,1,1,,1847,1847,20.1065,straight,0,11.3000
10.0563,0.0212,run,-97.0000,97.0000,-0.4132,-0.0000,0.0068,0.4064,540.0000,1200.0000,345.6501,974.3499,1.0000,340,985,1,1,,1847,1847,21.1561,straight,0,11.3000
10.0760,0.0198,run,-97.0000,97.0000,-0.4132,-0.0000,0.0049,0.4083,540.0000,1200.0000,344.1548,975.8453,1.0000,340,985,1,1,,1847,1847,19.7929,straight,0,11.3000
10.0958,0.0199,run,-97.0000,97.0000,-0.4132,-0.0000,0.0035,0.4097,540.0000,1200.0000,343.0777,976.9224,1.0000,340,985,1,1,,1847,1847,19.9437,straight,0,11.3000
10.1162,0.0203,run,-97.0000,97.0000,-0.4132,-0.0000,0.0025,0.4107,540.0000,1200.0000,342.2966,977.7035,1.0000,340,985,1,1,,1847,1847,20.3484,straight,0,11.3000
10.1363,0.0201,run,-96.0000,96.0000,-0.4090,-0.0000,0.0152,0.3938,540.0000,1200.0000,355.4168,964.5832,1.0000,340,985,1,1,,1847,1847,20.0796,straight,0,11.3000
10.1563,0.0200,run,-96.0000,96.0000,-0.4090,-0.0000,0.0108,0.3981,540.0000,1200.0000,352.0594,967.9406,1.0000,340,985,1,1,,1847,1847,20.0152,straight,0,11.3000
10.1863,0.0299,run,-96.0000,96.0000,-0.4090,-0.0000,0.0068,0.4022,540.0000,1200.0000,348.9197,971.0803,1.0000,353,964,1,1,,1847,1847,29.9174,straight,0,11.3000
10.2064,0.0201,run,-95.0000,95.0000,-0.4047,-0.0000,0.0182,0.3865,540.0000,1200.0000,361.0765,958.9235,1.0000,353,964,1,1,,1847,1847,20.1288,straight,0,11.3000
10.2265,0.0201,run,-95.0000,95.0000,-0.4047,-0.0000,0.0130,0.3917,540.0000,1200.0000,357.0336,962.9664,1.0000,353,964,1,1,,1847,1847,20.0816,straight,0,11.3000
10.2467,0.0203,run,-95.0000,95.0000,-0.4047,-0.0000,0.0093,0.3954,540.0000,1200.0000,354.1316,965.8684,1.0000,353,964,1,1,,1847,1847,20.2531,straight,0,11.3000
10.2668,0.0201,run,-95.0000,95.0000,-0.4047,-0.0000,0.0066,0.3981,540.0000,1200.0000,352.0795,967.9205,1.0000,353,964,1,1,,1847,1847,20.0713,straight,0,11.3000
10.2868,0.0200,run,-95.0000,95.0000,-0.4047,-0.0000,0.0047,0.4000,540.0000,1200.0000,350.6173,969.3828,1.0000,353,964,1,1,,1847,1847,20.0315,straight,0,11.3000
10.3068,0.0200,run,-94.0000,94.0000,-0.4004,-0.0000,0.0168,0.3836,540.0000,1200.0000,363.2502,956.7498,1.0000,353,964,1,1,,1847,1847,20.0334,straight,0,11.3000
10.3270,0.0202,run,-94.0000,94.0000,-0.4004,-0.0000,0.0120,0.3885,540.0000,1200.0000,359.5164,960.4836,1.0000,353,964,1,1,,1847,1847,20.1746,straight,0,11.3000
10.3470,0.0200,run,-94.0000,94.0000,-0.4004,-0.0000,0.0085,0.3919,540.0000,1200.0000,356.8696,963.1305,1.0000,353,964,1,1,,1847,1847,20.0301,straight,0,11.3000
10.3670,0.0200,run,-93.0000,93.0000,-0.3962,-0.0000,0.0195,0.3767,540.0000,1200.0000,368.6555,951.3445,1.0000,353,964,1,1,,1847,1847,20.0385,straight,0,11.3000
10.4020,0.0349,run,-93.0000,93.0000,-0.3962,-0.0000,0.0115,0.3847,540.0000,1200.0000,362.4501,957.5499,1.0000,366,956,1,1,,1847,1847,34.8913,straight,0,11.3000
10.4220,0.0200,run,-93.0000,93.0000,-0.3962,-0.0000,0.0082,0.3880,540.0000,1200.0000,359.9055,960.0945,1.0000,366,956,1,1,,1847,1847,20.0430,straight,0,11.3000
10.4423,0.0202,run,-93.0000,93.0000,-0.3962,-0.0000,0.0058,0.3903,540.0000,1200.0000,358.0788,961.9212,1.0000,366,956,1,1,,1847,1847,20.2003,straight,0,11.3000
10.4622,0.0200,run,-92.0000,92.0000,-0.3919,-0.0000,0.0176,0.3743,540.0000,1200.0000,370.4654,949.5346,1.0000,366,956,1,1,,1847,1847,20.0187,straight,0,11.3000
10.4824,0.0201,run,-92.0000,92.0000,-0.3919,-0.0000,0.0126,0.3794,540.0000,1200.0000,366.5604,953.4396,1.0000,366,956,1,1,,1847,1847,20.1126,straight,0,11.3000
10.5024,0.0201,run,-92.0000,92.0000,-0.3919,-0.0000,0.0090,0.3830,540.0000,1200.0000,363.7796,956.2204,1.0000,366,956,1,1,,1847,1847,20.0726,straight,0,11.3000
10.5227,0.0202,run,-92.0000,92.0000,-0.3919,-0.0000,0.0064,0.3855,540.0000,1200.0000,361.7897,958.2103,1.0000,366,956,1,1,,1847,1847,20.1524,straight,0,11.3000
10.5426,0.0201,run,-91.0000,91.0000,-0.3877,-0.0000,0.0180,0.3697,540.0000,1200.0000,374.0489,945.9511,1.0000,366,956,1,1,,1847,1847,20.0614,straight,0,11.3000
10.5627,0.0201,run,-91.0000,91.0000,-0.3877,-0.0000,0.0128,0.3748,540.0000,1200.0000,370.0600,949.9400,1.0000,366,956,1,1,,1847,1847,20.1214,straight,0,11.3000
10.5828,0.0200,run,-91.0000,91.0000,-0.3877,-0.0000,0.0091,0.3785,540.0000,1200.0000,367.2238,952.7762,1.0000,366,956,1,1,,1847,1847,20.0403,straight,0,11.3000
10.6109,0.0280,run,-91.0000,91.0000,-0.3877,-0.0000,0.0059,0.3818,540.0000,1200.0000,364.6835,955.3165,1.0000,0,0,1,1,,4720,4720,28.0025,straight,0,11.3000
10.6309,0.0201,run,-90.0000,90.0000,-0.3834,-0.0000,0.0176,0.3658,540.0000,1200.0000,377.0592,942.9408,1.0000,0,0,1,1,,4720,4720,20.0536,straight,0,11.3000
10.6509,0.0201,run,-90.0000,90.0000,-0.3834,-0.0000,0.0126,0.3708,540.0000,1200.0000,373.1595,946.8405,1.0000,0,0,1,1,,4720,4720,20.0667,straight,0,11.3000
10.6710,0.0201,run,-89.0000,89.0000,-0.3791,-0.0000,0.0224,0.3568,540.0000,1200.0000,384.0523,935.9477,1.0000,0,0,1,1,,4720,4720,20.0527,straight,0,11.3000
10.6910,0.0201,run,-88.0000,88.0000,-0.3749,-0.0000,0.0294,0.3455,540.0000,1200.0000,392.7626,927.2374,1.0000,0,0,1,1,,4720,4720,20.0759,straight,0,11.3000
10.7111,0.0201,run,-88.0000,88.0000,-0.3749,-0.0000,0.0210,0.3539,540.0000,1200.0000,386.2506,933.7494,1.0000,0,0,1,1,,4720,4720,20.0768,straight,0,11.3000
10.7312,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0284,0.3423,540.0000,1200.0000,395.2625,924.7375,1.0000,0,0,1,1,,4720,4720,20.1166,straight,0,11.3000
10.7513,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0202,0.3504,540.0000,1200.0000,388.9759,931.0241,1.0000,0,0,1,1,,4720,4720,20.0877,straight,0,11.3000
10.7715,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0144,0.3562,540.0000,1200.0000,384.4970,935.5030,1.0000,0,0,1,1,,4720,4720,20.0507,straight,0,11.3000
10.7916,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0103,0.3603,540.0000,1200.0000,381.2829,938.7171,1.0000,0,0,1,1,,4720,4720,20.2019,straight,0,11.3000
10.8152,0.0237,run,-87.0000,87.0000,-0.3706,-0.0000,0.0070,0.3636,540.0000,1200.0000,378.7251,941.2749,1.0000,0,0,1,1,,4720,4720,23.6963,straight,0,11.3000
10.8355,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0050,0.3657,540.0000,1200.0000,377.1718,942.8282,1.0000,0,0,1,1,,4720,4720,20.2058,straight,0,11.3000
10.8555,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0035,0.3671,540.0000,1200.0000,376.0722,943.9278,1.0000,0,0,1,1,,4720,4720,20.0358,straight,0,11.3000
10.8756,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0025,0.3681,540.0000,1200.0000,375.2854,944.7146,1.0000,0,0,1,1,,4720,4720,20.0993,straight,0,11.3000
10.8957,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0018,0.3688,540.0000,1200.0000,374.7247,945.2753,1.0000,0,0,1,1,,4720,4720,20.0716,straight,0,11.3000
10.9158,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0013,0.3693,540.0000,1200.0000,374.3241,945.6759,1.0000,0,0,1,1,,4720,4720,20.1118,straight,0,11.3000
10.9360,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0009,0.3697,540.0000,1200.0000,374.0380,945.9620,1.0000,0,0,1,1,,4720,4720,20.1505,straight,0,11.3000
10.9559,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0007,0.3700,540.0000,1200.0000,373.8353,946.1647,1.0000,0,0,1,1,,4720,4720,19.9807,straight,0,11.3000
10.9760,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0005,0.3702,540.0000,1200.0000,373.6898,946.3102,1.0000,0,0,1,1,,4720,4720,20.1128,straight,0,11.3000
10.9960,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0003,0.3703,540.0000,1200.0000,373.5863,946.4137,1.0000,0,0,1,1,,4720,4720,20.0351,straight,0,11.3000
11.0211,0.0250,run,-87.0000,87.0000,-0.3706,-0.0000,0.0002,0.3704,540.0000,1200.0000,373.5002,946.4998,1.0000,0,0,1,1,,4720,4720,25.0170,straight,0,11.3000
11.0413,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0002,0.3705,540.0000,1200.0000,373.4507,946.5493,1.0000,0,0,1,1,,4720,4720,20.1777,straight,0,11.3000
11.0615,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0001,0.3705,540.0000,1200.0000,373.4153,946.5847,1.0000,0,0,1,1,,4720,4720,20.2687,straight,0,11.3000
11.0816,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0001,0.3705,540.0000,1200.0000,373.3903,946.6097,1.0000,0,0,1,1,,4720,4720,20.0370,straight,0,11.3000
11.1017,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0001,0.3706,540.0000,1200.0000,373.3725,946.6275,1.0000,0,0,1,1,,4720,4720,20.1221,straight,0,11.3000
11.1220,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3596,946.6404,1.0000,0,0,1,1,,4720,4720,20.3004,straight,0,11.3000
11.1420,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3506,946.6494,1.0000,0,0,1,1,,4720,4720,19.9884,straight,0,11.3000
11.1620,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3442,946.6558,1.0000,0,0,1,1,,4720,4720,19.9873,straight,0,11.3000
11.1822,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3395,946.6605,1.0000,0,0,1,1,,4720,4720,20.1838,straight,0,11.3000
11.2022,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3362,946.6638,1.0000,0,0,1,1,,4720,4720,20.0506,straight,0,11.3000
