# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8639,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0005,0.0005,2.7125,800.0000,796.8745,797.7005,1.0000,786,801,1,1,,1847,1847,20.0758,left,1,25.0000
2.8840,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0004,0.0004,2.3397,800.0000,797.3657,797.9548,1.0000,786,801,1,1,,1847,1847,20.1008,left,1,25.0000
2.9039,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0003,0.0003,2.0172,800.0000,797.7723,798.1932,1.0000,786,801,1,1,,1847,1847,19.9913,left,1,25.0000
2.9242,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0002,0.0002,1.7349,800.0000,798.1152,798.4149,1.0000,786,801,1,1,,1847,1847,20.2039,left,1,25.0000
2.9443,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0001,0.0001,1.4924,800.0000,798.4006,798.6145,1.0000,786,801,1,1,,1847,1847,20.0552,left,1,25.0000
2.9676,0.0234,run,-0.0000,0.0000,-0.0000,0.0000,-0.0001,0.0001,1.2537,800.0000,798.6734,798.8191,1.0000,799,791,1,1,,1847,1847,23.3728,left,1,25.0000
2.9877,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0001,0.0001,1.0768,800.0000,798.8712,798.9752,1.0000,799,791,1,1,,1847,1847,20.0911,left,1,25.0000
3.0077,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.9245,800.0000,799.0384,799.1126,1.0000,799,791,1,1,,1847,1847,20.0821,left,1,25.0000
3.0280,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7930,800.0000,799.1805,799.2334,1.0000,799,791,1,1,,1847,1847,20.1603,left,1,25.0000
3.0482,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6800,800.0000,799.3012,799.3388,1.0000,799,791,1,1,,1847,1847,20.1592,left,1,25.0000
3.0682,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.5834,800.0000,799.4032,799.4301,1.0000,799,791,1,1,,1847,1847,20.0621,left,1,25.0000
3.0884,0.0202,run,-1.0000,1.0000,-0.0063,0.0000,-0.0712,0.0775,4.4458,800.0000,735.6114,855.4969,1.0000,799,791,1,1,,1847,1847,20.2241,left,1,25.0000
3.1085,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0508,0.0571,6.8526,800.0000,748.9797,837.3151,1.0000,799,791,1,1,,1847,1847,20.0661,left,1,25.0000
3.1287,0.0202,run,-1.0000,1.0000,-0.0063,0.0000,-0.0362,0.0425,8.2933,800.0000,758.8395,824.5740,1.0000,799,791,1,1,,1847,1847,20.1742,left,1,25.0000
3.1484,0.0199,run,-1.0000,1.0000,-0.0063,0.0000,-0.0259,0.0322,9.0716,800.0000,766.0232,815.8336,1.0000,799,791,1,1,,1847,1847,19.8603,left,1,25.0000
3.1806,0.0319,run,-1.0000,1.0000,-0.0063,0.0000,-0.0158,0.0221,9.4235,800.0000,773.4722,807.6808,1.0000,760,819,1,1,,1847,1847,31.8552,left,1,25.0000
3.2003,0.0199,run,-1.0000,1.0000,-0.0063,0.0000,-0.0113,0.0176,9.4194,800.0000,776.9670,804.1942,1.0000,760,819,1,1,,1847,1847,19.9386,left,1,25.0000
3.2205,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0632,-0.0632,10.7913,800.0000,838.1102,740.3073,1.0000,760,819,1,1,,1847,1847,20.1367,left,1,25.0000
3.2405,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0451,-0.0451,11.1841,800.0000,823.7030,753.9288,1.0000,760,819,1,1,,1847,1847,20.0853,left,1,25.0000
3.2606,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0322,-0.0322,10.9657,800.0000,813.9369,764.1317,1.0000,760,819,1,1,,1847,1847,20.0471,left,1,25.0000
3.2804,0.0199,run,-0.0000,0.0000,-0.0000,0.0000,0.0230,-0.0230,10.3870,800.0000,807.4153,771.8107,1.0000,760,819,1,1,,1847,1847,19.9418,left,1,25.0000
3.3006,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0164,-0.0164,9.6015,800.0000,803.0886,777.7084,1.0000,760,819,1,1,,1847,1847,20.1426,left,1,25.0000
3.3209,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,0.0117,-0.0117,8.7223,800.0000,800.3136,782.2419,1.0000,760,819,1,1,,1847,1847,20.2208,left,1,25.0000
3.3411,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0083,-0.0083,7.8280,800.0000,798.6137,785.7302,1.0000,760,819,1,1,,1847,1847,20.1352,left,1,25.0000
3.3611,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0059,-0.0059,6.9625,800.0000,797.6353,788.4397,1.0000,760,819,1,1,,1847,1847,20.0528,left,1,25.0000
3.3833,0.0223,run,-0.0000,0.0000,-0.0000,0.0000,0.0041,-0.0041,6.0660,800.0000,797.1152,790.7528,1.0000,799,793,1,1,,1847,1847,22.2643,left,1,25.0000
3.4036,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,0.0029,-0.0029,5.3186,800.0000,796.9472,792.4156,1.0000,799,793,1,1,,1847,1847,20.2001,left,1,25.0000
3.4237,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0021,-0.0021,4.6449,800.0000,796.9708,793.7395,1.0000,799,793,1,1,,1847,1847,20.1211,left,1,25.0000
3.4440,0.0203,run,-0.0000,0.0000,-0.0000,0.0000,0.0015,-0.0015,4.0379,800.0000,797.1116,794.8127,1.0000,799,793,1,1,,1847,1847,20.2779,left,1,25.0000
3.4637,0.0198,run,-0.0000,0.0000,-0.0000,0.0000,0.0011,-0.0011,3.5103,800.0000,797.3126,795.6667,1.0000,799,793,1,1,,1847,1847,19.8384,left,1,25.0000
3.4840,0.0202,run,-1.0000,1.0000,-0.0063,0.0000,-0.0705,0.0768,6.9115,800.0000,733.6965,852.4804,1.0000,799,793,1,1,,1847,1847,20.1665,left,1,25.0000
3.5044,0.0203,run,-0.0000,0.0000,-0.0000,0.0000,0.0210,-0.0210,6.8226,800.0000,809.4113,776.9435,1.0000,799,793,1,1,,1847,1847,20.2768,left,1,25.0000
3.5243,0.0200,run,-1.0000,1.0000,-0.0063,0.0000,-0.0564,0.0627,9.1241,800.0000,742.3648,839.3870,1.0000,799,793,1,1,,1847,1847,20.0044,left,1,25.0000
3.5444,0.0202,run,-1.0000,1.0000,-0.0063,0.0000,-0.0402,0.0465,10.4107,800.0000,753.6281,825.5506,1.0000,799,793,1,1,,1847,1847,20.1759,left,1,25.0000
3.5644,0.0200,run,-1.0000,1.0000,-0.0063,0.0000,-0.0287,0.0350,11.0116,800.0000,761.9182,816.0587,1.0000,799,793,1,1,,1847,1847,20.0155,left,1,25.0000
3.5965,0.0321,run,-1.0000,1.0000,-0.0063,0.0000,-0.0175,0.0238,11.0610,800.0000,770.5534,807.3246,1.0000,767,819,1,1,,1847,1847,32.1044,left,1,25.0000
3.6167,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0125,0.0188,10.8716,800.0000,774.6223,803.6345,1.0000,767,819,1,1,,1847,1847,20.1092,left,1,25.0000
3.6365,0.0199,run,-1.0000,1.0000,-0.0063,0.0000,-0.0089,0.0152,10.5586,800.0000,777.6855,801.1974,1.0000,767,819,1,1,,1847,1847,19.9401,left,1,25.0000
3.6567,0.0202,run,-1.0000,1.0000,-0.0063,0.0000,-0.0064,0.0126,10.1772,800.0000,780.0478,799.5978,1.0000,767,819,1,1,,1847,1847,20.1520,left,1,25.0000
3.6766,0.0200,run,-1.0000,1.0000,-0.0063,0.0000,-0.0045,0.0108,9.7756,800.0000,781.8519,798.5968,1.0000,767,819,1,1,,1847,1847,19.9665,left,1,25.0000
3.6969,0.0202,run,-1.0000,1.0000,-0.0063,0.0000,-0.0032,0.0095,9.3706,800.0000,783.2694,797.9895,1.0000,767,819,1,1,,1847,1847,20.2468,left,1,25.0000
3.7170,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0023,0.0086,8.9863,800.0000,784.3704,797.6570,1.0000,767,819,1,1,,1847,1847,20.0953,left,1,25.0000
3.7370,0.0200,run,-1.0000,1.0000,-0.0063,0.0000,-0.0016,0.0079,8.6302,800.0000,785.2361,797.5035,1.0000,767,819,1,1,,1847,1847,20.0043,left,1,25.0000
3.7571,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0012,0.0075,8.3031,800.0000,785.9287,797.4652,1.0000,767,819,1,1,,1847,1847,20.1228,left,1,25.0000
3.7772,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0705,-0.0705,10.1448,800.0000,844.3990,735.3115,1.0000,767,819,1,1,,1847,1847,20.0732,left,1,25.0000
3.8066,0.0294,run,-0.0000,0.0000,-0.0000,0.0000,0.0444,-0.0444,10.7703,800.0000,823.5852,754.8743,1.0000,786,778,1,1,,823,823,29.3815,left,1,25.0000
3.8267,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0317,-0.0317,10.5885,800.0000,813.9149,764.9080,1.0000,786,778,1,1,,823,823,20.1032,left,1,25.0000
3.8467,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0226,-0.0226,10.0437,800.0000,807.4455,772.4672,1.0000,786,778,1,1,,823,823,20.0533,left,1,25.0000
3.8668,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0161,-0.0161,9.2977,800.0000,803.1803,778.2244,1.0000,786,778,1,1,,823,823,20.0801,left,1,25.0000
3.8869,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0115,-0.0115,8.4590,800.0000,800.4412,782.6408,1.0000,786,778,1,1,,823,823,20.0997,left,1,25.0000
3.9069,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0082,-0.0082,7.5983,800.0000,798.7491,786.0543,1.0000,786,778,1,1,,823,823,20.1087,left,1,25.0000
3.9272,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,0.0058,-0.0058,6.7573,800.0000,797.7655,788.7199,1.0000,786,778,1,1,,823,823,20.1713,left,1,25.0000
3.9473,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0672,0.0735,9.5368,800.0000,733.6366,847.2898,1.0000,786,778,1,1,,823,823,20.0705,left,1,25.0000
3.9674,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0479,0.0542,11.0919,800.0000,746.9823,830.8339,1.0000,786,778,1,1,,823,823,20.1005,left,1,25.0000
3.9874,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0342,0.0405,11.8323,800.0000,756.8628,819.4726,1.0000,786,778,1,1,,823,823,20.0812,left,1,25.0000
4.0240,0.0365,run,-1.0000,1.0000,-0.0063,0.0000,-0.0198,0.0260,11.8548,800.0000,767.9991,808.2913,1.0000,754,818,1,1,,1847,1847,36.4997,left,1,25.0000
4.0439,0.0200,run,-1.0000,1.0000,-0.0063,0.0000,-0.0141,0.0204,11.6239,800.0000,772.5931,804.1591,1.0000,754,818,1,1,,1847,1847,19.9721,left,1,25.0000
4.0641,0.0202,run,-1.0000,1.0000,-0.0063,0.0000,-0.0101,0.0163,11.2493,800.0000,776.1058,801.3955,1.0000,754,818,1,1,,1847,1847,20.1552,left,1,25.0000
4.0843,0.0202,run,-1.0000,1.0000,-0.0063,0.0000,-0.0072,0.0135,10.8030,800.0000,778.7917,799.6023,1.0000,754,818,1,1,,1847,1847,20.1936,left,1,25.0000
4.1063,0.0220,run,-1.0000,1.0000,-0.0063,0.0000,-0.0050,0.0113,10.2903,800.0000,780.9988,798.4206,1.0000,754,818,1,1,,1847,1847,22.0002,left,1,25.0000
4.1246,0.0183,run,-1.0000,1.0000,-0.0063,0.0000,-0.0036,0.0099,9.8681,800.0000,782.4514,797.8125,1.0000,754,818,1,1,,1847,1847,18.2646,left,1,25.0000
4.1446,0.0200,run,-1.0000,1.0000,-0.0063,0.0000,-0.0026,0.0089,9.4263,800.0000,783.7002,797.4472,1.0000,754,818,1,1,,1847,1847,20.0411,left,1,25.0000
4.1646,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0019,0.0081,9.0153,800.0000,784.6878,797.2816,1.0000,754,818,1,1,,1847,1847,20.0637,left,1,25.0000
4.1849,0.0202,run,-1.0000,1.0000,-0.0063,0.0000,-0.0013,0.0076,8.6384,800.0000,785.4778,797.2453,1.0000,754,818,1,1,,1847,1847,20.1762,left,1,25.0000
4.2049,0.0200,run,-1.0000,1.0000,-0.0063,0.0000,-0.0009,0.0072,8.3016,800.0000,786.1074,797.2894,1.0000,754,818,1,1,,1847,1847,20.0295,left,1,25.0000
4.2250,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0706,-0.0706,10.1529,800.0000,844.4668,735.2275,1.0000,788,798,1,1,,1847,1847,20.1380,left,1,25.0000
4.2451,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0210,0.0273,10.4592,800.0000,768.4623,810.6194,1.0000,788,798,1,1,,1847,1847,20.0730,left,1,25.0000
4.2651,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0564,-0.0564,11.3847,800.0000,832.2373,744.9933,1.0000,788,798,1,1,,1847,1847,20.0688,left,1,25.0000
4.2852,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0311,0.0374,11.9506,800.0000,759.1181,816.9808,1.0000,788,798,1,1,,1847,1847,20.0571,left,1,25.0000
4.3053,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0491,-0.0491,12.3501,800.0000,825.6322,749.6675,1.0000,788,798,1,1,,1847,1847,20.1352,left,1,25.0000
4.3258,0.0203,run,-0.0000,0.0000,-0.0000,0.0000,0.0349,-0.0349,12.0792,800.0000,814.9358,760.9058,1.0000,788,798,1,1,,1847,1847,20.2986,left,1,25.0000
4.3456,0.0199,run,-0.0000,0.0000,-0.0000,0.0000,0.0250,-0.0250,11.4253,800.0000,807.8870,769.2624,1.0000,788,798,1,1,,1847,1847,19.9424,left,1,25.0000
4.3657,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0178,-0.0178,10.5537,800.0000,803.2256,775.6669,1.0000,788,798,1,1,,1847,1847,20.0769,left,1,25.0000
4.3857,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0127,-0.0127,9.5886,800.0000,800.2457,780.5771,1.0000,788,798,1,1,,1847,1847,20.0577,left,1,25.0000
4.4058,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0091,-0.0091,8.6025,800.0000,798.4105,784.3844,1.0000,788,798,1,1,,1847,1847,20.1144,left,1,25.0000
4.4259,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0065,-0.0065,7.6465,800.0000,797.3554,787.3515,1.0000,806,781,1,1,,1847,1847,20.1034,left,1,25.0000
4.4460,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0046,-0.0046,6.7493,800.0000,796.8200,789.6814,1.0000,806,781,1,1,,1847,1847,20.0690,left,1,25.0000
4.4661,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0033,-0.0033,5.9212,800.0000,796.6233,791.5344,1.0000,806,781,1,1,,1847,1847,20.1398,left,1,25.0000
4.4863,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0023,-0.0023,5.1714,800.0000,796.6425,793.0147,1.0000,806,781,1,1,,1847,1847,20.1376,left,1,25.0000
4.5064,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0697,0.0759,8.2875,800.0000,732.9692,850.4559,1.0000,806,781,1,1,,1847,1847,20.0916,left,1,25.0000
4.5265,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0497,0.0559,10.0994,800.0000,746.6247,833.1766,1.0000,806,781,1,1,,1847,1847,20.1314,left,1,25.0000
4.5468,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0354,0.0417,11.0355,800.0000,756.6951,821.2338,1.0000,806,781,1,1,,1847,1847,20.0783,left,1,25.0000
4.5666,0.0200,run,-1.0000,1.0000,-0.0063,0.0000,-0.0253,0.0316,11.4010,800.0000,764.1740,813.0241,1.0000,806,781,1,1,,1847,1847,20.0468,left,1,25.0000
4.5866,0.0200,run,-1.0000,1.0000,-0.0063,0.0000,-0.0181,0.0243,11.4032,800.0000,769.7717,807.4220,1.0000,806,781,1,1,,1847,1847,20.0493,left,1,25.0000
4.6067,0.0201,run,-1.0000,1.0000,-0.0063,0.0000,-0.0129,0.0192,11.1825,800.0000,773.9948,803.6403,1.0000,806,781,1,1,,1847,1847,20.0871,left,1,25.0000
4.6269,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0621,-0.0621,12.2529,800.0000,835.7871,739.7071,1.0000,774,802,1,1,,1847,1847,20.1359,left,1,25.0000
4.6471,0.0202,run,-0.0000,0.0000,-0.0000,0.0000,0.0443,-0.0443,12.4002,800.0000,821.8300,753.3696,1.0000,774,802,1,1,,1847,1847,20.1719,left,1,25.0000
4.6670,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0316,-0.0316,11.9847,800.0000,812.4771,763.5535,1.0000,774,802,1,1,,1847,1847,19.9666,left,1,25.0000
4.6870,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0226,-0.0226,11.2382,800.0000,806.2207,771.3029,1.0000,774,802,1,1,,1847,1847,20.0554,left,1,25.0000
4.7071,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0161,-0.0161,10.3183,800.0000,802.1328,777.2305,1.0000,774,802,1,1,,1847,1847,20.1097,left,1,25.0000
4.7272,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0115,-0.0115,9.3343,800.0000,799.5523,781.7790,1.0000,774,802,1,1,,1847,1847,20.0554,left,1,25.0000
4.7476,0.0204,run,-0.0000,0.0000,-0.0000,0.0000,0.0082,-0.0082,8.3351,800.0000,797.9791,785.3507,1.0000,774,802,1,1,,1847,1847,20.3708,left,1,25.0000
4.7676,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0058,-0.0058,7.3924,800.0000,797.1150,788.1002,1.0000,774,802,1,1,,1847,1847,20.0424,left,1,25.0000
4.7876,0.0199,run,1.0000,-1.0000,0.0063,0.0000,0.0757,-0.0820,10.4266,800.0000,852.9667,726.1801,1.0000,774,802,1,1,,1847,1847,19.9232,left,1,25.0000
4.8076,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0174,0.0174,9.6780,800.0000,776.8993,803.7448,1.0000,774,802,1,1,,1847,1847,20.0902,left,1,25.0000
4.8291,0.0214,run,1.0000,-1.0000,0.0063,0.0000,0.0579,-0.0641,11.7502,800.0000,837.8608,738.6389,1.0000,831,738,1,1,,823,823,21.4249,left,1,25.0000
4.8493,0.0202,run,1.0000,-1.0000,0.0063,0.0000,0.0412,-0.0475,12.7028,800.0000,824.0324,750.5619,1.0000,831,738,1,1,,823,823,20.1970,left,1,25.0000
4.8693,0.0200,run,1.0000,-1.0000,0.0063,0.0000,0.0294,-0.0357,13.0066,800.0000,814.6075,759.3794,1.0000,831,738,1,1,,823,823,20.0431,left,1,25.0000
4.8894,0.0201,run,1.0000,-1.0000,0.0063,0.0000,0.0210,-0.0273,12.9050,800.0000,808.1922,765.9978,1.0000,831,738,1,1,,823,823,20.0676,left,1,25.0000
4.9095,0.0201,run,1.0000,-1.0000,0.0063,0.0000,0.0150,-0.0212,12.5578,800.0000,803.8768,771.0076,1.0000,831,738,1,1,,823,823,20.1417,left,1,25.0000
4.9296,0.0201,run,-39.0000,39.0000,-0.2450,0.0000,0.0000,0.2450,44.2999,800.0000,566.1601,945.2401,1.0000,831,738,1,2,slew,823,823,20.0794,left,1,25.0000
4.9496,0.0200,run,-68.0000,68.0000,-0.4273,0.0000,-0.7336,1.1608,89.4887,800.0000,0.0000,1421.0226,1.0000,831,738,1,2,,823,823,20.0459,left,1,25.0000
4.9699,0.0202,run,-69.0000,69.0000,-0.4335,0.0000,-0.5936,1.0271,128.4888,800.0000,0.0000,1343.0224,1.0000,831,738,1,2,,823,823,20.2151,left,1,25.0000
4.9900,0.0201,run,-69.0000,69.0000,-0.4335,0.0000,-0.4234,0.8569,161.6979,800.0000,0.0000,1276.6043,1.0000,831,738,1,2,,823,823,20.0960,left,1,25.0000
5.0100,0.0201,run,-70.0000,70.0000,-0.4398,0.0000,-0.3734,0.8132,190.1270,800.0000,0.0000,1219.7460,1.0000,831,738,1,2,,823,823,20.0826,left,1,25.0000
5.0365,0.0265,run,-70.0000,70.0000,-0.4398,0.0000,-0.2442,0.6840,220.8126,800.0000,50.0949,1108.2799,1.0000,569,935,1,2,,823,823,26.4555,left,1,25.0000
5.0565,0.0200,run,-70.0000,70.0000,-0.4398,0.0000,-0.1744,0.6142,240.7100,800.0000,84.1973,1034.3826,1.0000,569,935,1,2,,823,823,20.0159,left,1,25.0000
5.0767,0.0202,run,-70.0000,70.0000,-0.4398,0.0000,-0.1242,0.5640,257.9051,800.0000,105.8321,978.3576,1.0000,569,935,1,2,,823,823,20.2107,left,1,25.0000
5.0968,0.0200,run,-70.0000,70.0000,-0.4398,0.0000,-0.0886,0.5285,272.5202,800.0000,118.7107,936.2489,1.0000,569,935,1,2,,823,823,20.0481,left,1,25.0000
5.1170,0.0201,run,-69.0000,69.0000,-0.4335,0.0000,0.0081,0.4254,285.0933,800.0000,185.8256,843.9878,1.0000,569,935,1,2,,823,823,20.1420,left,1,25.0000
5.1373,0.0203,run,-51.0000,51.0000,-0.3204,0.0000,0.7465,-0.4261,295.9418,800.0000,833.6229,174.4934,1.0000,569,935,1,1,,823,823,20.3226,left,1,25.0000
5.1573,0.0200,run,-66.0000,66.0000,-0.4147,0.0000,-0.2002,0.6149,305.1054,800.0000,19.2756,970.5136,1.0000,569,935,1,1,,823,823,20.0317,left,1,25.0000
5.1777,0.0202,run,-67.0000,67.0000,-0.4210,0.0000,-0.2140,0.6349,312.9997,800.0000,0.0000,974.0006,1.0000,569,935,1,1,,823,823,20.1554,left,1,25.0000
5.1975,0.0200,run,-66.0000,66.0000,-0.4147,0.0000,-0.0814,0.4961,319.7124,800.0000,96.5609,864.0143,1.0000,569,935,1,1,,823,823,19.9944,left,1,25.0000
5.2175,0.0201,run,-65.0000,65.0000,-0.4084,0.0000,0.0133,0.3951,325.4859,800.0000,168.8767,780.1516,1.0000,569,935,1,1,,823,823,20.0734,left,1,25.0000
5.2424,0.0249,run,-63.0000,63.0000,-0.3958,0.0000,0.1424,0.2535,331.4166,800.0000,272.5263,664.6405,1.0000,100,835,1,1,,823,823,24.8987,left,1,25.0000
5.2625,0.0201,run,-62.0000,62.0000,-0.3896,0.0000,0.1729,0.2167,335.5163,800.0000,296.8934,632.0739,1.0000,100,835,1,1,,823,823,20.0937,left,1,25.0000
5.2826,0.0201,run,-61.0000,61.0000,-0.3833,0.0000,0.1948,0.1885,339.0223,800.0000,315.1684,606.7869,1.0000,100,835,1,1,,823,823,20.0557,left,1,25.0000
5.3024,0.0200,run,-60.0000,60.0000,-0.3770,0.0000,0.2106,0.1663,342.0150,800.0000,329.3171,586.6528,1.0000,100,835,1,1,,823,823,19.9678,left,1,25.0000
5.3228,0.0203,run,-59.0000,59.0000,-0.3707,0.0000,0.2211,0.1497,344.6134,800.0000,339.6301,571.1432,1.0000,100,835,1,1,,823,823,20.2645,left,1,25.0000
5.3430,0.0201,run,-58.0000,58.0000,-0.3644,0.0000,0.2289,0.1355,346.8233,800.0000,348.3603,557.9932,1.0000,100,835,1,1,,823,823,20.1253,left,1,25.0000
5.3630,0.0201,run,-57.0000,57.0000,-0.3581,0.0000,0.2346,0.1235,348.7130,800.0000,355.7557,546.8184,1.0000,100,835,1,1,,823,823,20.0905,left,1,25.0000
5.3833,0.0202,run,-56.0000,56.0000,-0.3519,0.0000,0.2384,0.1134,350.3377,800.0000,361.9158,537.4088,1.0000,100,835,1,1,,823,823,20.1787,left,1,25.0000
5.4032,0.0200,run,-54.0000,54.0000,-0.3393,0.0000,0.3132,0.0261,351.7181,800.0000,428.0639,468.5000,1.0000,100,835,1,1,,823,823,20.0003,left,1,25.0000
5.4233,0.0201,run,-53.0000,53.0000,-0.3330,0.0000,0.2948,0.0382,352.9049,800.0000,417.5397,476.6504,1.0000,100,835,1,1,,823,823,20.0738,left,1,25.0000
5.4478,0.0245,run,-52.0000,52.0000,-0.3267,0.0000,0.2648,0.0619,354.1093,800.0000,398.0244,493.7570,1.0000,404,483,1,1,,823,1847,24.5346,left,1,25.0000
5.4678,0.0200,run,-51.0000,51.0000,-0.3204,0.0000,0.2604,0.0600,354.9526,800.0000,398.6183,491.4765,1.0000,404,483,1,1,,823,1847,20.0496,left,1,25.0000
5.4880,0.0201,run,-50.0000,50.0000,-0.3142,0.0000,0.2570,0.0571,355.6771,800.0000,400.1407,488.5052,1.0000,404,483,1,1,,823,1847,20.1095,left,1,25.0000
5.5082,0.0202,run,-49.0000,49.0000,-0.3079,0.0000,0.2545,0.0534,356.2988,800.0000,402.3825,485.0200,1.0000,404,483,1,1,,823,1847,20.1568,left,1,25.0000
5.5284,0.0202,run,-49.0000,49.0000,-0.3079,0.0000,0.1813,0.1265,355.1623,800.0000,346.9553,542.7201,1.0000,404,483,1,1,,823,1847,20.1642,left,1,25.0000
5.5482,0.0200,run,-48.0000,48.0000,-0.3016,0.0000,0.2011,0.1005,354.1869,800.0000,368.0615,523.5648,1.0000,404,483,1,1,,823,1847,19.9573,left,1,25.0000
5.5685,0.0202,run,-47.0000,47.0000,-0.2953,0.0000,0.2143,0.0810,353.0487,800.0000,384.3146,509.5879,1.0000,404,483,1,1,,823,1847,20.2355,left,1,25.0000
5.5890,0.0203,run,-47.0000,47.0000,-0.2953,0.0000,0.1523,0.1430,349.3749,800.0000,340.0439,561.2063,1.0000,404,483,1,1,,823,1847,20.3433,left,1,25.0000
5.6086,0.0198,run,-46.0000,46.0000,-0.2890,0.0000,0.1809,0.1081,346.6736,800.0000,369.6774,536.9753,1.0000,404,483,1,1,,823,1847,19.7544,left,1,25.0000
5.6286,0.0201,run,-46.0000,46.0000,-0.2890,0.0000,0.1291,0.1599,342.0979,800.0000,334.1916,581.6127,1.0000,404,483,1,1,,823,1847,20.0610,left,1,25.0000
5.6542,0.0256,run,-45.0000,45.0000,-0.2827,0.0000,0.1516,0.1312,337.4224,800.0000,361.1279,564.0272,1.0000,363,554,1,1,,823,823,25.5643,left,1,25.0000
5.6742,0.0200,run,-45.0000,45.0000,-0.2827,0.0000,0.1083,0.1745,332.4276,800.0000,332.6081,602.5366,1.0000,363,554,1,1,,823,823,20.0121,left,1,25.0000
5.6943,0.0201,run,-45.0000,45.0000,-0.2827,0.0000,0.0772,0.2055,326.7932,800.0000,314.2284,632.1853,1.0000,363,554,1,1,,823,823,20.1051,left,1,25.0000
5.7144,0.0201,run,-44.0000,44.0000,-0.2765,0.0000,0.1264,0.1501,323.2215,800.0000,360.6880,592.8691,1.0000,363,554,1,1,,823,823,20.1134,left,1,25.0000
5.7344,0.0200,run,-44.0000,44.0000,-0.2765,0.0000,0.0902,0.1862,318.6218,800.0000,337.3274,625.4290,1.0000,363,554,1,1,,823,823,20.0319,left,1,25.0000
