# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
164.0477,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1921,right,0,11.3000
164.0679,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1140,right,0,11.3000
164.0877,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9614,right,0,11.3000
164.1082,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.3115,right,0,11.3000
164.1281,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0259,right,0,11.3000
164.1483,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1236,right,0,11.3000
164.1685,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1939,right,0,11.3000
164.1886,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1104,right,0,11.3000
164.2086,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0253,right,0,11.3000
164.2288,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1752,right,0,11.3000
164.2489,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0690,right,0,11.3000
164.2689,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0524,right,0,11.3000
164.2890,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0946,right,0,11.3000
164.3092,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1655,right,0,11.3000
164.3293,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0774,right,0,11.3000
164.3492,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9848,right,0,11.3000
164.3692,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0248,right,0,11.3000
164.3895,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2127,right,0,11.3000
164.4095,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0478,right,0,11.3000
164.4296,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0929,right,0,11.3000
164.4497,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1093,right,0,11.3000
164.4700,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1954,right,0,11.3000
164.4900,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0435,right,0,11.3000
164.5100,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0715,right,0,11.3000
164.5302,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1169,right,0,11.3000
164.5502,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0276,right,0,11.3000
164.5719,0.0217,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,21.7151,right,0,11.3000
164.5915,0.0196,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.6043,right,0,11.3000
164.6116,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0604,right,0,11.3000
164.6317,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1449,right,0,11.3000
164.6519,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1134,right,0,11.3000
164.6720,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1167,right,0,11.3000
164.6919,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9749,right,0,11.3000
164.7119,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0724,right,0,11.3000
164.7322,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2719,right,0,11.3000
164.7524,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1183,right,0,11.3000
164.7725,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0935,right,0,11.3000
164.7926,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0896,right,0,11.3000
164.8127,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0874,right,0,11.3000
164.8329,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1639,right,0,11.3000
164.8530,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1545,right,0,11.3000
164.8730,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0365,right,0,11.3000
164.8933,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2004,right,0,11.3000
164.9132,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9999,right,0,11.3000
164.9333,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1163,right,0,11.3000
164.9534,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0569,right,0,11.3000
164.9735,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0952,right,0,11.3000
164.9951,0.0216,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,21.6467,right,0,11.3000
165.0137,0.0186,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,18.6102,right,0,11.3000
165.0338,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0819,right,0,11.3000
165.0541,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2646,right,0,11.3000
165.0741,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9709,right,0,11.3000
165.0941,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0792,right,0,11.3000
165.1141,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0981,right,0,11.3000
165.1346,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.3261,right,0,11.3000
165.1546,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9882,right,0,11.3000
165.1746,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0569,right,0,11.3000
165.1961,0.0215,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,21.5080,right,0,11.3000
165.2160,0.0199,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9027,right,0,11.3000
165.2361,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0641,right,0,11.3000
165.2562,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1130,right,0,11.3000
165.2763,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0608,right,0,11.3000
165.2965,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2053,right,0,11.3000
165.3166,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1460,right,0,11.3000
165.3368,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1194,right,0,11.3000
165.3567,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0233,right,0,11.3000
165.3769,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1298,right,0,11.3000
165.3969,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0592,right,0,11.3000
165.4171,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1373,right,0,11.3000
165.4371,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0758,right,0,11.3000
165.4572,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0779,right,0,11.3000
165.4774,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1458,right,0,11.3000
165.4973,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9867,right,0,11.3000
165.5174,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0783,right,0,11.3000
165.5376,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2045,right,0,11.3000
165.5576,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9936,right,0,11.3000
165.5778,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1950,right,0,11.3000
165.5979,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0682,right,0,11.3000
165.6178,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0032,right,0,11.3000
165.6382,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2634,right,0,11.3000
165.6582,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0607,right,0,11.3000
165.6784,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1550,right,0,11.3000
165.6985,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1005,right,0,11.3000
165.7185,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0282,right,0,11.3000
165.7387,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1440,right,0,11.3000
165.7589,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1559,right,0,11.3000
165.7790,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1002,right,0,11.3000
165.7989,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0094,right,0,11.3000
165.8193,0.0204,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.4241,right,0,11.3000
165.8393,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9548,right,0,11.3000
165.8594,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0547,right,0,11.3000
165.8794,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0672,right,0,11.3000
165.8994,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0105,right,0,11.3000
165.9197,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2363,right,0,11.3000
165.9398,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1058,right,0,11.3000
165.9598,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0234,right,0,11.3000
165.9799,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1046,right,0,11.3000
165.9998,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9747,right,0,11.3000
166.0201,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2264,right,0,11.3000
166.0402,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1378,right,0,11.3000
166.0604,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1031,right,0,11.3000
166.0804,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0572,right,0,11.3000
166.1006,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1600,right,0,11.3000
166.1205,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0371,right,0,11.3000
166.1409,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2760,right,0,11.3000
166.1609,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9880,right,0,11.3000
166.1809,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0564,right,0,11.3000
166.2012,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2403,right,0,11.3000
166.2215,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0985,right,0,11.3000
166.2411,0.0199,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9186,right,0,11.3000
166.2614,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2238,right,0,11.3000
166.2815,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0972,right,0,11.3000
166.3017,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1638,right,0,11.3000
166.3221,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.3019,right,0,11.3000
166.3419,0.0199,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9109,right,0,11.3000
166.3619,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0244,right,0,11.3000
166.3820,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1207,right,0,11.3000
166.4020,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0313,right,0,11.3000
166.4224,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.3424,right,0,11.3000
166.4422,0.0198,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.7967,right,0,11.3000
166.4625,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.2634,right,0,11.3000
166.4825,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0720,right,0,11.3000
166.5027,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1053,right,0,11.3000
166.5228,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0966,right,0,11.3000
166.5429,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1544,right,0,11.3000
166.5629,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9909,right,0,11.3000
166.5830,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1494,right,0,11.3000
166.6031,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0779,right,0,11.3000
166.6235,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1413,right,0,11.3000
166.6434,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1741,right,0,11.3000
166.6635,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0584,right,0,11.3000
166.6836,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0649,right,0,11.3000
166.7036,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0289,right,0,11.3000
166.7239,0.0203,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.3066,right,0,11.3000
166.7438,0.0200,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,19.9997,right,0,11.3000
166.7641,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1699,right,0,11.3000
166.7841,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.0732,right,0,11.3000
166.8042,0.0201,run,11.0000,-11.0000,0.0390,0.0000,0.0000,-0.0390,82.5000,1000.0000,947.7049,887.2951,1.0000,0,0,1,1,,4720,4720,20.1146,right,0,11.3000
