# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
43.8524,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.7094,1000.0000,928.0689,966.5123,1.0000,931,964,1,1,,1847,1847,20.0582,left,0,11.3000
43.8728,0.0203,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.6792,1000.0000,928.0992,966.5424,1.0000,931,964,1,1,,1847,1847,20.2944,left,0,11.3000
43.8959,0.0232,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.6502,1000.0000,928.1283,966.5712,1.0000,932,968,1,1,,1847,1847,23.2130,left,0,11.3000
43.9160,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.6287,1000.0000,928.1498,966.5927,1.0000,932,968,1,1,,1847,1847,20.0994,left,0,11.3000
43.9396,0.0233,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.6078,1000.0000,928.1708,966.6136,1.0000,932,968,1,1,,1847,1847,23.3058,left,0,11.3000
43.9570,0.0176,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.5941,1000.0000,928.1845,966.6273,1.0000,932,968,1,1,,1847,1847,17.5571,left,0,11.3000
43.9768,0.0199,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.5807,1000.0000,928.1979,966.6406,1.0000,932,968,1,1,,1847,1847,19.8541,left,0,11.3000
43.9968,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.5692,1000.0000,928.2095,966.6521,1.0000,932,968,1,1,,1847,1847,20.0480,left,0,11.3000
44.0169,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.5593,1000.0000,928.2194,966.6620,1.0000,932,968,1,1,,1847,1847,20.0994,left,0,11.3000
44.0369,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.5508,1000.0000,928.2279,966.6705,1.0000,932,968,1,1,,1847,1847,20.0748,left,0,11.3000
44.0570,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.5435,1000.0000,928.2352,966.6778,1.0000,932,968,1,1,,1847,1847,20.0857,left,0,11.3000
44.0773,0.0203,run,-7.0000,7.0000,-0.0248,0.0000,-0.0000,0.0249,52.5372,1000.0000,928.2415,966.6841,1.0000,932,968,1,1,,1847,1847,20.2678,left,0,11.3000
44.1002,0.0229,run,-6.0000,6.0000,-0.0213,0.0000,0.0129,0.0084,55.4499,1000.0000,938.0517,951.0486,1.0000,925,960,1,1,,1847,1847,22.8761,left,0,11.3000
44.1203,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0092,0.0121,56.5835,1000.0000,934.0577,952.7754,1.0000,925,960,1,1,,1847,1847,20.0969,left,0,11.3000
44.1407,0.0204,run,-6.0000,6.0000,-0.0213,0.0000,0.0065,0.0148,56.7934,1000.0000,931.7821,954.6312,1.0000,925,960,1,1,,1847,1847,20.4489,left,0,11.3000
44.1606,0.0198,run,-6.0000,6.0000,-0.0213,0.0000,0.0047,0.0166,56.4433,1000.0000,930.6976,956.4158,1.0000,925,960,1,1,,1847,1847,19.8350,left,0,11.3000
44.1806,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,0.0033,0.0180,55.7593,1000.0000,930.3476,958.1337,1.0000,925,960,1,1,,1847,1847,20.0196,left,0,11.3000
44.2007,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0024,0.0189,54.8970,1000.0000,930.4694,959.7366,1.0000,925,960,1,1,,1847,1847,20.1033,left,0,11.3000
44.2208,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0017,0.0196,53.9644,1000.0000,930.8744,961.1968,1.0000,925,960,1,1,,1847,1847,20.0729,left,0,11.3000
44.2408,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,0.0012,0.0201,53.0277,1000.0000,931.4350,962.5095,1.0000,925,960,1,1,,1847,1847,20.0414,left,0,11.3000
44.2609,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0009,0.0204,52.1251,1000.0000,932.0690,963.6808,1.0000,925,960,1,1,,1847,1847,20.0631,left,0,11.3000
44.2808,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,0.0006,0.0207,51.2823,1000.0000,932.7204,964.7151,1.0000,925,960,1,1,,1847,1847,20.0305,left,0,11.3000
44.3132,0.0323,run,-6.0000,6.0000,-0.0213,0.0000,0.0004,0.0209,50.1089,1000.0000,933.7061,966.0761,1.0000,931,966,1,1,,1847,1847,32.2952,left,0,11.3000
44.3333,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0003,0.0210,49.4530,1000.0000,934.2788,966.8153,1.0000,931,966,1,1,,1847,1847,20.0864,left,0,11.3000
44.3532,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,0.0002,0.0211,48.8719,1000.0000,934.8007,967.4554,1.0000,931,966,1,1,,1847,1847,19.9777,left,0,11.3000
44.3734,0.0202,run,-6.0000,6.0000,-0.0213,0.0000,0.0001,0.0212,48.3534,1000.0000,935.2767,968.0166,1.0000,931,966,1,1,,1847,1847,20.1938,left,0,11.3000
44.3935,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0001,0.0212,47.9006,1000.0000,935.6992,968.4996,1.0000,931,966,1,1,,1847,1847,20.0742,left,0,11.3000
44.4138,0.0202,run,-6.0000,6.0000,-0.0213,0.0000,0.0001,0.0212,47.5018,1000.0000,936.0763,968.9200,1.0000,931,966,1,1,,1847,1847,20.2444,left,0,11.3000
44.4338,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,0.0000,0.0213,47.1578,1000.0000,936.4050,969.2793,1.0000,931,966,1,1,,1847,1847,20.0464,left,0,11.3000
44.4538,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,0.0000,0.0213,46.8594,1000.0000,936.6925,969.5887,1.0000,931,966,1,1,,1847,1847,20.0192,left,0,11.3000
44.4740,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,0.0134,0.0043,49.3648,1000.0000,947.2871,953.9833,1.0000,931,966,1,1,,1847,1847,20.1685,left,0,11.3000
44.4941,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,0.0096,0.0082,50.4019,1000.0000,943.2777,955.9185,1.0000,931,966,1,1,,1847,1847,20.0586,left,0,11.3000
44.5165,0.0224,run,-5.0000,5.0000,-0.0177,0.0000,0.0066,0.0111,50.4472,1000.0000,940.9380,958.1676,1.0000,945,951,1,1,,1847,1847,22.4296,left,0,11.3000
44.5366,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,0.0047,0.0130,49.9409,1000.0000,939.9796,960.1386,1.0000,945,951,1,1,,1847,1847,20.0646,left,0,11.3000
44.5587,0.0222,run,-5.0000,5.0000,-0.0177,0.0000,0.0033,0.0145,49.0186,1000.0000,939.7812,962.1815,1.0000,945,951,1,1,,1847,1847,22.1527,left,0,11.3000
44.5769,0.0181,run,-5.0000,5.0000,-0.0177,0.0000,0.0024,0.0153,48.1369,1000.0000,939.9909,963.7354,1.0000,945,951,1,1,,1847,1847,18.0950,left,0,11.3000
44.5970,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,0.0017,0.0160,47.0997,1000.0000,940.4950,965.3055,1.0000,945,951,1,1,,1847,1847,20.1228,left,0,11.3000
44.6170,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0146,-0.0004,48.8326,1000.0000,951.5084,950.8263,1.0000,945,951,1,1,,1847,1847,20.0503,left,0,11.3000
44.6374,0.0203,run,-4.0000,4.0000,-0.0142,0.0000,0.0104,0.0038,49.1128,1000.0000,947.9569,953.8176,1.0000,945,951,1,1,,1847,1847,20.3110,left,0,11.3000
44.6574,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,0.0074,0.0068,48.5001,1000.0000,946.2666,956.7332,1.0000,945,951,1,1,,1847,1847,20.0251,left,0,11.3000
44.6774,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,0.0053,0.0089,47.3683,1000.0000,945.7537,959.5098,1.0000,945,951,1,1,,1847,1847,20.0303,left,0,11.3000
44.6976,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,0.0038,0.0104,45.9530,1000.0000,945.9880,962.1061,1.0000,945,951,1,1,,1847,1847,20.1917,left,0,11.3000
44.7276,0.0300,run,-3.0000,3.0000,-0.0106,0.0000,0.0141,-0.0035,46.8920,1000.0000,955.7848,950.4312,1.0000,945,963,1,1,,1847,1847,30.0138,left,0,11.3000
44.7477,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0101,0.0006,46.2749,1000.0000,953.2759,954.1744,1.0000,945,963,1,1,,1847,1847,20.0684,left,0,11.3000
44.7675,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0072,0.0035,44.9289,1000.0000,952.3975,957.7447,1.0000,945,963,1,1,,1847,1847,19.9886,left,0,11.3000
44.7879,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0051,0.0055,43.1651,1000.0000,952.5574,961.1123,1.0000,945,963,1,1,,1847,1847,20.2494,left,0,11.3000
44.8085,0.0205,run,-2.0000,2.0000,-0.0071,0.0000,0.0170,-0.0099,43.9937,1000.0000,963.6402,948.3724,1.0000,945,963,1,1,,1847,1847,20.4797,left,0,11.3000
44.8282,0.0198,run,-2.0000,2.0000,-0.0071,0.0000,0.0122,-0.0051,43.3213,1000.0000,960.5891,952.7683,1.0000,945,963,1,1,,1847,1847,19.8012,left,0,11.3000
44.8481,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0087,-0.0016,41.7517,1000.0000,959.4744,957.0223,1.0000,945,963,1,1,,1847,1847,19.9790,left,0,11.3000
44.8682,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0062,0.0009,39.6894,1000.0000,959.6123,961.0090,1.0000,945,963,1,1,,1847,1847,20.0740,left,0,11.3000
44.8883,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0044,0.0027,37.4150,1000.0000,960.5134,964.6566,1.0000,945,963,1,1,,1847,1847,20.0750,left,0,11.3000
44.9085,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0032,0.0039,35.0974,1000.0000,961.8489,967.9562,1.0000,945,963,1,1,,1847,1847,20.1385,left,0,11.3000
44.9408,0.0324,run,-1.0000,1.0000,-0.0035,0.0000,0.0133,-0.0098,34.8794,1000.0000,972.6786,957.5625,1.0000,965,966,1,1,,1847,1847,32.3949,left,0,11.3000
44.9610,0.0202,run,-1.0000,1.0000,-0.0035,0.0000,0.0095,-0.0059,33.6651,1000.0000,970.9323,961.7375,1.0000,965,966,1,1,,1847,1847,20.1588,left,0,11.3000
44.9808,0.0199,run,-1.0000,1.0000,-0.0035,0.0000,0.0068,-0.0032,31.8731,1000.0000,970.6359,965.6179,1.0000,965,966,1,1,,1847,1847,19.8713,left,0,11.3000
45.0010,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0182,-0.0182,32.5224,1000.0000,981.5889,953.3663,1.0000,965,966,1,1,,1847,1847,20.1444,left,0,11.3000
45.0211,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0130,-0.0130,31.5821,1000.0000,978.4858,958.3500,1.0000,965,966,1,1,,1847,1847,20.0805,left,0,11.3000
45.0411,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0093,-0.0093,29.7120,1000.0000,977.4727,963.1033,1.0000,965,966,1,1,,1847,1847,20.0650,left,0,11.3000
45.0612,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0200,-0.0236,32.2580,1000.0000,985.9909,949.4932,1.0000,965,966,1,1,,1847,1847,20.0717,left,0,11.3000
45.0813,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0143,-0.0178,32.7971,1000.0000,981.0065,953.3994,1.0000,965,966,1,1,,1847,1847,20.1006,left,0,11.3000
45.1013,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0102,-0.0137,32.0869,1000.0000,978.5479,957.2783,1.0000,965,966,1,1,,1847,1847,20.0835,left,0,11.3000
45.1216,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0073,-0.0108,30.6337,1000.0000,977.7324,961.0001,1.0000,965,966,1,1,,1847,1847,20.1827,left,0,11.3000
45.1542,0.0327,run,2.0000,-2.0000,0.0071,0.0000,0.0158,-0.0229,34.0175,1000.0000,983.6708,948.2942,1.0000,978,958,1,1,,1847,1847,32.6546,left,0,11.3000
45.1756,0.0215,run,2.0000,-2.0000,0.0071,0.0000,0.0110,-0.0181,34.4701,1000.0000,979.5518,951.5079,1.0000,978,958,1,1,,1847,1847,21.4905,left,0,11.3000
45.1957,0.0199,run,2.0000,-2.0000,0.0071,0.0000,0.0079,-0.0150,33.9389,1000.0000,977.6547,954.4675,1.0000,978,958,1,1,,1847,1847,19.8985,left,0,11.3000
45.2157,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0056,-0.0127,32.8321,1000.0000,977.0120,957.3237,1.0000,978,958,1,1,,1847,1847,20.0982,left,0,11.3000
45.2357,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0040,-0.0111,31.4307,1000.0000,977.1703,959.9683,1.0000,978,958,1,1,,1847,1847,19.9906,left,0,11.3000
45.2558,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0029,-0.0100,29.8928,1000.0000,977.8162,962.3981,1.0000,978,958,1,1,,1847,1847,20.1137,left,0,11.3000
45.2758,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0155,-0.0261,33.2515,1000.0000,986.9467,946.5503,1.0000,978,958,1,1,,1847,1847,20.0595,left,0,11.3000
45.2960,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0110,-0.0217,34.8660,1000.0000,981.8988,948.3691,1.0000,978,958,1,1,,1847,1847,20.1322,left,0,11.3000
45.3163,0.0202,run,3.0000,-3.0000,0.0106,0.0000,0.0078,-0.0185,35.3406,1000.0000,978.9680,950.3508,1.0000,978,958,1,1,,1847,1847,20.2292,left,0,11.3000
45.3364,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0056,-0.0162,35.1009,1000.0000,977.4678,952.3304,1.0000,978,958,1,1,,1847,1847,20.0863,left,0,11.3000
45.3688,0.0324,run,3.0000,-3.0000,0.0106,0.0000,0.0034,-0.0140,33.8614,1000.0000,977.0034,955.2738,1.0000,981,946,1,1,,1847,1847,32.4293,left,0,11.3000
45.3888,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0024,-0.0131,32.9279,1000.0000,977.1854,956.9588,1.0000,981,946,1,1,,1847,1847,20.0351,left,0,11.3000
45.4090,0.0202,run,3.0000,-3.0000,0.0106,0.0000,0.0017,-0.0124,31.9224,1000.0000,977.6514,958.5038,1.0000,981,946,1,1,,1847,1847,20.1883,left,0,11.3000
45.4290,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0012,-0.0119,30.9274,1000.0000,978.2645,959.8807,1.0000,981,946,1,1,,1847,1847,20.0116,left,0,11.3000
45.4490,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0009,-0.0115,29.9729,1000.0000,978.9460,961.1082,1.0000,981,946,1,1,,1847,1847,20.0364,left,0,11.3000
45.4691,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0006,-0.0113,29.0810,1000.0000,979.6426,962.1953,1.0000,981,946,1,1,,1847,1847,20.0886,left,0,11.3000
45.4889,0.0199,run,3.0000,-3.0000,0.0106,0.0000,0.0004,-0.0111,28.2706,1000.0000,980.3144,963.1443,1.0000,981,946,1,1,,1847,1847,19.9486,left,0,11.3000
45.5095,0.0204,run,3.0000,-3.0000,0.0106,0.0000,0.0003,-0.0110,27.5254,1000.0000,980.9591,963.9901,1.0000,981,946,1,1,,1847,1847,20.3764,left,0,11.3000
45.5295,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0002,-0.0109,26.8724,1000.0000,981.5416,964.7136,1.0000,981,946,1,1,,1847,1847,19.9992,left,0,11.3000
45.5495,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0002,-0.0108,26.2925,1000.0000,982.0710,965.3440,1.0000,981,946,1,1,,1847,1847,20.0673,left,0,11.3000
45.5726,0.0230,run,3.0000,-3.0000,0.0106,0.0000,0.0001,-0.0108,25.7174,1000.0000,982.6064,965.9588,1.0000,981,960,1,1,,1847,1847,23.0393,left,0,11.3000
45.5926,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0001,-0.0107,25.2796,1000.0000,983.0196,966.4213,1.0000,981,960,1,1,,1847,1847,20.0455,left,0,11.3000
45.6128,0.0202,run,3.0000,-3.0000,0.0106,0.0000,0.0001,-0.0107,24.8960,1000.0000,983.3855,966.8225,1.0000,981,960,1,1,,1847,1847,20.1621,left,0,11.3000
45.6328,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,24.5640,1000.0000,983.7049,967.1670,1.0000,981,960,1,1,,1847,1847,20.0832,left,0,11.3000
45.6530,0.0202,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,24.2754,1000.0000,983.9846,967.4647,1.0000,981,960,1,1,,1847,1847,20.1636,left,0,11.3000
45.6731,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,24.0273,1000.0000,984.2263,967.7191,1.0000,981,960,1,1,,1847,1847,20.0246,left,0,11.3000
45.6931,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.8130,1000.0000,984.4361,967.9380,1.0000,981,960,1,1,,1847,1847,20.0375,left,0,11.3000
45.7133,0.0202,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.6272,1000.0000,984.6186,968.1271,1.0000,981,960,1,1,,1847,1847,20.1570,left,0,11.3000
45.7335,0.0202,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.4666,1000.0000,984.7768,968.2899,1.0000,981,960,1,1,,1847,1847,20.2380,left,0,11.3000
45.7535,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.3299,1000.0000,984.9119,968.4283,1.0000,981,960,1,1,,1847,1847,20.0278,left,0,11.3000
45.7765,0.0230,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.1978,1000.0000,985.0427,968.5617,1.0000,985,968,1,1,,1847,1847,22.9506,left,0,11.3000
45.7967,0.0202,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.0981,1000.0000,985.1416,968.6622,1.0000,985,968,1,1,,1847,1847,20.1884,left,0,11.3000
45.8168,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0000,-0.0107,23.0127,1000.0000,985.2264,968.7481,1.0000,985,968,1,1,,1847,1847,20.1157,left,0,11.3000
45.8368,0.0200,run,4.0000,-4.0000,0.0142,0.0000,0.0134,-0.0276,27.8413,1000.0000,993.5269,950.7906,1.0000,985,968,1,1,,1847,1847,20.0227,left,0,11.3000
45.8568,0.0200,run,4.0000,-4.0000,0.0142,0.0000,0.0096,-0.0238,30.8859,1000.0000,987.5110,950.7171,1.0000,985,968,1,1,,1847,1847,20.0396,left,0,11.3000
45.8769,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0068,-0.0210,32.7163,1000.0000,983.5531,951.0142,1.0000,985,968,1,1,,1847,1847,20.1240,left,0,11.3000
45.8970,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0049,-0.0191,33.7209,1000.0000,981.0346,951.5237,1.0000,985,968,1,1,,1847,1847,20.0706,left,0,11.3000
45.9172,0.0202,run,4.0000,-4.0000,0.0142,0.0000,0.0035,-0.0177,34.1829,1000.0000,979.4877,952.1466,1.0000,985,968,1,1,,1847,1847,20.1886,left,0,11.3000
45.9372,0.0200,run,4.0000,-4.0000,0.0142,0.0000,0.0025,-0.0167,34.2921,1000.0000,978.6095,952.8063,1.0000,985,968,1,1,,1847,1847,20.0446,left,0,11.3000
45.9572,0.0200,run,4.0000,-4.0000,0.0142,0.0000,0.0018,-0.0160,34.1835,1000.0000,978.1698,953.4632,1.0000,985,968,1,1,,1847,1847,20.0151,left,0,11.3000
45.9804,0.0232,run,4.0000,-4.0000,0.0142,0.0000,0.0012,-0.0154,33.8970,1000.0000,978.0225,954.1835,1.0000,981,955,1,1,,1847,1847,23.1740,left,0,11.3000
46.0004,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0009,-0.0151,33.5855,1000.0000,978.0660,954.7630,1.0000,981,955,1,1,,1847,1847,20.0647,left,0,11.3000
46.0206,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0006,-0.0148,33.2465,1000.0000,978.2132,955.2938,1.0000,981,955,1,1,,1847,1847,20.1484,left,0,11.3000
46.0406,0.0200,run,4.0000,-4.0000,0.0142,0.0000,0.0004,-0.0146,32.9079,1000.0000,978.4157,955.7685,1.0000,981,955,1,1,,1847,1847,20.0057,left,0,11.3000
46.0609,0.0203,run,4.0000,-4.0000,0.0142,0.0000,0.0003,-0.0145,32.5771,1000.0000,978.6482,956.1975,1.0000,981,955,1,1,,1847,1847,20.3163,left,0,11.3000
46.0809,0.0199,run,4.0000,-4.0000,0.0142,0.0000,0.0002,-0.0144,32.2735,1000.0000,978.8829,956.5700,1.0000,981,955,1,1,,1847,1847,19.9322,left,0,11.3000
46.1009,0.0200,run,4.0000,-4.0000,0.0142,0.0000,0.0002,-0.0144,31.9937,1000.0000,979.1133,956.8993,1.0000,981,955,1,1,,1847,1847,20.0415,left,0,11.3000
46.1211,0.0202,run,4.0000,-4.0000,0.0142,0.0000,0.0001,-0.0143,31.7393,1000.0000,979.3322,957.1892,1.0000,981,955,1,1,,1847,1847,20.1848,left,0,11.3000
46.1413,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0001,-0.0143,31.5126,1000.0000,979.5337,957.4411,1.0000,981,955,1,1,,1847,1847,20.1343,left,0,11.3000
46.1613,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0001,-0.0143,31.3124,1000.0000,979.7159,957.6592,1.0000,981,955,1,1,,1847,1847,20.0673,left,0,11.3000
46.1843,0.0229,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,31.1146,1000.0000,979.8997,957.8712,1.0000,981,956,1,1,,1847,1847,22.9309,left,0,11.3000
46.2041,0.0200,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.9635,1000.0000,980.0420,958.0310,1.0000,981,956,1,1,,1847,1847,19.9879,left,0,11.3000
46.2245,0.0202,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.8302,1000.0000,980.1690,958.1706,1.0000,981,956,1,1,,1847,1847,20.2474,left,0,11.3000
46.2445,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.7154,1000.0000,980.2793,958.2899,1.0000,981,956,1,1,,1847,1847,20.0638,left,0,11.3000
46.2646,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.6158,1000.0000,980.3757,958.3926,1.0000,981,956,1,1,,1847,1847,20.0610,left,0,11.3000
46.2847,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.5297,1000.0000,980.4596,958.4811,1.0000,981,956,1,1,,1847,1847,20.0830,left,0,11.3000
46.3047,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.4552,1000.0000,980.5324,958.5571,1.0000,981,956,1,1,,1847,1847,20.0749,left,0,11.3000
46.3250,0.0202,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.3908,1000.0000,980.5957,958.6228,1.0000,981,956,1,1,,1847,1847,20.1807,left,0,11.3000
46.3450,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.3355,1000.0000,980.6501,958.6788,1.0000,981,956,1,1,,1847,1847,20.0760,left,0,11.3000
46.3651,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.2879,1000.0000,980.6971,958.7270,1.0000,981,956,1,1,,1847,1847,20.0978,left,0,11.3000
46.3880,0.0229,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.2422,1000.0000,980.7424,958.7732,1.0000,979,958,1,1,,1847,1847,22.8802,left,0,11.3000
46.4088,0.0209,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.2066,1000.0000,980.7777,958.8091,1.0000,979,958,1,1,,1847,1847,20.9064,left,0,11.3000
46.4290,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0000,-0.0142,30.1771,1000.0000,980.8070,958.8388,1.0000,979,958,1,1,,1847,1847,20.1066,left,0,11.3000
46.4491,0.0200,run,3.0000,-3.0000,0.0106,0.0000,-0.0134,0.0028,32.9089,1000.0000,964.9473,969.2350,1.0000,979,958,1,1,,1847,1847,20.0336,left,0,11.3000
46.4691,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0096,-0.0011,34.1549,1000.0000,966.6764,965.0138,1.0000,979,958,1,1,,1847,1847,20.0853,left,0,11.3000
46.4891,0.0200,run,3.0000,-3.0000,0.0106,0.0000,-0.0068,-0.0038,34.4384,1000.0000,968.5116,962.6117,1.0000,979,958,1,1,,1847,1847,20.0330,left,0,11.3000
46.5092,0.0200,run,3.0000,-3.0000,0.0106,0.0000,-0.0049,-0.0058,34.1229,1000.0000,970.3402,961.4141,1.0000,979,958,1,1,,1847,1847,20.0430,left,0,11.3000
46.5293,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0035,-0.0072,33.4514,1000.0000,972.0940,961.0032,1.0000,979,958,1,1,,1847,1847,20.1016,left,0,11.3000
46.5494,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0025,-0.0082,32.5907,1000.0000,973.7267,961.0919,1.0000,979,958,1,1,,1847,1847,20.1001,left,0,11.3000
46.5695,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0018,-0.0089,31.6494,1000.0000,975.2187,961.4824,1.0000,979,958,1,1,,1847,1847,20.1063,left,0,11.3000
46.5926,0.0231,run,3.0000,-3.0000,0.0106,0.0000,-0.0012,-0.0094,30.5618,1000.0000,976.7393,962.1371,1.0000,967,963,1,1,,1847,1847,23.1145,left,0,11.3000
46.6128,0.0202,run,3.0000,-3.0000,0.0106,0.0000,-0.0009,-0.0098,29.6501,1000.0000,977.9201,962.7798,1.0000,967,963,1,1,,1847,1847,20.1539,left,0,11.3000
46.6331,0.0203,run,3.0000,-3.0000,0.0106,0.0000,-0.0006,-0.0100,28.7943,1000.0000,978.9683,963.4431,1.0000,967,963,1,1,,1847,1847,20.2579,left,0,11.3000
46.6530,0.0199,run,3.0000,-3.0000,0.0106,0.0000,-0.0004,-0.0102,28.0227,1000.0000,979.8753,964.0793,1.0000,967,963,1,1,,1847,1847,19.9259,left,0,11.3000
46.6731,0.0202,run,3.0000,-3.0000,0.0106,0.0000,-0.0003,-0.0103,27.3183,1000.0000,980.6773,964.6861,1.0000,967,963,1,1,,1847,1847,20.1557,left,0,11.3000
46.6934,0.0202,run,3.0000,-3.0000,0.0106,0.0000,-0.0002,-0.0104,26.6873,1000.0000,981.3781,965.2474,1.0000,967,963,1,1,,1847,1847,20.2318,left,0,11.3000
