# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.6622,0.0202,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0190,800.0000,789.1635,798.7985,1.0000,793,798,1,1,,1847,1847,20.1862,left,1,24.7815
2.6823,0.0201,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0163,800.0000,789.1642,798.8033,1.0000,793,798,1,1,,1847,1847,20.0860,left,1,24.7920
2.7023,0.0200,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0139,800.0000,789.1646,798.8075,1.0000,793,798,1,1,,1847,1847,20.0266,left,1,24.8019
2.7225,0.0201,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0119,800.0000,789.1647,798.8114,1.0000,793,798,1,1,,1847,1847,20.1402,left,1,24.8114
2.7425,0.0200,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0102,800.0000,789.1647,798.8149,1.0000,793,798,1,1,,1847,1847,20.0263,left,1,24.8204
2.7626,0.0201,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0088,800.0000,789.1645,798.8180,1.0000,793,798,1,1,,1847,1847,20.1479,left,1,24.8290
2.7854,0.0228,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0074,800.0000,789.1641,798.8212,1.0000,789,791,1,1,,1847,1847,22.7856,left,1,24.8382
2.8054,0.0200,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0063,800.0000,789.1636,798.8237,1.0000,789,791,1,1,,1847,1847,20.0467,left,1,24.8459
2.8255,0.0201,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0054,800.0000,789.1631,798.8261,1.0000,789,791,1,1,,1847,1847,20.0966,left,1,24.8533
2.8457,0.0201,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0046,800.0000,789.1625,798.8282,1.0000,789,791,1,1,,1847,1847,20.1479,left,1,24.8603
2.8658,0.0201,run,-1.0000,1.0000,-0.0062,-0.0000,0.0000,0.0062,6.0040,800.0000,789.1619,798.8302,1.0000,789,791,1,1,,1847,1847,20.0585,left,1,24.8670
2.8858,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0034,800.0000,789.1612,798.8320,1.0000,789,791,1,1,,1847,1847,20.0875,left,1,24.8734
2.9059,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0029,800.0000,789.1605,798.8337,1.0000,789,791,1,1,,1847,1847,20.0513,left,1,24.8794
2.9259,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0025,800.0000,789.1598,798.8352,1.0000,789,791,1,1,,1847,1847,20.0733,left,1,24.8852
2.9461,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0021,800.0000,789.1591,798.8366,1.0000,789,791,1,1,,1847,1847,20.1515,left,1,24.8907
2.9662,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0018,800.0000,789.1584,798.8379,1.0000,789,791,1,1,,1847,1847,20.1289,left,1,24.8959
2.9898,0.0236,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0015,800.0000,789.1576,798.8394,1.0000,789,799,1,1,,1847,1847,23.5877,left,1,24.9017
3.0101,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0013,800.0000,789.1569,798.8405,1.0000,789,799,1,1,,1847,1847,20.1920,left,1,24.9064
3.0301,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0011,800.0000,789.1562,798.8416,1.0000,789,799,1,1,,1847,1847,20.0584,left,1,24.9109
3.0503,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0010,800.0000,789.1555,798.8426,1.0000,789,799,1,1,,1847,1847,20.1392,left,1,24.9152
3.0704,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0008,800.0000,789.1549,798.8435,1.0000,789,799,1,1,,1847,1847,20.1632,left,1,24.9192
3.0905,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0007,800.0000,789.1542,798.8443,1.0000,789,799,1,1,,1847,1847,20.0646,left,1,24.9231
3.1107,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0006,800.0000,789.1536,798.8452,1.0000,789,799,1,1,,1847,1847,20.2373,left,1,24.9268
3.1308,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0005,800.0000,789.1530,798.8459,1.0000,789,799,1,1,,1847,1847,20.0733,left,1,24.9303
3.1510,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0004,800.0000,789.1525,798.8467,1.0000,789,799,1,1,,1847,1847,20.1421,left,1,24.9336
3.1711,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0004,800.0000,789.1519,798.8473,1.0000,789,799,1,1,,1847,1847,20.1002,left,1,24.9368
3.1969,0.0260,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0003,800.0000,789.1512,798.8482,1.0000,779,794,1,1,,1847,1847,25.9522,left,1,24.9407
3.2172,0.0203,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0003,800.0000,789.1507,798.8488,1.0000,779,794,1,1,,1847,1847,20.2548,left,1,24.9435
3.2372,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0002,800.0000,789.1502,798.8493,1.0000,779,794,1,1,,1847,1847,20.0311,left,1,24.9462
3.2574,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0002,800.0000,789.1498,798.8499,1.0000,779,794,1,1,,1847,1847,20.1478,left,1,24.9488
3.2774,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0002,800.0000,789.1493,798.8504,1.0000,779,794,1,1,,1847,1847,20.0045,left,1,24.9512
3.2975,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0001,800.0000,789.1489,798.8508,1.0000,779,794,1,1,,1847,1847,20.1413,left,1,24.9536
3.3177,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0001,800.0000,789.1485,798.8513,1.0000,779,794,1,1,,1847,1847,20.1255,left,1,24.9558
3.3377,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0001,800.0000,789.1481,798.8517,1.0000,779,794,1,1,,1847,1847,20.0183,left,1,24.9579
3.3581,0.0204,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0001,800.0000,789.1477,798.8521,1.0000,779,794,1,1,,1847,1847,20.4000,left,1,24.9600
3.3778,0.0198,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0001,800.0000,789.1473,798.8525,1.0000,779,794,1,1,,1847,1847,19.7986,left,1,24.9618
3.3997,0.0219,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0001,800.0000,789.1470,798.8529,1.0000,798,793,1,1,,1847,1847,21.9128,left,1,24.9638
3.4199,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0001,800.0000,789.1466,798.8532,1.0000,798,793,1,1,,1847,1847,20.1379,left,1,24.9656
3.4402,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1463,798.8536,1.0000,798,793,1,1,,1847,1847,20.2021,left,1,24.9672
3.4604,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1460,798.8539,1.0000,798,793,1,1,,1847,1847,20.2306,left,1,24.9688
3.4805,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1457,798.8542,1.0000,798,793,1,1,,1847,1847,20.1070,left,1,24.9703
3.5005,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1455,798.8545,1.0000,798,793,1,1,,1847,1847,20.0301,left,1,24.9717
3.5207,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1452,798.8547,1.0000,798,793,1,1,,1847,1847,20.1686,left,1,24.9731
3.5407,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1450,798.8550,1.0000,798,793,1,1,,1847,1847,20.0542,left,1,24.9743
3.5609,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1447,798.8552,1.0000,798,793,1,1,,1847,1847,20.1120,left,1,24.9756
3.5810,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1445,798.8555,1.0000,798,793,1,1,,1847,1847,20.0801,left,1,24.9767
3.6051,0.0243,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1442,798.8557,1.0000,792,804,1,1,,1847,1847,24.2508,left,1,24.9781
3.6254,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1440,798.8559,1.0000,792,804,1,1,,1847,1847,20.2177,left,1,24.9791
3.6453,0.0199,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1439,798.8561,1.0000,792,804,1,1,,1847,1847,19.9485,left,1,24.9801
3.6655,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1437,798.8563,1.0000,792,804,1,1,,1847,1847,20.1655,left,1,24.9811
3.6855,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1435,798.8565,1.0000,792,804,1,1,,1847,1847,20.0013,left,1,24.9820
3.7059,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1433,798.8567,1.0000,792,804,1,1,,1847,1847,20.1405,left,1,24.9828
3.7257,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1432,798.8568,1.0000,792,804,1,1,,1847,1847,20.0817,left,1,24.9837
3.7458,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1430,798.8570,1.0000,792,804,1,1,,1847,1847,20.0588,left,1,24.9844
3.7660,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1429,798.8571,1.0000,792,804,1,1,,1847,1847,20.1749,left,1,24.9852
3.7860,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1427,798.8573,1.0000,792,804,1,1,,1847,1847,20.0310,left,1,24.9859
3.8081,0.0222,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1426,798.8574,1.0000,781,795,1,1,,1847,1847,22.1561,left,1,24.9866
3.8280,0.0199,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1425,798.8575,1.0000,781,795,1,1,,1847,1847,19.9463,left,1,24.9873
3.8483,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1424,798.8576,1.0000,781,795,1,1,,1847,1847,20.2089,left,1,24.9879
3.8686,0.0203,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1422,798.8578,1.0000,781,795,1,1,,1847,1847,20.3003,left,1,24.9885
3.8884,0.0198,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1421,798.8579,1.0000,781,795,1,1,,1847,1847,19.8286,left,1,24.9890
3.9086,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1420,798.8580,1.0000,781,795,1,1,,1847,1847,20.1466,left,1,24.9895
3.9286,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1419,798.8581,1.0000,781,795,1,1,,1847,1847,20.0566,left,1,24.9900
3.9488,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1418,798.8582,1.0000,781,795,1,1,,1847,1847,20.1749,left,1,24.9905
3.9689,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1418,798.8582,1.0000,781,795,1,1,,1847,1847,20.1019,left,1,24.9910
3.9889,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1417,798.8583,1.0000,781,795,1,1,,1847,1847,20.0393,left,1,24.9914
4.0140,0.0251,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1416,798.8584,1.0000,782,802,1,1,,1847,1847,25.0740,left,1,24.9919
4.0324,0.0184,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1415,798.8585,1.0000,782,802,1,1,,1847,1847,18.3603,left,1,24.9923
4.0525,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,0.0000,0.0063,6.0000,800.0000,789.1414,798.8586,1.0000,782,802,1,1,,1847,1847,20.1333,left,1,24.9926
4.0727,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0712,-0.0712,8.2127,800.0000,846.8800,736.6946,1.0000,782,802,1,1,,1847,1847,20.1700,left,1,24.9930
4.0927,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0509,-0.0509,9.2207,800.0000,830.1330,751.4256,1.0000,782,802,1,1,,1847,1847,19.9983,left,1,24.9933
4.1130,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0362,-0.0362,9.4587,800.0000,818.5563,762.5264,1.0000,782,802,1,1,,1847,1847,20.2382,left,1,24.9936
4.1333,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0258,-0.0258,9.2122,800.0000,810.7513,770.8243,1.0000,782,802,1,1,,1847,1847,20.1669,left,1,24.9939
4.1531,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0530,0.0593,11.0222,800.0000,743.1233,834.8322,1.0000,782,802,1,1,,1847,1847,19.9576,left,1,24.9942
4.1733,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0335,-0.0335,10.8809,800.0000,814.9990,763.2391,1.0000,782,802,1,1,,1847,1847,20.1854,left,1,24.9945
4.1933,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0475,0.0537,12.2220,800.0000,746.2041,829.3519,1.0000,782,802,1,1,,1847,1847,20.0601,left,1,24.9948
4.2236,0.0304,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0295,0.0358,12.7553,800.0000,759.5396,814.9499,1.0000,793,782,1,1,,823,823,30.3545,left,1,24.9951
4.2437,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0211,0.0273,12.6928,800.0000,766.1568,808.4576,1.0000,793,782,1,1,,823,823,20.1182,left,1,24.9954
4.2639,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0150,0.0213,12.3800,800.0000,771.1359,804.1040,1.0000,793,782,1,1,,823,823,20.0717,left,1,24.9956
4.2840,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0107,0.0170,11.9249,800.0000,774.9300,801.2202,1.0000,793,782,1,1,,823,823,20.1492,left,1,24.9958
4.3040,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0077,0.0139,11.4061,800.0000,777.8174,799.3704,1.0000,793,782,1,1,,823,823,20.0155,left,1,24.9960
4.3242,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0054,0.0117,10.8628,800.0000,780.0632,798.2112,1.0000,793,782,1,1,,823,823,20.1987,left,1,24.9962
4.3442,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0675,-0.0675,12.2059,800.0000,839.9945,735.5936,1.0000,793,782,1,1,,823,823,20.0358,left,1,24.9964
4.3644,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0481,-0.0481,12.5265,800.0000,824.6908,750.2562,1.0000,793,782,1,1,,823,823,20.1300,left,1,24.9966
4.3845,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0343,-0.0343,12.2059,800.0000,814.3307,761.2575,1.0000,793,782,1,1,,823,823,20.1251,left,1,24.9967
4.4045,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0245,-0.0245,11.5119,800.0000,807.4383,769.5380,1.0000,793,782,1,1,,823,823,20.0176,left,1,24.9969
4.4374,0.0330,run,-0.0000,0.0000,-0.0000,-0.0000,0.0148,-0.0148,9.9859,800.0000,801.4353,778.5929,1.0000,801,776,1,1,,1847,1847,32.9612,left,1,24.9971
4.4580,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,0.0105,-0.0105,8.9989,800.0000,799.1290,782.8731,1.0000,801,776,1,1,,1847,1847,20.2597,left,1,24.9973
4.4780,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0075,-0.0075,8.0259,800.0000,797.7632,786.1850,1.0000,801,776,1,1,,1847,1847,20.2005,left,1,24.9974
4.4979,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0053,-0.0053,7.1098,800.0000,797.0271,788.7532,1.0000,801,776,1,1,,1847,1847,19.9689,left,1,24.9975
4.5181,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0038,-0.0038,6.2523,800.0000,796.6966,790.7988,1.0000,801,776,1,1,,1847,1847,20.1443,left,1,24.9976
4.5381,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0027,-0.0027,5.4734,800.0000,796.6309,792.4223,1.0000,801,776,1,1,,1847,1847,20.0690,left,1,24.9977
4.5583,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0019,-0.0019,4.7691,800.0000,796.7301,793.7317,1.0000,801,776,1,1,,1847,1847,20.1818,left,1,24.9979
4.5785,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0014,-0.0014,4.1431,800.0000,796.9255,794.7882,1.0000,801,776,1,1,,1847,1847,20.1465,left,1,24.9980
4.5985,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0010,-0.0010,3.5931,800.0000,797.1700,795.6438,1.0000,801,776,1,1,,1847,1847,20.0190,left,1,24.9981
4.6185,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0007,-0.0007,3.1076,800.0000,797.4366,796.3482,1.0000,801,776,1,1,,1847,1847,20.1145,left,1,24.9981
4.6404,0.0218,run,-0.0000,0.0000,-0.0000,-0.0000,0.0005,-0.0005,2.6516,800.0000,797.7271,796.9697,1.0000,806,804,1,1,,1847,1847,21.8464,left,1,24.9982
4.6606,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0003,-0.0003,2.2860,800.0000,797.9841,797.4439,1.0000,806,804,1,1,,1847,1847,20.1140,left,1,24.9983
4.6808,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0710,0.0772,5.8896,800.0000,734.3608,853.8599,1.0000,806,804,1,1,,1847,1847,20.2060,left,1,24.9984
4.7007,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0207,-0.0207,5.9371,800.0000,810.1033,778.0225,1.0000,806,804,1,1,,1847,1847,19.9866,left,1,24.9985
4.7207,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0566,0.0629,8.3738,800.0000,742.9916,840.2609,1.0000,806,804,1,1,,1847,1847,20.0198,left,1,24.9986
4.7411,0.0203,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0403,0.0466,9.7761,800.0000,754.2097,826.2380,1.0000,806,804,1,1,,1847,1847,20.2550,left,1,24.9986
4.7613,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0287,0.0350,10.4727,800.0000,762.4926,816.5619,1.0000,806,804,1,1,,1847,1847,20.2473,left,1,24.9987
4.7813,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0205,0.0268,10.7115,800.0000,768.5820,809.9950,1.0000,806,804,1,1,,1847,1847,19.9672,left,1,24.9988
4.8012,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0568,-0.0568,11.6153,800.0000,832.3130,744.4564,1.0000,806,804,1,1,,1847,1847,19.9971,left,1,24.9988
4.8214,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0405,-0.0405,11.6919,800.0000,819.6287,756.9875,1.0000,806,804,1,1,,1847,1847,20.1271,left,1,24.9989
4.8559,0.0317,run,-0.0000,0.0000,-0.0000,-0.0000,0.0248,-0.0248,10.8031,800.0000,808.3697,770.0241,1.0000,816,767,1,1,,823,1847,31.6802,left,1,24.9990
4.8728,0.0198,run,-0.0000,0.0000,-0.0000,-0.0000,0.0178,-0.0178,10.0288,800.0000,803.7108,776.2317,1.0000,816,767,1,1,,823,1847,19.7726,left,1,24.9990
4.8928,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0127,-0.0127,9.1380,800.0000,800.6702,781.0538,1.0000,816,767,1,1,,823,1847,20.0413,left,1,24.9990
4.9129,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0090,-0.0090,8.2169,800.0000,798.7804,784.7858,1.0000,816,767,1,1,,823,1847,20.0862,left,1,24.9991
4.9329,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0065,-0.0065,7.3185,800.0000,797.6770,787.6859,1.0000,816,767,1,1,,823,1847,20.0352,left,1,24.9991
4.9531,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0046,-0.0046,6.4637,800.0000,797.0954,789.9771,1.0000,816,767,1,1,,823,1847,20.1784,left,1,24.9992
4.9733,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0033,-0.0033,5.6767,800.0000,796.8610,791.7855,1.0000,816,767,1,1,,823,1847,20.1260,left,1,24.9992
4.9933,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0023,-0.0023,4.9641,800.0000,796.8468,793.2249,1.0000,816,767,1,1,,823,1847,20.0652,left,1,24.9993
5.0134,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0017,-0.0017,4.3242,800.0000,796.9678,794.3839,1.0000,816,767,1,1,,823,1847,20.0875,left,1,24.9993
5.0335,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0012,-0.0012,3.7560,800.0000,797.1660,795.3220,1.0000,816,767,1,1,,823,1847,20.0627,left,1,24.9993
5.0614,0.0280,run,-0.0000,0.0000,-0.0000,-0.0000,0.0008,-0.0008,3.0881,800.0000,797.5026,796.3211,1.0000,792,792,1,1,,1847,1847,28.0328,left,1,24.9994
5.0819,0.0204,run,-0.0000,0.0000,-0.0000,-0.0000,0.0005,-0.0005,2.6636,800.0000,797.7561,796.9166,1.0000,792,792,1,1,,1847,1847,20.3687,left,1,24.9994
5.1022,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0004,-0.0004,2.2983,800.0000,798.0011,797.4022,1.0000,792,792,1,1,,1847,1847,20.0893,left,1,24.9994
5.1222,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0003,-0.0003,1.9790,800.0000,798.2343,797.8077,1.0000,792,792,1,1,,1847,1847,20.2069,left,1,24.9995
5.1422,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0002,-0.0002,1.7050,800.0000,798.4474,798.1426,1.0000,792,792,1,1,,1847,1847,19.9767,left,1,24.9995
5.1623,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,1.4655,800.0000,798.6430,798.4259,1.0000,792,792,1,1,,1847,1847,20.1890,left,1,24.9995
5.1825,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,1.2590,800.0000,798.8184,798.6636,1.0000,792,792,1,1,,1847,1847,20.1647,left,1,24.9995
5.2026,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,1.0818,800.0000,798.9734,798.8630,1.0000,792,792,1,1,,1847,1847,20.0566,left,1,24.9996
5.2227,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,0.9287,800.0000,799.1107,799.0319,1.0000,792,792,1,1,,1847,1847,20.1095,left,1,24.9996
5.2428,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0714,-0.0777,4.7262,800.0000,855.3416,735.2060,1.0000,792,792,1,1,,1847,1847,20.0868,left,1,24.9996
5.2752,0.0325,run,1.0000,-1.0000,0.0063,-0.0000,0.0433,-0.0496,7.7618,800.0000,830.5740,753.9024,1.0000,811,770,1,1,,823,823,32.4594,left,1,24.9996
5.2952,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,0.0309,-0.0372,8.8358,800.0000,819.9250,762.4034,1.0000,811,770,1,1,,823,823,20.0307,left,1,24.9996
5.3153,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0221,-0.0283,9.3772,800.0000,812.5397,768.7059,1.0000,811,770,1,1,,823,823,20.0620,left,1,24.9997
5.3353,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,0.0157,-0.0220,9.5698,800.0000,807.4653,773.3951,1.0000,811,770,1,1,,823,823,20.0483,left,1,24.9997
5.3554,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0112,-0.0175,9.5409,800.0000,804.0033,776.9150,1.0000,811,770,1,1,,823,823,20.0995,left,1,24.9997
5.3757,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,0.0080,-0.0143,9.3762,800.0000,801.6677,779.5800,1.0000,811,770,1,1,,823,823,20.2159,left,1,24.9997
5.3959,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0057,-0.0120,9.1378,800.0000,800.1356,781.5888,1.0000,811,770,1,1,,823,823,20.0574,left,1,24.9997
5.4155,0.0199,run,1.0000,-1.0000,0.0063,-0.0000,0.0041,-0.0104,8.8654,800.0000,799.1508,783.1185,1.0000,811,770,1,1,,823,823,19.9176,left,1,24.9997
5.4359,0.0203,run,-39.0000,39.0000,-0.2450,-0.0000,0.0000,0.2450,41.3801,800.0000,569.0819,948.1580,1.0000,811,770,1,2,slew,823,823,20.2563,left,1,24.9997
5.4561,0.0201,run,-68.0000,68.0000,-0.4273,-0.0000,-0.7354,1.1627,87.1246,800.0000,0.0000,1425.7508,1.0000,811,770,1,2,,823,823,20.1167,left,1,24.9998
5.4845,0.0284,run,-68.0000,68.0000,-0.4273,-0.0000,-0.4691,0.8963,139.3331,800.0000,0.0000,1321.3339,1.0000,731,823,1,2,,823,823,28.3913,left,1,24.9998
5.5045,0.0200,run,-69.0000,69.0000,-0.4335,-0.0000,-0.4064,0.8400,170.8670,800.0000,0.0000,1258.2661,1.0000,731,823,1,2,,823,823,20.0074,left,1,24.9998
