# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.7807,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0049,0.0120,19.1564,1000.0000,971.5785,990.1086,1.0000,987,993,1,1,,1847,1847,20.0059,left,0,11.3000
2.8008,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0035,0.0106,19.5559,1000.0000,972.2621,988.6260,1.0000,987,993,1,1,,1847,1847,20.1299,left,0,11.3000
2.8210,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0025,0.0096,19.6121,1000.0000,972.9779,987.7980,1.0000,987,993,1,1,,1847,1847,20.1215,left,0,11.3000
2.8410,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0018,0.0089,19.4567,1000.0000,973.6832,987.4035,1.0000,987,993,1,1,,1847,1847,20.0941,left,0,11.3000
2.8611,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0013,0.0084,19.1785,1000.0000,974.3535,987.2894,1.0000,987,993,1,1,,1847,1847,20.0895,left,0,11.3000
2.8812,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0009,0.0080,18.8367,1000.0000,974.9752,987.3514,1.0000,972,994,1,1,,1847,1847,20.0952,left,0,11.3000
2.9013,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0006,0.0077,18.4699,1000.0000,975.5417,987.5185,1.0000,972,994,1,1,,1847,1847,20.1064,left,0,11.3000
2.9214,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0005,0.0076,18.1024,1000.0000,976.0518,987.7434,1.0000,972,994,1,1,,1847,1847,20.1391,left,0,11.3000
2.9415,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0003,0.0074,17.7516,1000.0000,976.5039,987.9929,1.0000,972,994,1,1,,1847,1847,20.0456,left,0,11.3000
2.9618,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,-0.0002,0.0073,17.4222,1000.0000,976.9060,988.2496,1.0000,972,994,1,1,,1847,1847,20.1904,left,0,11.3000
2.9817,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0002,0.0073,17.1231,1000.0000,977.2566,988.4972,1.0000,972,994,1,1,,1847,1847,20.0326,left,0,11.3000
3.0018,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0001,0.0072,16.8527,1000.0000,977.5638,988.7308,1.0000,972,994,1,1,,1847,1847,20.0747,left,0,11.3000
3.0220,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,-0.0001,0.0072,16.6099,1000.0000,977.8330,988.9472,1.0000,972,994,1,1,,1847,1847,20.2117,left,0,11.3000
3.0420,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0001,0.0072,16.3972,1000.0000,978.0643,989.1412,1.0000,972,994,1,1,,1847,1847,19.9887,left,0,11.3000
3.0622,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,-0.0000,0.0071,16.2082,1000.0000,978.2668,989.3168,1.0000,972,994,1,1,,1847,1847,20.2048,left,0,11.3000
3.0823,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0000,0.0071,16.0435,1000.0000,978.4410,989.4720,1.0000,976,989,1,1,,1847,1847,20.1224,left,0,11.3000
3.1024,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0134,0.0241,20.8061,1000.0000,960.5598,997.8279,1.0000,976,989,1,1,,1847,1847,20.0503,left,0,11.3000
3.1228,0.0203,run,-3.0000,3.0000,-0.0106,0.0000,-0.0096,0.0202,23.8129,1000.0000,960.5584,991.8159,1.0000,976,989,1,1,,1847,1847,20.3307,left,0,11.3000
3.1424,0.0198,run,-3.0000,3.0000,-0.0106,0.0000,-0.0068,0.0175,25.5614,1000.0000,960.9076,987.9695,1.0000,976,989,1,1,,1847,1847,19.8157,left,0,11.3000
3.1628,0.0203,run,-4.0000,4.0000,-0.0142,0.0000,-0.0182,0.0324,31.4645,1000.0000,943.4412,993.6298,1.0000,976,989,1,1,,1847,1847,20.2833,left,0,11.3000
3.1824,0.0198,run,-4.0000,4.0000,-0.0142,0.0000,-0.0131,0.0273,34.9457,1000.0000,943.9580,986.1505,1.0000,976,989,1,1,,1847,1847,19.7675,left,0,11.3000
3.2031,0.0205,run,-4.0000,4.0000,-0.0142,0.0000,-0.0093,0.0235,36.9236,1000.0000,944.9228,981.2299,1.0000,976,989,1,1,,1847,1847,20.5211,left,0,11.3000
3.2231,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0066,0.0208,37.8214,1000.0000,946.0745,978.2827,1.0000,976,989,1,1,,1847,1847,20.0124,left,0,11.3000
3.2432,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0047,0.0189,38.0510,1000.0000,947.3106,976.5874,1.0000,976,989,1,1,,1847,1847,20.0520,left,0,11.3000
3.2633,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0034,0.0176,37.8602,1000.0000,948.5497,975.7299,1.0000,976,989,1,1,,1847,1847,20.1093,left,0,11.3000
3.2903,0.0270,run,-4.0000,4.0000,-0.0142,0.0000,-0.0022,0.0164,37.2176,1000.0000,950.1067,975.4581,1.0000,942,973,1,1,,1847,1847,27.0184,left,0,11.3000
3.3103,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0016,0.0158,36.6317,1000.0000,951.1761,975.5605,1.0000,942,973,1,1,,1847,1847,20.0040,left,0,11.3000
3.3305,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,-0.0011,0.0153,35.9974,1000.0000,952.1577,975.8476,1.0000,942,973,1,1,,1847,1847,20.1565,left,0,11.3000
3.3505,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0142,0.0320,40.2715,1000.0000,935.0047,984.4524,1.0000,942,973,1,1,,1847,1847,20.0499,left,0,11.3000
3.3707,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0101,0.0279,42.7821,1000.0000,935.6584,978.7773,1.0000,942,973,1,1,,1847,1847,20.2072,left,0,11.3000
3.3907,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0072,0.0250,44.0884,1000.0000,936.5908,975.2323,1.0000,942,973,1,1,,1847,1847,20.0195,left,0,11.3000
3.4108,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0052,0.0229,44.6187,1000.0000,937.6631,973.0995,1.0000,942,973,1,1,,1847,1847,20.0888,left,0,11.3000
3.4309,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0037,0.0214,44.6498,1000.0000,938.7762,971.9242,1.0000,942,973,1,1,,1847,1847,20.1110,left,0,11.3000
3.4509,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0026,0.0204,44.3760,1000.0000,939.8639,971.3841,1.0000,942,973,1,1,,1847,1847,20.0418,left,0,11.3000
3.4710,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0019,0.0196,43.9251,1000.0000,940.8973,971.2526,1.0000,942,973,1,1,,1847,1847,20.1099,left,0,11.3000
3.4911,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0013,0.0191,43.3863,1000.0000,941.8508,971.3766,1.0000,940,977,1,1,,1847,1847,20.0695,left,0,11.3000
3.5113,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0010,0.0187,42.8120,1000.0000,942.7224,971.6537,1.0000,940,977,1,1,,1847,1847,20.1896,left,0,11.3000
3.5314,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0007,0.0184,42.2455,1000.0000,943.4995,972.0094,1.0000,940,977,1,1,,1847,1847,20.0486,left,0,11.3000
3.5529,0.0215,run,-5.0000,5.0000,-0.0177,0.0000,-0.0005,0.0182,41.6685,1000.0000,944.2346,972.4285,1.0000,940,977,1,1,,1847,1847,21.4982,left,0,11.3000
3.5728,0.0199,run,-5.0000,5.0000,-0.0177,0.0000,-0.0003,0.0181,41.1722,1000.0000,944.8354,972.8202,1.0000,940,977,1,1,,1847,1847,19.8893,left,0,11.3000
3.5927,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0002,0.0180,40.7176,1000.0000,945.3651,973.1998,1.0000,940,977,1,1,,1847,1847,19.9622,left,0,11.3000
3.6129,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0002,0.0179,40.3048,1000.0000,945.8317,973.5586,1.0000,940,977,1,1,,1847,1847,20.1366,left,0,11.3000
3.6329,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0001,0.0179,39.9388,1000.0000,946.2360,973.8863,1.0000,940,977,1,1,,1847,1847,20.0340,left,0,11.3000
3.6531,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0001,0.0178,39.6132,1000.0000,946.5891,974.1844,1.0000,940,977,1,1,,1847,1847,20.1672,left,0,11.3000
3.6732,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0001,0.0178,39.3274,1000.0000,946.8945,974.4507,1.0000,940,977,1,1,,1847,1847,20.1493,left,0,11.3000
3.6933,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0000,0.0178,39.0783,1000.0000,947.1575,974.6858,1.0000,946,972,1,1,,1847,1847,20.0739,left,0,11.3000
3.7134,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,-0.0000,0.0178,38.8613,1000.0000,947.3845,974.8929,1.0000,946,972,1,1,,1847,1847,20.0733,left,0,11.3000
3.7335,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,0.0134,0.0008,41.4233,1000.0000,957.9409,959.2125,1.0000,946,972,1,1,,1847,1847,20.1451,left,0,11.3000
3.7541,0.0206,run,-4.0000,4.0000,-0.0142,-0.0000,0.0095,0.0047,42.5185,1000.0000,953.8273,961.1357,1.0000,946,972,1,1,,1847,1847,20.5908,left,0,11.3000
3.7739,0.0199,run,-4.0000,4.0000,-0.0142,-0.0000,0.0068,0.0074,42.6619,1000.0000,951.6005,963.0757,1.0000,946,972,1,1,,1847,1847,19.8567,left,0,11.3000
3.7940,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,0.0048,0.0094,42.2325,1000.0000,950.5296,965.0054,1.0000,946,972,1,1,,1847,1847,20.0271,left,0,11.3000
3.8141,0.0201,run,-44.0000,44.0000,-0.1562,-0.0000,0.0000,0.1562,83.5546,1000.0000,795.6258,1037.2650,1.0000,946,972,1,2,slew,1847,1847,20.1207,left,0,11.3000
3.8342,0.0201,run,-71.0000,71.0000,-0.2520,-0.0000,-0.1720,0.4241,136.1182,1000.0000,535.8678,1191.8958,1.0000,946,972,1,2,,1847,1847,20.0956,left,0,11.3000
3.8543,0.0201,run,-71.0000,71.0000,-0.2520,-0.0000,-0.1227,0.3747,181.1558,1000.0000,528.9853,1108.7030,1.0000,946,972,1,2,,1847,1847,20.1028,left,0,11.3000
3.8743,0.0201,run,-71.0000,71.0000,-0.2520,-0.0000,-0.0875,0.3396,219.6856,1000.0000,517.6424,1042.9864,1.0000,946,972,1,2,,1847,1847,20.0750,left,0,11.3000
3.8972,0.0228,run,-71.0000,71.0000,-0.2520,-0.0000,-0.0601,0.3121,256.5183,1000.0000,502.0447,984.9187,1.0000,775,1079,1,2,,823,823,22.8442,left,0,11.3000
3.9175,0.0203,run,-71.0000,71.0000,-0.2520,-0.0000,-0.0427,0.2948,284.5118,1000.0000,487.4718,943.5047,1.0000,775,1079,1,2,,823,823,20.2988,left,0,11.3000
3.9376,0.0200,run,-71.0000,71.0000,-0.2520,-0.0000,-0.0305,0.2826,308.1918,1000.0000,473.2497,910.3667,1.0000,775,1079,1,2,,823,823,20.0383,left,0,11.3000
3.9576,0.0200,run,-71.0000,71.0000,-0.2520,-0.0000,-0.0218,0.2738,328.4782,1000.0000,459.7139,883.3298,1.0000,775,1079,1,2,,823,823,20.0323,left,0,11.3000
3.9777,0.0201,run,-70.0000,70.0000,-0.2485,-0.0000,-0.0021,0.2506,345.8946,1000.0000,460.2461,847.9648,1.0000,775,1079,1,2,,823,823,20.0755,left,0,11.3000
3.9976,0.0200,run,-70.0000,70.0000,-0.2485,-0.0000,-0.0015,0.2500,360.7662,1000.0000,445.8448,832.6228,1.0000,775,1079,1,2,,823,823,19.9991,left,0,11.3000
4.0178,0.0201,run,-70.0000,70.0000,-0.2485,-0.0000,-0.0011,0.2496,373.5837,1000.0000,433.3649,819.4678,1.0000,775,1079,1,2,,823,823,20.1279,left,0,11.3000
4.0378,0.0201,run,-69.0000,69.0000,-0.2449,-0.0000,0.0126,0.2323,384.5348,1000.0000,435.7758,795.1546,1.0000,775,1079,1,2,,823,823,20.0738,left,0,11.3000
4.0579,0.0201,run,-68.0000,68.0000,-0.2414,-0.0000,0.0224,0.2190,393.9205,1000.0000,436.7085,775.4505,1.0000,775,1079,1,2,,823,823,20.0838,left,0,11.3000
4.0782,0.0203,run,-67.0000,67.0000,-0.2378,-0.0000,0.0293,0.2085,402.0241,1000.0000,436.6934,759.2585,1.0000,775,1079,1,2,,823,823,20.2690,left,0,11.3000
4.1054,0.0272,run,-66.0000,66.0000,-0.2343,-0.0000,0.0312,0.2031,410.8939,1000.0000,431.9866,746.2255,1.0000,432,773,1,2,,1847,1847,27.2179,left,0,11.3000
4.1256,0.0201,run,-66.0000,66.0000,-0.2343,-0.0000,0.0222,0.2121,416.5138,1000.0000,419.4440,747.5284,1.0000,432,773,1,2,,1847,1847,20.1392,left,0,11.3000
4.1458,0.0202,run,-65.0000,65.0000,-0.2307,-0.0000,0.0292,0.2015,421.3374,1000.0000,422.7798,734.5455,1.0000,432,773,1,2,,1847,1847,20.1946,left,0,11.3000
4.1656,0.0199,run,-64.0000,64.0000,-0.2272,-0.0000,0.0343,0.1929,425.4164,1000.0000,425.4101,723.7571,1.0000,432,773,1,2,,1847,1847,19.9108,left,0,11.3000
4.1857,0.0201,run,-64.0000,64.0000,-0.2272,-0.0000,0.0245,0.2027,428.9423,1000.0000,414.2694,727.8461,1.0000,432,773,1,2,,1847,1847,20.0926,left,0,11.3000
4.2059,0.0201,run,-63.0000,63.0000,-0.2236,-0.0000,0.0309,0.1928,431.9670,1000.0000,418.9197,717.1463,1.0000,432,773,1,2,,1847,1847,20.1282,left,0,11.3000
4.2260,0.0201,run,-62.0000,62.0000,-0.2201,-0.0000,0.0354,0.1847,434.5590,1000.0000,422.5820,708.3000,1.0000,432,773,1,2,,1847,1847,20.1434,left,0,11.3000
4.2460,0.0200,run,-61.0000,61.0000,-0.2165,-0.0000,0.0387,0.1778,436.7666,1000.0000,425.6746,700.7923,1.0000,432,773,1,2,,1847,1847,20.0184,left,0,11.3000
4.2662,0.0201,run,-61.0000,61.0000,-0.2165,-0.0000,0.0276,0.1890,438.6681,1000.0000,415.1768,707.4870,1.0000,432,773,1,2,,1847,1847,20.1366,left,0,11.3000
4.2863,0.0201,run,-60.0000,60.0000,-0.2130,-0.0000,0.0331,0.1799,440.2947,1000.0000,420.5434,698.8671,1.0000,432,773,1,2,,1847,1847,20.1123,left,0,11.3000
4.3130,0.0267,run,-59.0000,59.0000,-0.2094,-0.0000,0.0338,0.1756,442.0586,1000.0000,422.1122,693.7706,1.0000,420,698,1,2,,1847,1847,26.6531,left,0,11.3000
4.3331,0.0201,run,-59.0000,59.0000,-0.2094,-0.0000,0.0241,0.1853,443.1985,1000.0000,413.4630,700.1400,1.0000,420,698,1,2,,1847,1847,20.1110,left,0,11.3000
4.3532,0.0201,run,-58.0000,58.0000,-0.2059,-0.0000,0.0306,0.1753,444.1749,1000.0000,420.2468,691.4035,1.0000,420,698,1,2,,1847,1847,20.1137,left,0,11.3000
4.3732,0.0201,run,-57.0000,57.0000,-0.2023,-0.0000,0.0353,0.1671,445.0090,1000.0000,425.7576,684.2245,1.0000,420,698,1,2,,1847,1847,20.0543,left,0,11.3000
4.3931,0.0200,run,-57.0000,57.0000,-0.2023,-0.0000,0.0252,0.1772,445.7215,1000.0000,417.2541,691.3029,1.0000,420,698,1,2,,1847,1847,19.9851,left,0,11.3000
4.4133,0.0202,run,-56.0000,56.0000,-0.1988,-0.0000,0.0314,0.1674,446.3372,1000.0000,424.1431,683.1826,1.0000,420,698,1,2,,1847,1847,20.1703,left,0,11.3000
4.4335,0.0201,run,-55.0000,55.0000,-0.1952,-0.0000,0.0358,0.1595,446.8633,1000.0000,429.7709,676.5025,1.0000,420,698,1,2,,1847,1847,20.1269,left,0,11.3000
4.4536,0.0201,run,-55.0000,55.0000,-0.1952,-0.0000,0.0255,0.1697,447.3124,1000.0000,421.4041,683.9711,1.0000,420,698,1,2,,1847,1847,20.0538,left,0,11.3000
4.4737,0.0202,run,-54.0000,54.0000,-0.1917,-0.0000,0.0316,0.1601,447.6989,1000.0000,428.4569,676.1454,1.0000,420,698,1,2,,1847,1847,20.1528,left,0,11.3000
4.4937,0.0200,run,-53.0000,53.0000,-0.1881,-0.0000,0.0360,0.1522,448.0279,1000.0000,434.2723,669.6720,1.0000,420,698,1,2,,1847,1847,20.0179,left,0,11.3000
4.5202,0.0265,run,-52.0000,52.0000,-0.1846,-0.0000,0.0358,0.1488,448.3843,1000.0000,436.5342,666.6972,1.0000,433,670,1,2,,1847,1847,26.4738,left,0,11.3000
4.5405,0.0202,run,-52.0000,52.0000,-0.1846,-0.0000,0.0255,0.1591,447.2967,1000.0000,429.6356,675.7710,1.0000,433,670,1,2,,1847,1847,20.2497,left,0,11.3000
4.5606,0.0200,run,-51.0000,51.0000,-0.1810,-0.0000,0.0316,0.1494,447.0497,1000.0000,437.3668,668.5339,1.0000,433,670,1,2,,1847,1847,20.0419,left,0,11.3000
4.5819,0.0214,run,-50.0000,50.0000,-0.1775,-0.0000,0.0353,0.1422,446.8019,1000.0000,443.2078,663.1884,1.0000,433,670,1,2,,1847,1847,21.4145,left,0,11.3000
4.6019,0.0199,run,-49.0000,49.0000,-0.1739,-0.0000,0.0387,0.1353,446.4966,1000.0000,448.8747,658.1320,1.0000,433,670,1,2,,1847,1847,19.9293,left,0,11.3000
4.6219,0.0201,run,-48.0000,48.0000,-0.1704,-0.0000,0.0410,0.1294,445.8301,1000.0000,454.1027,654.2372,1.0000,433,670,1,2,,1847,1847,20.0502,left,0,11.3000
4.6420,0.0201,run,-47.0000,47.0000,-0.1668,-0.0000,0.0427,0.1242,444.6524,1000.0000,459.2985,651.3968,1.0000,433,670,1,2,,1847,1847,20.1002,left,0,11.3000
4.6621,0.0201,run,-46.0000,46.0000,-0.1633,-0.0000,0.0438,0.1195,442.9019,1000.0000,464.6996,649.4966,1.0000,433,670,1,2,,1847,1847,20.1058,left,0,11.3000
4.6822,0.0201,run,-45.0000,45.0000,-0.1597,-0.0000,0.0447,0.1151,440.5640,1000.0000,470.4267,648.4453,1.0000,433,670,1,2,,1847,1847,20.1098,left,0,11.3000
4.7023,0.0201,run,-44.0000,44.0000,-0.1562,-0.0000,0.0453,0.1109,437.6665,1000.0000,476.5474,648.1196,1.0000,433,670,1,2,,1847,1847,20.0727,left,0,11.3000
4.7267,0.0244,run,-43.0000,43.0000,-0.1526,-0.0000,0.0431,0.1096,432.7182,1000.0000,482.5176,652.0460,1.0000,477,653,1,2,,1847,1847,24.4160,left,0,11.3000
4.7468,0.0201,run,-43.0000,43.0000,-0.1526,-0.0000,0.0307,0.1219,425.7049,1000.0000,479.9875,668.6026,1.0000,477,653,1,2,,1847,1847,20.0776,left,0,11.3000
4.7669,0.0201,run,-42.0000,42.0000,-0.1491,-0.0000,0.0353,0.1138,419.9192,1000.0000,492.0646,668.0970,1.0000,477,653,1,2,,1847,1847,20.1310,left,0,11.3000
4.7869,0.0200,run,-41.0000,41.0000,-0.1455,-0.0000,0.0386,0.1069,414.8606,1000.0000,502.4388,667.8400,1.0000,477,653,1,2,,1847,1847,20.0324,left,0,11.3000
4.8071,0.0201,run,-40.0000,40.0000,-0.1420,-0.0000,0.0409,0.1011,410.0950,1000.0000,511.7428,668.0673,1.0000,477,653,1,2,,1847,1847,20.1259,left,0,11.3000
4.8273,0.0201,run,-40.0000,40.0000,-0.1420,-0.0000,0.0292,0.1128,402.6409,1000.0000,510.1021,684.6161,1.0000,477,653,1,2,,1847,1847,20.1397,left,0,11.3000
4.8472,0.0200,run,-39.0000,39.0000,-0.1384,-0.0000,0.0343,0.1042,396.6659,1000.0000,522.7505,683.9176,1.0000,477,653,1,2,,1847,1847,20.0217,left,0,11.3000
4.8673,0.0201,run,-38.0000,38.0000,-0.1349,-0.0000,0.0379,0.0970,391.4814,1000.0000,533.4569,683.5804,1.0000,477,653,1,2,,1847,1847,20.0901,left,0,11.3000
4.8874,0.0201,run,-37.0000,37.0000,-0.1313,-0.0000,0.0404,0.0909,386.7003,1000.0000,542.9680,683.6313,1.0000,477,653,1,2,,1847,1847,20.0813,left,0,11.3000
4.9074,0.0201,run,-37.0000,37.0000,-0.1313,-0.0000,0.0288,0.1025,379.2868,1000.0000,541.4180,700.0083,1.0000,477,653,1,2,,1847,1847,20.0946,left,0,11.3000
4.9352,0.0277,run,-35.0000,35.0000,-0.1242,-0.0000,0.0428,0.0815,373.3940,1000.0000,563.5861,689.6260,1.0000,543,701,1,2,,1847,1847,27.6547,left,0,11.3000
4.9552,0.0200,run,-34.0000,34.0000,-0.1207,-0.0000,0.0440,0.0767,369.0058,1000.0000,571.6435,690.3450,1.0000,543,701,1,2,,1847,1847,20.0212,left,0,11.3000
4.9752,0.0200,run,-34.0000,34.0000,-0.1207,-0.0000,0.0314,0.0893,361.6525,1000.0000,569.2670,707.4280,1.0000,543,701,1,2,,1847,1847,20.0365,left,0,11.3000
4.9987,0.0233,run,-33.0000,33.0000,-0.1171,-0.0000,0.0343,0.0829,354.2079,1000.0000,581.6695,709.9146,1.0000,543,701,1,2,,1847,1847,23.2703,left,0,11.3000
5.0154,0.0169,run,-32.0000,32.0000,-0.1136,-0.0000,0.0396,0.0740,349.8586,1000.0000,592.9237,707.3591,1.0000,543,701,1,2,,1847,1847,16.9368,left,0,11.3000
5.0356,0.0202,run,-32.0000,32.0000,-0.1136,-0.0000,0.0282,0.0854,342.1589,1000.0000,591.8157,723.8665,1.0000,543,701,1,2,,1847,1847,20.1610,left,0,11.3000
5.0555,0.0200,run,-31.0000,31.0000,-0.1100,-0.0000,0.0336,0.0764,336.0753,1000.0000,604.7981,723.0513,1.0000,543,701,1,2,,1847,1847,19.9813,left,0,11.3000
5.0757,0.0201,run,-30.0000,30.0000,-0.1065,-0.0000,0.0374,0.0691,330.8282,1000.0000,615.6995,722.6441,1.0000,543,701,1,2,,1847,1847,20.1236,left,0,11.3000
5.0959,0.0202,run,-30.0000,30.0000,-0.1065,-0.0000,0.0266,0.0799,323.2304,1000.0000,614.9804,738.5589,1.0000,543,701,1,2,,1847,1847,20.1987,left,0,11.3000
5.1160,0.0200,run,-29.0000,29.0000,-0.1029,-0.0000,0.0324,0.0705,317.3539,1000.0000,628.0923,737.1999,1.0000,543,701,1,2,,1847,1847,20.0422,left,0,11.3000
5.1423,0.0264,run,-28.0000,28.0000,-0.0994,-0.0000,0.0335,0.0659,310.0618,1000.0000,638.9898,740.8867,1.0000,622,730,1,2,,1847,1847,26.3761,left,0,11.3000
5.1627,0.0204,run,-28.0000,28.0000,-0.0994,-0.0000,0.0238,0.0756,302.4412,1000.0000,639.1047,756.0130,1.0000,622,730,1,2,,1847,1847,20.3617,left,0,11.3000
5.1827,0.0199,run,-27.0000,27.0000,-0.0958,-0.0000,0.0305,0.0654,296.8589,1000.0000,652.5709,753.7114,1.0000,622,730,1,2,,1847,1847,19.9492,left,0,11.3000
5.2041,0.0216,run,-27.0000,27.0000,-0.0958,-0.0000,0.0213,0.0746,288.9573,1000.0000,653.3723,768.7130,1.0000,622,730,1,2,,1847,1847,21.5560,left,0,11.3000
5.2254,0.0213,run,-27.0000,27.0000,-0.0958,-0.0000,0.0149,0.0809,280.4109,1000.0000,656.9976,782.1806,1.0000,622,730,1,2,,1847,1847,21.3078,left,0,11.3000
5.2453,0.0198,run,-26.0000,26.0000,-0.0923,-0.0000,0.0242,0.0681,275.1364,1000.0000,672.1561,777.5711,1.0000,622,730,1,2,,1847,1847,19.8107,left,0,11.3000
5.2654,0.0201,run,-26.0000,26.0000,-0.0923,-0.0000,0.0172,0.0751,268.5765,1000.0000,673.3614,789.4855,1.0000,622,730,1,2,,1847,1847,20.0824,left,0,11.3000
5.2855,0.0201,run,-26.0000,26.0000,-0.0923,-0.0000,0.0123,0.0800,261.5369,1000.0000,676.5779,800.3484,1.0000,622,730,1,2,,1847,1847,20.1050,left,0,11.3000
5.3054,0.0200,run,-26.0000,26.0000,-0.0923,-0.0000,0.0088,0.0835,254.5383,1000.0000,680.8612,810.0623,1.0000,622,730,1,2,,1847,1847,19.9861,left,0,11.3000
5.3257,0.0202,run,-26.0000,26.0000,-0.0923,-0.0000,0.0063,0.0860,247.7648,1000.0000,685.6816,818.7888,1.0000,622,730,1,2,,1847,1847,20.1771,left,0,11.3000
5.3523,0.0267,run,-26.0000,26.0000,-0.0923,-0.0000,0.0041,0.0882,239.6546,1000.0000,692.1089,828.5819,1.0000,688,831,1,2,,1847,1847,26.6539,left,0,11.3000
5.3724,0.0201,run,-25.0000,25.0000,-0.0887,-0.0000,0.0163,0.0724,236.8462,1000.0000,707.1336,819.1740,1.0000,688,831,1,2,,1847,1847,20.0804,left,0,11.3000
5.3923,0.0200,run,-25.0000,25.0000,-0.0887,-0.0000,0.0117,0.0771,233.1168,1000.0000,707.2535,826.5129,1.0000,688,831,1,2,,1847,1847,20.0133,left,0,11.3000
5.4124,0.0201,run,-25.0000,25.0000,-0.0887,-0.0000,0.0083,0.0804,228.9574,1000.0000,708.8296,833.2556,1.0000,688,831,1,2,,1847,1847,20.0742,left,0,11.3000
5.4328,0.0203,run,-25.0000,25.0000,-0.0887,-0.0000,0.0059,0.0828,224.6740,1000.0000,711.2573,839.3947,1.0000,688,831,1,2,,1847,1847,20.2634,left,0,11.3000
5.4529,0.0201,run,-26.0000,26.0000,-0.0923,-0.0000,-0.0092,0.1015,223.0435,1000.0000,698.4591,855.4538,1.0000,688,831,1,2,,1847,1847,20.1217,left,0,11.3000
5.4730,0.0201,run,-26.0000,26.0000,-0.0923,-0.0000,-0.0066,0.0989,220.8987,1000.0000,702.6384,855.5641,1.0000,688,831,1,2,,1847,1847,20.0669,left,0,11.3000
5.4929,0.0200,run,-26.0000,26.0000,-0.0923,-0.0000,-0.0047,0.0970,218.5344,1000.0000,706.4505,856.4806,1.0000,688,831,1,2,,1847,1847,19.9874,left,0,11.3000
5.5132,0.0203,run,-26.0000,26.0000,-0.0923,-0.0000,-0.0033,0.0956,216.0895,1000.0000,709.9415,857.8795,1.0000,688,831,1,2,,1847,1847,20.3072,left,0,11.3000
5.5332,0.0200,run,-26.0000,26.0000,-0.0923,-0.0000,-0.0024,0.0947,213.7555,1000.0000,713.0112,859.4779,1.0000,688,831,1,2,,1847,1847,19.9908,left,0,11.3000
5.5533,0.0201,run,-26.0000,26.0000,-0.0923,-0.0000,-0.0017,0.0940,211.5532,1000.0000,715.7405,861.1531,1.0000,717,864,1,2,,1847,1847,20.0702,left,0,11.3000
5.5733,0.0201,run,-26.0000,26.0000,-0.0923,-0.0000,-0.0012,0.0935,209.5274,1000.0000,718.1423,862.8028,1.0000,717,864,1,2,,1847,1847,20.0714,left,0,11.3000
